image_name,image_name_copy,image_complexity
266_37,30,0.27827122807502747
266_38,34,0.32762813568115234
266_39,22,0.2579858899116516
266_40,13,0.5074344277381897
266_41,89,0.3076212704181671
266_42,12,0.3534131646156311
266_43,22,0.7181823253631592
266_44,58,0.5946179628372192
266_45,59,0.4516848027706146
266_46,93,0.32925355434417725
266_47,63,0.4311666488647461
266_48,68,0.3419865667819977
266_49,51,0.5100706219673157
266_50,62,0.4915364384651184
266_51,32,0.43256163597106934
266_52,90,0.4732323884963989
266_53,78,0.21004828810691833
266_54,3,0.46606868505477905
266_55,44,0.49901705980300903
266_56,8,0.5814712047576904
266_57,48,0.4226028323173523
266_58,62,0.3029666841030121
266_59,26,0.38822561502456665
266_60,82,0.3721822500228882
266_61,43,0.37861335277557373
266_62,61,0.43766865134239197
266_63,50,0.21982939541339874
266_64,36,0.30519646406173706
266_65,40,0.8102066516876221
266_66,42,0.32777681946754456
266_67,92,0.3132423460483551
266_68,17,0.5776201486587524
266_69,35,0.41188064217567444
266_70,46,0.392153263092041
266_71,91,0.6083232164382935
266_72,22,0.5488413572311401
266_73,53,0.5351775288581848
266_74,62,0.2556972801685333
266_75,51,0.47086066007614136
266_76,79,0.4468859136104584
266_77,94,0.4242311418056488
266_78,56,0.3269348740577698
266_79,96,0.3568430542945862
266_80,93,0.5424989461898804
266_81,62,0.47508853673934937
266_82,80,0.41059717535972595
266_83,31,0.45110926032066345
266_84,88,0.5267161130905151
266_85,57,0.45847004652023315
266_86,54,0.38475164771080017
266_87,97,0.4741164743900299
266_88,7,0.37814873456954956
266_89,75,0.4357548952102661
266_90,1,0.2639319598674774
266_91,9,0.2888638377189636
266_92,95,0.5180367827415466
266_93,8,0.24190065264701843
266_94,27,0.47389402985572815
266_95,96,0.30624932050704956
266_96,0,0.5911154747009277
266_97,21,0.34156301617622375
266_98,90,0.40357816219329834
266_99,17,0.48613080382347107
266_100,93,0.4066693186759949
266_101,52,0.42895954847335815
266_102,27,0.3685285747051239
266_103,75,0.28676655888557434
266_104,10,0.29857340455055237
266_105,3,0.5151249766349792
266_106,81,0.47826239466667175
266_107,25,0.39537662267684937
266_108,70,0.37233877182006836
266_109,48,0.41343095898628235
266_110,95,0.4801540672779083
266_111,33,0.24471701681613922
266_112,16,0.51424241065979
266_113,19,0.3792247176170349
266_114,42,0.3779255151748657
266_115,30,0.455969899892807
266_116,59,0.3712180554866791
266_117,98,0.44296279549598694
266_118,15,0.40597954392433167
266_119,26,0.43897753953933716
266_120,12,0.26651614904403687
266_121,36,0.37083420157432556
266_122,85,0.3890644311904907
266_123,3,0.37657812237739563
266_124,54,0.3869999647140503
266_125,64,0.4969899654388428
266_126,9,0.20619778335094452
267_0,71,0.2876996397972107
267_1,43,0.36816439032554626
267_2,13,0.4746455252170563
267_3,16,0.5747292637825012
267_4,63,0.3758283257484436
267_5,10,0.5765592455863953
267_6,90,0.40877199172973633
267_7,62,0.29004910588264465
267_8,1,0.2159409075975418
267_9,91,0.40126359462738037
267_10,86,0.32485607266426086
267_11,21,0.380997896194458
267_12,93,0.42004749178886414
267_13,35,0.7657647728919983
267_14,96,0.4754538834095001
267_15,70,0.3004440665245056
267_16,45,0.45936113595962524
267_17,38,0.4080660045146942
267_18,5,0.34145280718803406
267_19,58,0.33765774965286255
267_20,68,0.33334943652153015
267_21,39,0.4897693693637848
267_22,58,0.4167359173297882
267_23,92,0.26442471146583557
267_24,42,0.3247053325176239
267_25,54,0.46078911423683167
267_26,74,0.21451184153556824
267_27,69,0.395950585603714
267_28,89,0.40680697560310364
267_29,80,0.36083927750587463
267_30,49,0.3858099579811096
267_31,67,0.390534371137619
267_32,24,0.3903583884239197
267_33,85,0.4846363961696625
267_34,54,0.3514798879623413
267_35,90,0.37539348006248474
267_36,1,0.3361395597457886
267_37,96,0.33709096908569336
267_38,39,0.3523930013179779
267_39,95,0.29498422145843506
267_40,38,0.2476416528224945
267_41,97,0.29921385645866394
267_42,69,0.16284847259521484
267_43,96,0.2977137267589569
267_44,95,0.2939140796661377
267_45,4,0.31446772813796997
267_46,73,0.2157602608203888
267_47,49,0.31475356221199036
267_48,56,0.4266286790370941
267_49,75,0.4529223144054413
267_50,42,0.310698002576828
267_51,94,0.31537559628486633
267_52,95,0.46973106265068054
267_53,36,0.2881631553173065
267_54,60,0.3105162978172302
267_55,1,0.26267439126968384
267_56,32,0.4359980523586273
267_57,78,0.40053462982177734
267_58,36,0.41690272092819214
267_59,84,0.32783910632133484
267_60,12,0.41059234738349915
267_61,48,0.33440762758255005
267_62,44,0.545667290687561
267_63,17,0.33182746171951294
267_64,41,0.41282540559768677
267_65,30,0.4119725525379181
267_66,5,0.2626721262931824
267_67,58,0.40108412504196167
267_68,52,0.3811129331588745
267_69,77,0.3995579481124878
267_70,82,0.4001274108886719
267_71,57,0.45938244462013245
267_72,12,0.46517184376716614
267_73,91,0.3577921390533447
267_74,84,0.3390505015850067
267_75,29,0.48677703738212585
267_76,24,0.45725494623184204
267_77,27,0.5040353536605835
267_78,51,0.47198486328125
267_79,63,0.27116838097572327
267_80,80,0.322352796792984
267_81,19,0.31918516755104065
267_82,89,0.49575865268707275
267_83,13,0.5729683637619019
267_84,13,0.480867475271225
267_85,12,0.2578882873058319
267_86,81,0.4435945749282837
267_87,30,0.25119373202323914
267_88,25,0.4921419620513916
267_89,62,0.45009127259254456
267_90,30,0.3070273995399475
267_91,23,0.3479442894458771
267_92,67,0.3414003849029541
267_93,71,0.2046264261007309
267_94,91,0.40268516540527344
267_95,71,0.19461943209171295
267_96,62,0.48381173610687256
267_97,88,0.3993343114852905
267_98,2,0.38636621832847595
267_99,3,0.3857094645500183
267_100,24,0.5430566668510437
267_101,97,0.35349276661872864
267_102,39,0.43811938166618347
267_103,35,0.4125685691833496
267_104,46,0.2758362889289856
267_105,20,0.5759920477867126
267_106,8,0.568030595779419
267_107,42,0.3950335383415222
267_108,37,0.4678538143634796
267_109,52,0.4215258061885834
267_110,21,0.36912664771080017
267_111,48,0.3774155080318451
267_112,97,0.3313561677932739
267_113,43,0.2880675792694092
267_114,78,0.6005926132202148
267_115,23,0.4368675649166107
267_116,72,0.46558043360710144
267_117,35,0.4494805932044983
267_118,44,0.4535147547721863
267_119,6,0.3914857506752014
267_120,50,0.3824766278266907
267_121,9,0.40773144364356995
267_122,49,0.3189283013343811
267_123,22,0.5378500819206238
267_124,57,0.3360424041748047
267_125,84,0.5505967140197754
267_126,78,0.5047323703765869
268_0,85,0.5744583010673523
268_1,73,0.18722815811634064
268_2,72,0.30891329050064087
268_3,28,0.36520546674728394
268_4,67,0.3894508183002472
268_5,60,0.37809982895851135
268_6,59,0.379903644323349
268_7,24,0.5204673409461975
268_8,91,0.43566906452178955
268_9,44,0.3859556019306183
268_10,22,0.5036723613739014
268_11,15,0.4576640725135803
268_12,32,0.5686112642288208
268_13,54,0.3077908158302307
268_14,67,0.2875860035419464
268_15,3,0.3527691960334778
268_16,73,0.26677972078323364
268_17,76,0.32325249910354614
268_18,85,0.5545226335525513
268_19,12,0.44874104857444763
268_20,41,0.31039994955062866
268_21,43,0.40218889713287354
268_22,37,0.4854698181152344
268_23,69,0.22192144393920898
268_24,19,0.47609615325927734
268_25,39,0.4668533504009247
268_26,74,0.4219154119491577
268_27,13,0.4356723427772522
268_28,6,0.4381251931190491
268_29,99,0.5493128895759583
268_30,27,0.4374421238899231
268_31,94,0.1862293779850006
268_32,33,0.32577916979789734
268_33,6,0.326261043548584
268_34,50,0.3572380840778351
268_35,25,0.4223805367946625
268_36,45,0.41292640566825867
268_37,17,0.6866343021392822
268_38,74,0.2800177335739136
268_39,98,0.5139099955558777
268_40,19,0.284302681684494
268_41,76,0.43370452523231506
268_42,9,0.48636549711227417
268_43,29,0.3267894387245178
268_44,50,0.44899606704711914
268_45,77,0.30255448818206787
268_46,96,0.40448954701423645
268_47,99,0.21911315619945526
268_48,41,0.5443365573883057
268_49,91,0.32458001375198364
268_50,28,0.39835402369499207
268_51,68,0.17718733847141266
268_52,59,0.5336952209472656
268_53,98,0.6872547268867493
268_54,76,0.37401992082595825
268_55,56,0.4634203314781189
268_56,46,0.48175737261772156
268_57,20,0.6240501403808594
268_58,56,0.3612455725669861
268_59,18,0.5146167874336243
268_60,33,0.2784692943096161
268_61,69,0.5069618225097656
268_62,2,0.3635650873184204
268_63,37,0.3774920403957367
268_64,92,0.37810665369033813
268_65,4,0.3717988133430481
268_66,51,0.42241090536117554
268_67,47,0.36016950011253357
268_68,27,0.3842257559299469
268_69,86,0.6787573099136353
268_70,94,0.5646572113037109
268_71,86,0.5908534526824951
268_72,69,0.24075078964233398
268_73,55,0.46390658617019653
268_74,67,0.3328184187412262
268_75,68,0.3830900192260742
268_76,33,0.1952078938484192
268_77,34,0.49059608578681946
268_78,13,0.5178156495094299
268_79,20,0.5246805548667908
268_80,46,0.3667268455028534
268_81,63,0.3893202543258667
268_82,81,0.32166510820388794
268_83,60,0.23589171469211578
268_84,44,0.2767826318740845
268_85,43,0.39049792289733887
268_86,84,0.4243108034133911
268_87,86,0.572235643863678
268_88,72,0.3511860966682434
268_89,84,0.33349883556365967
268_90,94,0.5010557174682617
268_91,74,0.5472736954689026
268_92,84,0.4586561918258667
268_93,75,0.5652262568473816
268_94,11,0.36065226793289185
268_95,46,0.44005924463272095
268_96,17,0.3874508738517761
268_97,72,0.5236765146255493
268_98,90,0.49190932512283325
268_99,78,0.5126584768295288
268_100,45,0.36413437128067017
268_101,55,0.3045724034309387
268_102,43,0.4655302166938782
268_103,33,0.4035276770591736
268_104,43,0.45360803604125977
268_105,32,0.44205015897750854
268_106,20,0.45360231399536133
268_107,92,0.4451213479042053
268_108,82,0.37217652797698975
268_109,23,0.2617259621620178
268_110,17,0.4155845046043396
268_111,41,0.6360335946083069
268_112,88,0.37941938638687134
268_113,77,0.3593863844871521
268_114,60,0.3690806031227112
268_115,47,0.3763585090637207
268_116,29,0.3761028051376343
268_117,19,0.5681983828544617
268_118,58,0.3764340579509735
268_119,65,0.3311329185962677
268_120,40,0.3396289646625519
268_121,40,0.28959646821022034
268_122,99,0.22125135362148285
268_123,16,0.34648987650871277
268_124,42,0.48175308108329773
268_125,46,0.3533778786659241
268_126,19,0.5041310787200928
269_0,8,0.6188294887542725
269_1,87,0.3595093786716461
269_2,44,0.5298763513565063
269_3,97,0.3957306146621704
269_4,64,0.4029156565666199
269_5,13,0.4897324740886688
269_6,93,0.3564561903476715
269_7,72,0.32120341062545776
269_8,62,0.3954867124557495
269_9,8,0.5087594985961914
269_10,16,0.5057938098907471
269_11,29,0.3794047236442566
269_12,46,0.27322351932525635
269_13,70,0.1641021966934204
269_14,20,0.3336104452610016
269_15,92,0.5079354643821716
269_16,84,0.3366175591945648
269_17,65,0.3302573561668396
269_18,93,0.2688031494617462
269_19,35,0.502863347530365
269_20,77,0.4582231938838959
269_21,58,0.2862434685230255
269_22,79,0.28558075428009033
269_23,14,0.38304319977760315
269_24,4,0.2922362685203552
269_25,34,0.332112580537796
269_26,39,0.47414249181747437
269_27,38,0.2252710461616516
269_28,48,0.7994797825813293
269_29,29,0.7613003849983215
269_30,80,0.39127108454704285
269_31,47,0.1963997632265091
269_32,16,0.4034593999385834
269_33,43,0.35538405179977417
269_34,23,0.3059525787830353
269_35,93,0.48423120379447937
269_36,98,0.36773085594177246
269_37,8,0.2993432581424713
269_38,9,0.6135069131851196
269_39,65,0.31551650166511536
269_40,95,0.2963160276412964
269_41,13,0.5959709882736206
269_42,92,0.3389430344104767
269_43,46,0.4274917542934418
269_44,37,0.46378177404403687
269_45,92,0.39443355798721313
269_46,97,0.5721527934074402
269_47,82,0.22153425216674805
269_48,69,0.3742556869983673
269_49,33,0.29706746339797974
269_50,48,0.7848532795906067
269_51,54,0.3161316514015198
269_52,58,0.7418732643127441
269_53,53,0.2655584514141083
269_54,49,0.3399313986301422
269_55,98,0.43937140703201294
269_56,29,0.5792666673660278
269_57,50,0.278677761554718
269_58,24,0.6827508807182312
269_59,49,0.3162694573402405
269_60,60,0.2842303514480591
269_61,40,0.33444079756736755
269_62,55,0.3869011402130127
269_63,40,0.4170607626438141
269_64,67,0.28707805275917053
269_65,54,0.4546625018119812
269_66,84,0.25157272815704346
269_67,30,0.2953704595565796
269_68,55,0.19872626662254333
269_69,11,0.3344363868236542
269_70,54,0.33057719469070435
269_71,17,0.40764856338500977
269_72,30,0.2724657952785492
269_73,79,0.37826618552207947
269_74,41,0.48868516087532043
269_75,23,0.3853989839553833
269_76,82,0.6579771041870117
269_77,33,0.49501845240592957
269_78,50,0.3876834511756897
269_79,85,0.5213794112205505
269_80,12,0.3645997643470764
269_81,57,0.2329704463481903
269_82,43,0.28798341751098633
269_83,11,0.5260421633720398
269_84,15,0.4319131672382355
269_85,47,0.38818201422691345
269_86,79,0.2034870982170105
269_87,76,0.4121743440628052
269_88,9,0.3215317130088806
269_89,42,0.4280417263507843
269_90,63,0.3487885594367981
269_91,51,0.37204882502555847
269_92,99,0.2070533186197281
269_93,34,0.4597267508506775
269_94,56,0.40065380930900574
269_95,62,0.34141233563423157
269_96,25,0.3586747944355011
269_97,9,0.2867784798145294
269_98,71,0.3448367714881897
269_99,6,0.21781709790229797
269_100,69,0.2446889579296112
269_101,40,0.6455557346343994
269_102,74,0.2850678861141205
269_103,66,0.4457133412361145
269_104,48,0.508629560470581
269_105,37,0.3676116168498993
269_106,25,0.3889414668083191
269_107,82,0.5001358389854431
269_108,23,0.28573077917099
269_109,38,0.40818002820014954
269_110,89,0.3855854570865631
269_111,97,0.38588327169418335
269_112,71,0.2041364461183548
269_113,42,0.42296773195266724
269_114,74,0.3176366686820984
269_115,23,0.38514482975006104
269_116,98,0.3374086916446686
269_117,85,0.5625371336936951
269_118,55,0.34260469675064087
269_119,32,0.36336690187454224
269_120,23,0.39539942145347595
269_121,73,0.4502890706062317
269_122,95,0.3185579776763916
269_123,12,0.4230819642543793
269_124,5,0.4202622175216675
269_125,42,0.28651535511016846
269_126,13,0.6008378267288208
270_0,72,0.30261439085006714
270_1,48,0.4526757597923279
270_2,85,0.5158706903457642
270_3,96,0.3418249189853668
270_4,99,0.5771868228912354
270_5,24,0.468343049287796
270_6,25,0.3293551206588745
270_7,27,0.3931286334991455
270_8,12,0.3657437264919281
270_9,67,0.18910372257232666
270_10,3,0.4656532108783722
270_11,13,0.5312253832817078
270_12,25,0.3609021008014679
270_13,82,0.47213712334632874
270_14,79,0.2875572443008423
270_15,52,0.27837705612182617
270_16,26,0.5946332812309265
270_17,92,0.39846161007881165
270_18,31,0.5502731204032898
270_19,22,0.36085134744644165
270_20,39,0.40296781063079834
270_21,63,0.3103516697883606
270_22,98,0.5032674074172974
270_23,39,0.7963824272155762
270_24,7,0.46186602115631104
270_25,96,0.36373916268348694
270_26,10,0.25378647446632385
270_27,32,0.25231602787971497
270_28,60,0.2525075376033783
270_29,11,0.30561232566833496
270_30,96,0.3595596253871918
270_31,23,0.3391096293926239
270_32,5,0.4309646785259247
270_33,39,0.6898353695869446
270_34,37,0.4524332284927368
270_35,48,0.372250497341156
270_36,37,0.3608793616294861
270_37,47,0.34108054637908936
270_38,79,0.4388340711593628
270_39,83,0.34581613540649414
270_40,47,0.4256536662578583
270_41,36,0.3762836158275604
270_42,82,0.17902612686157227
270_43,62,0.34866344928741455
270_44,98,0.44900497794151306
270_45,72,0.4816341996192932
270_46,92,0.38616400957107544
270_47,63,0.33573949337005615
270_48,1,0.2999007999897003
270_49,82,0.42962536215782166
270_50,86,0.7274495959281921
270_51,28,0.3522348701953888
270_52,44,0.16014474630355835
270_53,75,0.48712554574012756
270_54,31,0.4181380271911621
270_55,51,0.3439323306083679
270_56,42,0.4695849120616913
270_57,47,0.4094611406326294
270_58,51,0.43373721837997437
270_59,19,0.21071743965148926
270_60,81,0.4372774064540863
270_61,40,0.5501846671104431
270_62,4,0.49605023860931396
270_63,77,0.31971970200538635
270_64,66,0.38893306255340576
270_65,46,0.2867414057254791
270_66,35,0.46006277203559875
270_67,56,0.45375856757164
270_68,60,0.315957248210907
270_69,53,0.34294411540031433
270_70,10,0.6465340256690979
270_71,5,0.456976056098938
270_72,57,0.3287629783153534
270_73,67,0.17246851325035095
270_74,50,0.34970223903656006
270_75,12,0.3339955508708954
270_76,96,0.23332245647907257
270_77,23,0.28910031914711
270_78,82,0.49716615676879883
270_79,97,0.3050278127193451
270_80,76,0.39312201738357544
270_81,5,0.41607236862182617
270_82,81,0.5036103129386902
270_83,50,0.31525737047195435
270_84,43,0.3889758586883545
270_85,41,0.33912646770477295
270_86,58,0.5635416507720947
270_87,51,0.49782896041870117
270_88,94,0.3795473575592041
270_89,77,0.34967878460884094
270_90,89,0.35050368309020996
270_91,67,0.2809895873069763
270_92,79,0.3151845932006836
270_93,98,0.36570796370506287
270_94,15,0.3511936366558075
270_95,75,0.35498470067977905
270_96,71,0.18659956753253937
270_97,21,0.30798184871673584
270_98,10,0.2809201180934906
270_99,76,0.2933105230331421
270_100,39,0.6255799531936646
270_101,37,0.3700687885284424
270_102,27,0.2788814604282379
270_103,67,0.23541758954524994
270_104,11,0.523289144039154
270_105,28,0.23013997077941895
270_106,96,0.26888179779052734
270_107,64,0.616365909576416
270_108,65,0.2980043292045593
270_109,64,0.5961406826972961
270_110,75,0.3310772180557251
270_111,52,0.5013700127601624
270_112,36,0.47539517283439636
270_113,99,0.3912704288959503
270_114,31,0.4871891140937805
270_115,6,0.3815958499908447
270_116,53,0.42418667674064636
270_117,47,0.3465496897697449
270_118,55,0.46858081221580505
270_119,34,0.4025419354438782
270_120,72,0.4473964273929596
270_121,85,0.6688127517700195
270_122,52,0.5029633641242981
270_123,12,0.19532930850982666
270_124,65,0.3662223815917969
270_125,22,0.39361312985420227
270_126,73,0.3377109169960022
271_0,95,0.3648824989795685
271_1,86,0.6420210003852844
271_2,79,0.33792635798454285
271_3,76,0.3864710032939911
271_4,0,0.27237188816070557
271_5,15,0.3545888662338257
271_6,78,0.34192314743995667
271_7,25,0.279983252286911
271_8,56,0.45637860894203186
271_9,67,0.2092001736164093
271_10,1,0.371351033449173
271_11,22,0.26645803451538086
271_12,91,0.44043177366256714
271_13,0,0.30911171436309814
271_14,90,0.37674403190612793
271_15,24,0.409903883934021
271_16,61,0.3083949387073517
271_17,26,0.4360691010951996
271_18,39,0.4888443946838379
271_19,89,0.2945549488067627
271_20,39,0.49604532122612
271_21,69,0.30628877878189087
271_22,97,0.5607604384422302
271_23,55,0.24855095148086548
271_24,40,0.5891525149345398
271_25,12,0.42611485719680786
271_26,10,0.45454591512680054
271_27,52,0.6107470393180847
271_28,7,0.30635878443717957
271_29,80,0.31359124183654785
271_30,13,0.4737202823162079
271_31,4,0.271484375
271_32,79,0.2878858745098114
271_33,47,0.40887194871902466
271_34,13,0.5257460474967957
271_35,36,0.39323121309280396
271_36,57,0.17832913994789124
271_37,31,0.3326915502548218
271_38,0,0.4789401888847351
271_39,2,0.6164999008178711
271_40,71,0.3802701234817505
271_41,1,0.2542608678340912
271_42,85,0.5272566676139832
271_43,30,0.423847496509552
271_44,26,0.3094075620174408
271_45,52,0.27541741728782654
271_46,83,0.3740907311439514
271_47,67,0.3502423167228699
271_48,90,0.2314315140247345
271_49,8,0.3269859850406647
271_50,56,0.4513572156429291
271_51,31,0.2870129644870758
271_52,33,0.4084031879901886
271_53,10,0.2999916672706604
271_54,87,0.3372853696346283
271_55,73,0.5331352949142456
271_56,48,0.5102069973945618
271_57,27,0.47393137216567993
271_58,1,0.3699984550476074
271_59,16,0.6022306680679321
271_60,45,0.4889982342720032
271_61,63,0.19704127311706543
271_62,73,0.3338184058666229
271_63,61,0.5013617277145386
271_64,41,0.35912978649139404
271_65,66,0.37240898609161377
271_66,17,0.48277050256729126
271_67,38,0.24191763997077942
271_68,47,0.46166926622390747
271_69,44,0.4588159918785095
271_70,48,0.43792426586151123
271_71,3,0.5315132737159729
271_72,38,0.340237557888031
271_73,42,0.26584601402282715
271_74,39,0.48596787452697754
271_75,92,0.2872818112373352
271_76,54,0.5231074094772339
271_77,48,0.4259237051010132
271_78,68,0.29049238562583923
271_79,86,0.594849705696106
271_80,56,0.4116053581237793
271_81,89,0.3360033631324768
271_82,59,0.33733028173446655
271_83,40,0.1905118227005005
271_84,52,0.32252237200737
271_85,32,0.3785440921783447
271_86,69,0.26267269253730774
271_87,87,0.5883333683013916
271_88,7,0.41890737414360046
271_89,48,0.5028517246246338
271_90,20,0.6292317509651184
271_91,70,0.37273144721984863
271_92,95,0.28314995765686035
271_93,65,0.3721087872982025
271_94,83,0.5858579277992249
271_95,23,0.371974378824234
271_96,78,0.37644386291503906
271_97,45,0.6241006851196289
271_98,88,0.41843944787979126
271_99,92,0.4527657926082611
271_100,50,0.17136996984481812
271_101,46,0.40009021759033203
271_102,32,0.33583173155784607
271_103,46,0.5028665065765381
271_104,11,0.6334366798400879
271_105,98,0.46331459283828735
271_106,19,0.41750073432922363
271_107,25,0.6358325481414795
271_108,45,0.5241254568099976
271_109,7,0.5120618343353271
271_110,4,0.332908570766449
271_111,89,0.6565809845924377
271_112,13,0.3142383098602295
271_113,31,0.4811684787273407
271_114,47,0.31675660610198975
271_115,97,0.3403812646865845
271_116,45,0.3378218412399292
271_117,23,0.5049528479576111
271_118,28,0.35877910256385803
271_119,4,0.5351865291595459
271_120,63,0.4395633935928345
271_121,32,0.3913004398345947
271_122,41,0.5015360713005066
271_123,34,0.44200965762138367
271_124,9,0.38806888461112976
271_125,40,0.5528772473335266
271_126,9,0.3814828097820282
272_0,28,0.39632219076156616
272_1,16,0.2865017354488373
272_2,64,0.5347562432289124
272_3,75,0.41200634837150574
272_4,26,0.5466453433036804
272_5,68,0.3405572175979614
272_6,69,0.39426103234291077
272_7,78,0.3565405607223511
272_8,78,0.3613418936729431
272_9,95,0.26539063453674316
272_10,54,0.45404601097106934
272_11,43,0.3940269947052002
272_12,60,0.36618804931640625
272_13,64,0.43346089124679565
272_14,67,0.2384042739868164
272_15,19,0.4053603708744049
272_16,74,0.42251765727996826
272_17,20,0.35693737864494324
272_18,38,0.42168277502059937
272_19,50,0.5480057001113892
272_20,98,0.2251763641834259
272_21,27,0.34043455123901367
272_22,37,0.45965754985809326
272_23,17,0.43408945202827454
272_24,89,0.5042793154716492
272_25,85,0.5308173894882202
272_26,29,0.5718470811843872
272_27,96,0.30532848834991455
272_28,92,0.31264570355415344
272_29,35,0.3117985427379608
272_30,63,0.24583664536476135
272_31,88,0.463646799325943
272_32,53,0.362728089094162
272_33,88,0.45166417956352234
272_34,9,0.3818010985851288
272_35,41,0.4113559126853943
272_36,89,0.31044474244117737
272_37,41,0.5746169090270996
272_38,44,0.3727836310863495
272_39,17,0.47910985350608826
272_40,73,0.3312782049179077
272_41,59,0.20970934629440308
272_42,46,0.5878705978393555
272_43,95,0.25481122732162476
272_44,14,0.4514111876487732
272_45,38,0.3566039204597473
272_46,81,0.4565623104572296
272_47,58,0.5473396182060242
272_48,91,0.4571840167045593
272_49,7,0.4069645404815674
272_50,31,0.3129243850708008
272_51,40,0.25431448221206665
272_52,31,0.34439873695373535
272_53,48,0.47260552644729614
272_54,76,0.33211493492126465
272_55,45,0.26613110303878784
272_56,65,0.22663049399852753
272_57,6,0.3732987940311432
272_58,56,0.3662828803062439
272_59,30,0.295134037733078
272_60,25,0.2401731163263321
272_61,76,0.5043001174926758
272_62,70,0.2615908682346344
272_63,24,0.5996992588043213
272_64,78,0.3941901922225952
272_65,54,0.3503056764602661
272_66,53,0.2785435914993286
272_67,10,0.29655298590660095
272_68,47,0.45505380630493164
272_69,31,0.4008706212043762
272_70,10,0.2545636296272278
272_71,45,0.46643322706222534
272_72,81,0.3820505738258362
272_73,44,0.33295145630836487
272_74,90,0.5901363492012024
272_75,32,0.42864590883255005
272_76,62,0.47970259189605713
272_77,78,0.5218921899795532
272_78,14,0.3691444993019104
272_79,82,0.3785449266433716
272_80,23,0.30650681257247925
272_81,30,0.3631909489631653
272_82,2,0.4115120470523834
272_83,92,0.5358141660690308
272_84,65,0.24655616283416748
272_85,50,0.3832237422466278
272_86,99,0.28469157218933105
272_87,63,0.4342176914215088
272_88,61,0.37634941935539246
272_89,70,0.38432222604751587
272_90,4,0.24952204525470734
272_91,35,0.44110894203186035
272_92,49,0.4555038809776306
272_93,17,0.37258830666542053
272_94,40,0.21718783676624298
272_95,42,0.2450018674135208
272_96,61,0.4498378336429596
272_97,15,0.48463067412376404
272_98,74,0.41411903500556946
272_99,78,0.38194847106933594
272_100,99,0.6059638857841492
272_101,31,0.44877123832702637
272_102,20,0.25437554717063904
272_103,13,0.5193691253662109
272_104,37,0.2913180887699127
272_105,31,0.484733521938324
272_106,97,0.5144972801208496
272_107,80,0.26731035113334656
272_108,4,0.47566118836402893
272_109,84,0.37474843859672546
272_110,47,0.3476910889148712
272_111,71,0.2375347763299942
272_112,76,0.30735155940055847
272_113,55,0.24400630593299866
272_114,57,0.3905535340309143
272_115,86,0.42793720960617065
272_116,63,0.5474933981895447
272_117,17,0.4429406225681305
272_118,52,0.356743723154068
272_119,38,0.2835943400859833
272_120,59,0.48067328333854675
272_121,16,0.33211737871170044
272_122,8,0.613807201385498
272_123,82,0.4899766147136688
272_124,71,0.288997620344162
272_125,30,0.3520471155643463
272_126,86,0.4514232575893402
273_0,72,0.4040570855140686
273_1,33,0.35690632462501526
273_2,94,0.3342711925506592
273_3,77,0.3683309853076935
273_4,17,0.31420499086380005
273_5,26,0.3260043263435364
273_6,73,0.22133593261241913
273_7,18,0.3659670054912567
273_8,30,0.4291706383228302
273_9,47,0.41194313764572144
273_10,55,0.36454275250434875
273_11,84,0.5073366165161133
273_12,93,0.24861441552639008
273_13,44,0.3881058990955353
273_14,76,0.28053995966911316
273_15,22,0.4623744785785675
273_16,87,0.30304139852523804
273_17,43,0.5422772169113159
273_18,10,0.48052212595939636
273_19,61,0.6327246427536011
273_20,93,0.35007429122924805
273_21,86,0.4522174596786499
273_22,89,0.34360218048095703
273_23,1,0.553970456123352
273_24,0,0.3469332158565521
273_25,45,0.32751941680908203
273_26,60,0.31252580881118774
273_27,71,0.19816957414150238
273_28,41,0.6155887246131897
273_29,54,0.45791056752204895
273_30,59,0.49450767040252686
273_31,88,0.40435317158699036
273_32,59,0.30263441801071167
273_33,16,0.5999166965484619
273_34,33,0.30121368169784546
273_35,82,0.3255144953727722
273_36,77,0.37533193826675415
273_37,97,0.3622373640537262
273_38,17,0.3242011070251465
273_39,16,0.35811519622802734
273_40,88,0.5123259425163269
273_41,42,0.34605395793914795
273_42,95,0.38804328441619873
273_43,38,0.2996197044849396
273_44,95,0.2551477551460266
273_45,73,0.22966834902763367
273_46,84,0.5477139353752136
273_47,74,0.500088632106781
273_48,69,0.27877894043922424
273_49,73,0.3414930999279022
273_50,77,0.5272345542907715
273_51,20,0.5538545846939087
273_52,0,0.5002983808517456
273_53,65,0.32006311416625977
273_54,9,0.4431235194206238
273_55,89,0.37716975808143616
273_56,15,0.4516201317310333
273_57,18,0.2537643313407898
273_58,89,0.4882907271385193
273_59,37,0.549524188041687
273_60,37,0.41548678278923035
273_61,55,0.3415576219558716
273_62,51,0.33755844831466675
273_63,92,0.39630627632141113
273_64,6,0.3942423164844513
273_65,16,0.5183739066123962
273_66,97,0.3220136761665344
273_67,99,0.21895430982112885
273_68,64,0.2639932632446289
273_69,78,0.42160436511039734
273_70,41,0.5464518070220947
273_71,33,0.22674277424812317
273_72,72,0.47697728872299194
273_73,63,0.2600152790546417
273_74,25,0.4231611490249634
273_75,57,0.48731088638305664
273_76,97,0.43147245049476624
273_77,9,0.2759547233581543
273_78,3,0.29954633116722107
273_79,38,0.31848493218421936
273_80,99,0.22146061062812805
273_81,70,0.31835880875587463
273_82,45,0.4502275586128235
