image_name,image_name_copy,image_complexity
360_52,58,0.4105173945426941
360_53,18,0.36132270097732544
360_54,12,0.5226991176605225
360_55,37,0.3952328562736511
360_56,45,0.45368528366088867
360_57,99,0.40395021438598633
360_58,46,0.4126976728439331
360_59,8,0.4302351772785187
360_60,11,0.35567063093185425
360_61,42,0.3593134880065918
360_62,54,0.3639500141143799
360_63,6,0.3044845759868622
360_64,98,0.4152653217315674
360_65,82,0.4791025221347809
360_66,93,0.3017626404762268
360_67,44,0.1291024386882782
360_68,72,0.2929622232913971
360_69,40,0.6081429123878479
360_70,14,0.4209759533405304
360_71,6,0.5324651002883911
360_72,80,0.3684447705745697
360_73,76,0.16159945726394653
360_74,39,0.5054714679718018
360_75,53,0.4563806653022766
360_76,53,0.4845561683177948
360_77,56,0.35986214876174927
360_78,80,0.4271252453327179
360_79,84,0.6817298531532288
360_80,76,0.33570289611816406
360_81,26,0.42433497309684753
360_82,48,0.6898785829544067
360_83,99,0.44389042258262634
360_84,99,0.12501826882362366
360_85,24,0.6328514814376831
360_86,1,0.272630900144577
360_87,43,0.4377397298812866
360_88,90,0.45019856095314026
360_89,71,0.29869192838668823
360_90,78,0.42835837602615356
360_91,82,0.5675458312034607
360_92,12,0.3018031418323517
360_93,36,0.3646238446235657
360_94,38,0.46913933753967285
360_95,55,0.29387035965919495
360_96,92,0.39375799894332886
360_97,19,0.34344443678855896
360_98,19,0.505293071269989
360_99,18,0.3254673182964325
360_100,88,0.27858608961105347
360_101,68,0.37796032428741455
360_102,25,0.4105309247970581
360_103,54,0.6188483238220215
360_104,76,0.47393107414245605
360_105,68,0.3126516342163086
360_106,30,0.3668927848339081
360_107,27,0.19777831435203552
360_108,2,0.38604623079299927
360_109,0,0.31716272234916687
360_110,31,0.41089141368865967
360_111,19,0.38531389832496643
360_112,51,0.31189441680908203
360_113,84,0.45763489603996277
360_114,79,0.3641031086444855
360_115,65,0.37818771600723267
360_116,71,0.2760351002216339
360_117,65,0.26720377802848816
360_118,23,0.30556726455688477
360_119,14,0.5424404144287109
360_120,98,0.436489462852478
360_121,71,0.26620230078697205
360_122,20,0.3403838574886322
360_123,89,0.4908331632614136
360_124,41,0.3168010711669922
360_125,66,0.4273296892642975
360_126,86,0.5590999126434326
361_0,45,0.34941545128822327
361_1,57,0.21476033329963684
361_2,21,0.44540974497795105
361_3,73,0.25718310475349426
361_4,42,0.4841322898864746
361_5,87,0.37999671697616577
361_6,15,0.3186875581741333
361_7,89,0.5207472443580627
361_8,28,0.313311904668808
361_9,25,0.4221189320087433
361_10,10,0.40525615215301514
361_11,40,0.36589255928993225
361_12,49,0.33428505063056946
361_13,76,0.3077648878097534
361_14,24,0.45577797293663025
361_15,68,0.29739323258399963
361_16,63,0.39906418323516846
361_17,65,0.5409408211708069
361_18,56,0.6086021065711975
361_19,99,0.28695350885391235
361_20,25,0.5549057722091675
361_21,38,0.2941684126853943
361_22,91,0.34562501311302185
361_23,84,0.3660658299922943
361_24,29,0.39089235663414
361_25,49,0.3840982913970947
361_26,69,0.37118688225746155
361_27,73,0.08124382048845291
361_28,67,0.24100540578365326
361_29,38,0.3967243432998657
361_30,55,0.35410743951797485
361_31,22,0.4372047483921051
361_32,45,0.6236892938613892
361_33,86,0.5664193630218506
361_34,58,0.4995228350162506
361_35,64,0.4452584683895111
361_36,25,0.37411126494407654
361_37,68,0.32147860527038574
361_38,47,0.35045957565307617
361_39,76,0.26036691665649414
361_40,89,0.5969283580780029
361_41,30,0.24277977645397186
361_42,29,0.5477624535560608
361_43,68,0.29012227058410645
361_44,60,0.28321006894111633
361_45,84,0.4360046982765198
361_46,6,0.4603489637374878
361_47,31,0.4422396719455719
361_48,82,0.4092102646827698
361_49,61,0.5292326211929321
361_50,47,0.33554399013519287
361_51,31,0.5280022621154785
361_52,46,0.3832348585128784
361_53,73,0.40291428565979004
361_54,96,0.4342381954193115
361_55,73,0.17179524898529053
361_56,75,0.4781762659549713
361_57,90,0.3495049774646759
361_58,37,0.2773590087890625
361_59,73,0.10774129629135132
361_60,37,0.509506344795227
361_61,33,0.28321412205696106
361_62,19,0.3143671452999115
361_63,33,0.3754200339317322
361_64,9,0.5141316652297974
361_65,9,0.2065647393465042
361_66,85,0.42534005641937256
361_67,69,0.10190509259700775
361_68,35,0.38684365153312683
361_69,43,0.36266258358955383
361_70,39,0.40780356526374817
361_71,27,0.2529037594795227
361_72,44,0.22279506921768188
361_73,41,0.5542876720428467
361_74,77,0.36855995655059814
361_75,6,0.39035674929618835
361_76,72,0.5011329650878906
361_77,80,0.2589496672153473
361_78,25,0.4036446809768677
361_79,57,0.21257297694683075
361_80,8,0.35748809576034546
361_81,36,0.42021721601486206
361_82,47,0.3375421166419983
361_83,83,0.5198638439178467
361_84,32,0.47740843892097473
361_85,96,0.47675788402557373
361_86,98,0.5144821405410767
361_87,0,0.3867279887199402
361_88,42,0.3628031313419342
361_89,32,0.5940524339675903
361_90,98,0.45022347569465637
361_91,67,0.3012133538722992
361_92,6,0.39591163396835327
361_93,87,0.4997430443763733
361_94,90,0.27120301127433777
361_95,53,0.35652369260787964
361_96,81,0.4810216426849365
361_97,63,0.29147452116012573
361_98,26,0.550896167755127
361_99,33,0.37788617610931396
361_100,76,0.3811849355697632
361_101,34,0.28446507453918457
361_102,51,0.3970916271209717
361_103,41,0.49816691875457764
361_104,92,0.3869282603263855
361_105,56,0.4368304908275604
361_106,27,0.3752898871898651
361_107,47,0.40177521109580994
361_108,85,0.39940959215164185
361_109,63,0.42226579785346985
361_110,15,0.5284556150436401
361_111,74,0.32751503586769104
361_112,85,0.6380289793014526
361_113,49,0.15156522393226624
361_114,74,0.5147380828857422
361_115,40,0.16563721001148224
361_116,40,0.3283146917819977
361_117,56,0.5252389311790466
361_118,83,0.33075401186943054
361_119,18,0.21421542763710022
361_120,32,0.37727025151252747
361_121,63,0.3303287625312805
361_122,56,0.41119563579559326
361_123,34,0.3318729102611542
361_124,34,0.2639194130897522
361_125,90,0.32713931798934937
361_126,62,0.48854437470436096
362_0,20,0.6572299599647522
362_1,10,0.3750995695590973
362_2,2,0.3835814893245697
362_3,44,0.3610299527645111
362_4,81,0.3254134953022003
362_5,25,0.6268665194511414
362_6,65,0.3021125793457031
362_7,38,0.3319346606731415
362_8,59,0.44899770617485046
362_9,60,0.23635752499103546
362_10,71,0.24669018387794495
362_11,55,0.3552917540073395
362_12,92,0.36040934920310974
362_13,97,0.26348546147346497
362_14,57,0.41052085161209106
362_15,41,0.4659433662891388
362_16,29,0.5790972709655762
362_17,85,0.2769535779953003
362_18,1,0.34354305267333984
362_19,53,0.3714856505393982
362_20,37,0.39046382904052734
362_21,50,0.25843679904937744
362_22,2,0.3334944248199463
362_23,46,0.471238911151886
362_24,1,0.2665473222732544
362_25,30,0.23793499171733856
362_26,5,0.6770051717758179
362_27,24,0.572508692741394
362_28,52,0.3690028488636017
362_29,47,0.392614483833313
362_30,99,0.4976610541343689
362_31,70,0.4187576174736023
362_32,39,0.40807369351387024
362_33,36,0.3867093026638031
362_34,97,0.5945538878440857
362_35,96,0.45033589005470276
362_36,59,0.44525980949401855
362_37,23,0.30230045318603516
362_38,88,0.47370558977127075
362_39,41,0.41905495524406433
362_40,74,0.3706216812133789
362_41,30,0.3307717740535736
362_42,90,0.4936222434043884
362_43,72,0.43748316168785095
362_44,70,0.1908048391342163
362_45,20,0.5021063685417175
362_46,94,0.5162657499313354
362_47,93,0.14359495043754578
362_48,83,0.37745529413223267
362_49,28,0.30322280526161194
362_50,79,0.2602221965789795
362_51,15,0.632808268070221
362_52,2,0.39456814527511597
362_53,21,0.6049159169197083
362_54,63,0.33214646577835083
362_55,35,0.2599572241306305
362_56,76,0.30843058228492737
362_57,19,0.5177835822105408
362_58,35,0.32647019624710083
362_59,88,0.37608635425567627
362_60,32,0.37198778986930847
362_61,75,0.5717342495918274
362_62,17,0.3551895022392273
362_63,92,0.43954959511756897
362_64,80,0.3302838206291199
362_65,18,0.2102072536945343
362_66,2,0.5135805606842041
362_67,89,0.3353542983531952
362_68,36,0.49734845757484436
362_69,49,0.3582606911659241
362_70,8,0.4621454179286957
362_71,44,0.25946295261383057
362_72,2,0.3073092997074127
362_73,4,0.4489120841026306
362_74,92,0.2664828896522522
362_75,3,0.4603458642959595
362_76,53,0.4773811101913452
362_77,7,0.3480381965637207
362_78,77,0.42653438448905945
362_79,15,0.3763975501060486
362_80,51,0.2680191099643707
362_81,72,0.2999696135520935
362_82,0,0.5665638446807861
362_83,52,0.6728782057762146
362_84,43,0.5655180215835571
362_85,73,0.24037328362464905
362_86,97,0.4158046543598175
362_87,53,0.43216198682785034
362_88,82,0.4767579436302185
362_89,64,0.44240039587020874
362_90,27,0.28823035955429077
362_91,6,0.3594326674938202
362_92,49,0.24144795536994934
362_93,88,0.2719489634037018
362_94,7,0.38963353633880615
362_95,76,0.38908523321151733
362_96,2,0.5651102066040039
362_97,88,0.3675881624221802
362_98,13,0.6841750741004944
362_99,86,0.44532591104507446
362_100,62,0.41387248039245605
362_101,28,0.37621116638183594
362_102,53,0.48326921463012695
362_103,95,0.4515221118927002
362_104,70,0.3808322846889496
362_105,9,0.5272449254989624
362_106,22,0.5131855010986328
362_107,62,0.2942225933074951
362_108,47,0.3182140588760376
362_109,14,0.29940587282180786
362_110,39,0.4256150722503662
362_111,11,0.31780800223350525
362_112,87,0.5041108727455139
362_113,63,0.3394583463668823
362_114,39,0.35365304350852966
362_115,48,0.45046865940093994
362_116,1,0.4579050540924072
362_117,46,0.4839172065258026
362_118,99,0.34410226345062256
362_119,7,0.47551143169403076
362_120,19,0.2177649438381195
362_121,27,0.37199801206588745
362_122,40,0.2940017282962799
362_123,30,0.23201428353786469
362_124,53,0.34223538637161255
362_125,55,0.3219139575958252
362_126,64,0.330626517534256
363_0,57,0.6238977909088135
363_1,79,0.18822161853313446
363_2,45,0.5581835508346558
363_3,71,0.3222833573818207
363_4,60,0.3645029664039612
363_5,80,0.3529438376426697
363_6,84,0.35160428285598755
363_7,82,0.5929880142211914
363_8,48,0.4846239686012268
363_9,52,0.43946215510368347
363_10,64,0.4420809745788574
363_11,28,0.39429086446762085
363_12,50,0.3887447118759155
363_13,63,0.3248755931854248
363_14,1,0.2864837646484375
363_15,60,0.24924957752227783
363_16,26,0.20793581008911133
363_17,98,0.405343621969223
363_18,32,0.5089332461357117
363_19,11,0.5295739769935608
363_20,79,0.3421477973461151
363_21,97,0.5438455939292908
363_22,64,0.3040996491909027
363_23,58,0.5662118196487427
363_24,87,0.3738918900489807
363_25,87,0.7480719089508057
363_26,44,0.296124666929245
363_27,50,0.30024662613868713
363_28,39,0.45277583599090576
363_29,30,0.45056694746017456
363_30,72,0.5306968688964844
363_31,39,0.2751515507698059
363_32,72,0.465144544839859
363_33,51,0.3003147840499878
363_34,3,0.49218761920928955
363_35,73,0.32696545124053955
363_36,34,0.430927574634552
363_37,31,0.32384636998176575
363_38,50,0.24044014513492584
363_39,66,0.38241225481033325
363_40,15,0.38886693120002747
363_41,18,0.36064499616622925
363_42,68,0.42447447776794434
363_43,6,0.5790066123008728
363_44,19,0.32265427708625793
363_45,12,0.41645798087120056
363_46,5,0.3461018204689026
363_47,79,0.2646064758300781
363_48,89,0.48745644092559814
363_49,41,0.44757333397865295
363_50,50,0.5593375563621521
363_51,6,0.3738528788089752
363_52,2,0.4328932762145996
363_53,75,0.3966120779514313
363_54,96,0.30392158031463623
363_55,75,0.546627938747406
363_56,5,0.49076420068740845
363_57,94,0.5290482044219971
363_58,20,0.4651411473751068
363_59,25,0.6079798340797424
363_60,51,0.29080790281295776
363_61,83,0.29389822483062744
363_62,60,0.29145547747612
363_63,68,0.41391488909721375
363_64,65,0.31488507986068726
363_65,61,0.5335147976875305
363_66,46,0.31786230206489563
363_67,81,0.4030081629753113
363_68,33,0.4653925597667694
363_69,16,0.5055761933326721
363_70,8,0.6081436276435852
363_71,47,0.41357263922691345
363_72,31,0.469612717628479
363_73,41,0.3466052711009979
363_74,33,0.1922624111175537
363_75,50,0.2790260314941406
363_76,91,0.33194589614868164
363_77,42,0.41213446855545044
363_78,64,0.5933002829551697
363_79,40,0.21209923923015594
363_80,68,0.4265136122703552
363_81,22,0.5966517925262451
363_82,18,0.47172948718070984
363_83,60,0.3122572898864746
363_84,77,0.3290986120700836
363_85,4,0.34199070930480957
363_86,94,0.3322581648826599
363_87,10,0.3256953954696655
363_88,16,0.527545690536499
363_89,4,0.31388959288597107
363_90,74,0.3672449588775635
363_91,99,0.4218340516090393
363_92,19,0.6524439454078674
363_93,80,0.3702504634857178
363_94,64,0.41903990507125854
363_95,35,0.45261746644973755
363_96,89,0.5876080989837646
363_97,13,0.3647049069404602
363_98,96,0.5444374680519104
363_99,81,0.43875136971473694
363_100,53,0.3823230564594269
363_101,9,0.6384411454200745
363_102,45,0.35278749465942383
363_103,26,0.3575315773487091
363_104,53,0.3275974988937378
363_105,49,0.32912755012512207
363_106,87,0.5035091042518616
363_107,13,0.44320571422576904
363_108,52,0.4464204013347626
363_109,2,0.3080633878707886
363_110,74,0.35891294479370117
363_111,28,0.42848870158195496
363_112,33,0.30092912912368774
363_113,54,0.3195722997188568
363_114,66,0.3019707202911377
363_115,46,0.18847723305225372
363_116,15,0.5429569482803345
363_117,17,0.46716681122779846
363_118,18,0.3205219507217407
363_119,66,0.40618327260017395
363_120,48,0.6633420586585999
363_121,94,0.35996854305267334
363_122,3,0.27439430356025696
363_123,57,0.29195576906204224
363_124,27,0.36602336168289185
363_125,93,0.28052955865859985
363_126,90,0.28190556168556213
364_0,42,0.43767380714416504
364_1,47,0.26121658086776733
364_2,92,0.38114339113235474
364_3,37,0.38920947909355164
364_4,41,0.5304260849952698
364_5,6,0.28788477182388306
364_6,95,0.49865955114364624
364_7,83,0.3937857449054718
364_8,45,0.5923889875411987
364_9,39,0.46102505922317505
364_10,10,0.6406259536743164
364_11,5,0.4834787845611572
364_12,88,0.6172269582748413
364_13,59,0.41567462682724
364_14,20,0.4310297966003418
364_15,78,0.3531327545642853
364_16,29,0.5136274099349976
364_17,54,0.3814910650253296
364_18,98,0.4837338328361511
364_19,66,0.4379015862941742
364_20,37,0.35462063550949097
364_21,27,0.24648518860340118
364_22,9,0.341307133436203
364_23,90,0.5191494226455688
364_24,34,0.23010766506195068
364_25,24,0.40588653087615967
364_26,94,0.31440269947052
364_27,33,0.3028368353843689
364_28,26,0.30827581882476807
364_29,71,0.2576149106025696
364_30,2,0.5859112739562988
364_31,80,0.3261055648326874
364_32,68,0.18891765177249908
364_33,56,0.4064207673072815
364_34,42,0.2802203595638275
364_35,36,0.38138917088508606
364_36,61,0.4737692177295685
364_37,96,0.24480348825454712
364_38,46,0.28503572940826416
364_39,17,0.4351978003978729
364_40,84,0.5590247511863708
364_41,42,0.3689202070236206
364_42,39,0.4605221450328827
364_43,92,0.45347386598587036
364_44,31,0.38175907731056213
364_45,4,0.4808974862098694
364_46,66,0.44834569096565247
364_47,52,0.4966895282268524
364_48,60,0.34546324610710144
364_49,27,0.24784235656261444
364_50,14,0.3997535705566406
364_51,54,0.34978482127189636
364_52,41,0.6059568524360657
364_53,39,0.494782418012619
364_54,71,0.328422486782074
364_55,22,0.47614943981170654
364_56,88,0.29629772901535034
364_57,8,0.41073495149612427
364_58,58,0.42668282985687256
364_59,17,0.3284286558628082
364_60,79,0.2802743911743164
364_61,61,0.47999414801597595
364_62,34,0.347493439912796
364_63,55,0.39537131786346436
364_64,13,0.6675136685371399
364_65,32,0.3851364552974701
364_66,36,0.3334580659866333
364_67,65,0.2771443724632263
364_68,35,0.6248733997344971
364_69,36,0.4225653409957886
364_70,89,0.39541420340538025
364_71,94,0.2322947084903717
364_72,57,0.32737118005752563
364_73,44,0.2886287271976471
364_74,25,0.3877914547920227
364_75,64,0.3992656171321869
364_76,8,0.42879951000213623
364_77,16,0.5099031925201416
364_78,40,0.32849428057670593
364_79,10,0.45019596815109253
364_80,82,0.5094884037971497
364_81,97,0.5033551454544067
364_82,6,0.4051074981689453
364_83,17,0.33728498220443726
364_84,35,0.532498300075531
364_85,0,0.5639442205429077
364_86,20,0.42215850949287415
364_87,57,0.4833424985408783
364_88,85,0.5696630477905273
364_89,51,0.46652770042419434
364_90,77,0.41043469309806824
364_91,11,0.5742712020874023
364_92,19,0.5703022480010986
364_93,37,0.28936004638671875
364_94,67,0.5093683004379272
364_95,0,0.29519641399383545
364_96,43,0.30065032839775085
364_97,80,0.43537095189094543
364_98,59,0.32063525915145874
364_99,89,0.22793570160865784
364_100,89,0.48329848051071167
364_101,41,0.369078665971756
364_102,31,0.6231041550636292
364_103,28,0.36993733048439026
364_104,37,0.4367402195930481
364_105,73,0.25192129611968994
364_106,71,0.2573869526386261
364_107,6,0.32455986738204956
364_108,76,0.4251704216003418
364_109,4,0.45881903171539307
364_110,24,0.4646106958389282
364_111,98,0.4312940835952759
364_112,41,0.3559577167034149
364_113,20,0.5725833177566528
364_114,99,0.14199243485927582
364_115,80,0.5148112177848816
364_116,2,0.30093100666999817
364_117,43,0.4009673595428467
364_118,8,0.5294023156166077
364_119,40,0.23719732463359833
364_120,77,0.36518988013267517
364_121,64,0.48630544543266296
364_122,23,0.2892383933067322
364_123,24,0.5713993906974792
364_124,38,0.320772647857666
364_125,73,0.21666032075881958
364_126,77,0.376558780670166
365_0,16,0.6134878396987915
365_1,87,0.2855781018733978
365_2,22,0.3754415214061737
365_3,62,0.37588590383529663
365_4,12,0.47769108414649963
365_5,60,0.2735723555088043
365_6,74,0.2911859154701233
365_7,96,0.47211766242980957
365_8,32,0.4298405051231384
365_9,24,0.4245343506336212
365_10,79,0.3409993350505829
365_11,95,0.3069848418235779
365_12,14,0.3514776825904846
365_13,24,0.5216339230537415
365_14,61,0.2813296318054199
365_15,62,0.3211982548236847
365_16,31,0.3504689037799835
365_17,42,0.41810575127601624
365_18,56,0.47946569323539734
365_19,27,0.3758026957511902
365_20,59,0.46637681126594543
365_21,95,0.4792969226837158
365_22,83,0.2750560939311981
365_23,66,0.5201163291931152
365_24,70,0.43706345558166504
365_25,98,0.6688047051429749
365_26,40,0.38290873169898987
365_27,77,0.2994110584259033
365_28,84,0.4744551181793213
365_29,21,0.33454835414886475
365_30,66,0.573565661907196
365_31,71,0.41905808448791504
365_32,90,0.5041624307632446
365_33,51,0.4158875346183777
365_34,33,0.3310697674751282
365_35,58,0.5804138779640198
365_36,38,0.4597296118736267
365_37,39,0.20965060591697693
365_38,20,0.7628505825996399
365_39,32,0.4586500823497772
365_40,50,0.34521812200546265
365_41,57,0.4182041883468628
365_42,93,0.24092912673950195
365_43,93,0.21101438999176025
365_44,8,0.5067161917686462
365_45,96,0.4293743073940277
365_46,67,0.43942198157310486
365_47,47,0.40325284004211426
365_48,95,0.15022340416908264
365_49,30,0.25464123487472534
365_50,58,0.49308574199676514
365_51,94,0.5045226812362671
365_52,49,0.29507720470428467
365_53,94,0.351531445980072
365_54,7,0.39109981060028076
365_55,20,0.538405179977417
365_56,21,0.2480575144290924
365_57,48,0.5803405046463013
365_58,29,0.5473456978797913
365_59,79,0.18548472225666046
365_60,72,0.4034726619720459
365_61,67,0.3702229857444763
365_62,79,0.3031708896160126
365_63,94,0.2758544683456421
365_64,85,0.5674446821212769
365_65,72,0.47524648904800415
365_66,28,0.33383357524871826
365_67,46,0.37298208475112915
365_68,25,0.1576247662305832
365_69,23,0.33394429087638855
365_70,60,0.2972581386566162
365_71,23,0.19524182379245758
365_72,2,0.22639286518096924
365_73,88,0.26628577709198
365_74,10,0.2865951955318451
365_75,15,0.42682498693466187
365_76,94,0.23192431032657623
365_77,53,0.31647995114326477
365_78,42,0.3191382884979248
365_79,15,0.27494528889656067
365_80,97,0.43637675046920776
365_81,96,0.42265766859054565
365_82,38,0.4811527132987976
365_83,5,0.3241175711154938
365_84,80,0.2528371512889862
365_85,68,0.2603762745857239
365_86,17,0.3205402195453644
365_87,53,0.4198758006095886
365_88,72,0.22172203660011292
365_89,91,0.6073306798934937
365_90,3,0.3449961841106415
365_91,89,0.4211171269416809
365_92,74,0.45587432384490967
365_93,28,0.30232271552085876
365_94,89,0.4849504828453064
365_95,75,0.3737064599990845
365_96,61,0.412718802690506
365_97,33,0.33365654945373535
365_98,2,0.5468959808349609
365_99,49,0.31756651401519775
365_100,78,0.2864845395088196
365_101,36,0.46613809466362
365_102,38,0.4282870590686798
365_103,5,0.4646841585636139
365_104,98,0.45118796825408936
365_105,17,0.3046613931655884
365_106,17,0.25620579719543457
365_107,2,0.35594478249549866
365_108,45,0.25521814823150635
365_109,43,0.33514127135276794
365_110,98,0.5435011386871338
365_111,6,0.4677659273147583
365_112,21,0.29238176345825195
365_113,21,0.2017635703086853
365_114,68,0.44828563928604126
365_115,96,0.24914424121379852
365_116,83,0.49418455362319946
365_117,76,0.41428154706954956
365_118,11,0.25371599197387695
365_119,20,0.2767822742462158
365_120,10,0.46802404522895813
365_121,54,0.30924275517463684
365_122,87,0.48588433861732483
365_123,29,0.6925088167190552
365_124,86,0.5552366375923157
365_125,89,0.4578894376754761
365_126,42,0.3744494318962097
366_0,63,0.2253890335559845
366_1,78,0.26696813106536865
366_2,94,0.4854706823825836
366_3,7,0.37902143597602844
366_4,53,0.38361823558807373
366_5,29,0.5774338841438293
366_6,37,0.474456787109375
366_7,16,0.5130051970481873
366_8,99,0.5061092376708984
366_9,83,0.46128079295158386
366_10,81,0.5010764598846436
366_11,73,0.23351922631263733
366_12,46,0.5079439282417297
366_13,28,0.2983390986919403
366_14,25,0.3218920826911926
366_15,95,0.25480613112449646
366_16,45,0.43195050954818726
366_17,74,0.24002104997634888
366_18,27,0.45476090908050537
366_19,2,0.4927210211753845
366_20,63,0.42937561869621277
366_21,3,0.38409507274627686
366_22,1,0.34234920144081116
366_23,41,0.5739362835884094
366_24,18,0.3864328861236572
366_25,88,0.43553319573402405
366_26,20,0.4721331298351288
366_27,20,0.5048141479492188
366_28,42,0.337503045797348
366_29,24,0.548973560333252
366_30,62,0.3642864525318146
366_31,31,0.21622103452682495
366_32,4,0.3962401747703552
366_33,95,0.3219395577907562
366_34,63,0.43224263191223145
366_35,96,0.2869074046611786
366_36,94,0.4642411768436432
366_37,55,0.3593139946460724
366_38,1,0.2540236711502075
366_39,22,0.5768901705741882
366_40,29,0.3886375427246094
366_41,58,0.6219474673271179
366_42,21,0.396023690700531
366_43,65,0.21993780136108398
366_44,63,0.2920041084289551
366_45,2,0.2621533274650574
366_46,72,0.4809354841709137
366_47,99,0.18739372491836548
366_48,95,0.3305523991584778
366_49,53,0.3367674946784973
366_50,1,0.29545098543167114
366_51,86,0.608623206615448
366_52,88,0.3546348214149475
366_53,30,0.251691997051239
366_54,95,0.3397086262702942
366_55,14,0.3605134189128876
366_56,56,0.37015190720558167
366_57,62,0.410626620054245
366_58,63,0.5543782114982605
366_59,14,0.6034591794013977
366_60,91,0.36033234000205994
366_61,49,0.24706104397773743
366_62,47,0.4234050512313843
366_63,20,0.5817185044288635
366_64,29,0.5219107866287231
366_65,39,0.5372134447097778
366_66,66,0.27045872807502747
366_67,86,0.4866430461406708
366_68,73,0.3762567341327667
366_69,34,0.4242279529571533
366_70,93,0.2600281834602356
366_71,22,0.3509719669818878
366_72,89,0.4637106955051422
366_73,69,0.3167990446090698
366_74,62,0.24787257611751556
366_75,97,0.5189942121505737
366_76,81,0.4629957973957062
366_77,54,0.4805777966976166
366_78,54,0.548908531665802
366_79,10,0.42438533902168274
366_80,75,0.41119301319122314
366_81,92,0.4189734160900116
366_82,2,0.5331369638442993
366_83,18,0.5153281092643738
366_84,62,0.5446018576622009
366_85,27,0.31518810987472534
366_86,80,0.2246759682893753
366_87,84,0.5464425086975098
366_88,64,0.15318027138710022
366_89,57,0.24110490083694458
366_90,28,0.3315088748931885
366_91,66,0.35726332664489746
366_92,77,0.2639942765235901
366_93,59,0.4886453449726105
366_94,18,0.43291640281677246
366_95,6,0.4104730784893036
366_96,22,0.5439778566360474
366_97,99,0.2485285997390747
366_98,49,0.2894703149795532
366_99,12,0.3288589119911194
366_100,97,0.3359781503677368
366_101,47,0.4875810444355011
366_102,45,0.4635058641433716
366_103,60,0.3523953855037689
366_104,76,0.25901567935943604
366_105,86,0.7192069292068481
366_106,72,0.276080846786499
366_107,85,0.5778529047966003
366_108,22,0.32829755544662476
366_109,82,0.5547369122505188
366_110,60,0.22548674046993256
366_111,43,0.5085597038269043
366_112,95,0.46211865544319153
366_113,62,0.46674811840057373
366_114,69,0.43440452218055725
366_115,89,0.3748014271259308
366_116,13,0.4780506491661072
366_117,5,0.5099261999130249
366_118,36,0.31112608313560486
366_119,97,0.3986527919769287
366_120,54,0.5518432855606079
366_121,83,0.4565202295780182
366_122,58,0.5101814866065979
366_123,15,0.3843217194080353
366_124,48,0.5790295004844666
366_125,16,0.5158612132072449
366_126,41,0.587433397769928
367_0,68,0.32338619232177734
367_1,98,0.4855177700519562
367_2,65,0.22140680253505707
367_3,53,0.2655881643295288
367_4,71,0.2637331187725067
367_5,21,0.5355975031852722
367_6,30,0.3442886173725128
367_7,27,0.4149904251098633
367_8,56,0.33831411600112915
367_9,9,0.2531906068325043
367_10,75,0.3399045467376709
367_11,5,0.36659741401672363
367_12,75,0.38437727093696594
367_13,9,0.3205382525920868
367_14,71,0.20400986075401306
367_15,29,0.5699173212051392
367_16,6,0.4153393805027008
367_17,29,0.5845096111297607
367_18,90,0.3339932858943939
367_19,41,0.6352435350418091
367_20,59,0.46399015188217163
367_21,12,0.21628999710083008
367_22,7,0.3203654885292053
367_23,97,0.35819101333618164
367_24,55,0.24900877475738525
367_25,33,0.47569191455841064
367_26,58,0.4825037121772766
367_27,58,0.3033943474292755
367_28,43,0.5091942548751831
367_29,8,0.3427327871322632
367_30,99,0.23368322849273682
367_31,79,0.21951842308044434
367_32,87,0.2952146530151367
367_33,19,0.40834781527519226
367_34,77,0.2150394469499588
367_35,81,0.6201403737068176
367_36,72,0.33731916546821594
367_37,56,0.36854085326194763
367_38,4,0.2864316999912262
367_39,41,0.7071305513381958
367_40,7,0.3066886067390442
367_41,5,1.0317124128341675
367_42,99,0.26324912905693054
367_43,41,0.6576459407806396
367_44,7,0.32433974742889404
367_45,75,0.5227517485618591
367_46,69,0.224655881524086
367_47,82,0.29615119099617004
367_48,42,0.5082899928092957
367_49,54,0.19157271087169647
367_50,17,0.443966269493103
367_51,62,0.5433066487312317
367_52,54,0.3851156234741211
367_53,7,0.3047754168510437
367_54,26,0.3775889277458191
367_55,60,0.29064062237739563
367_56,1,0.32702383399009705
367_57,94,0.23892953991889954
367_58,38,0.3284885585308075
367_59,20,0.2388983964920044
367_60,4,0.5249033570289612
367_61,24,0.49559229612350464
367_62,2,0.5096922516822815
367_63,61,0.26708588004112244
367_64,73,0.3230625092983246
367_65,16,0.3031437397003174
367_66,86,0.6723039150238037
367_67,19,0.39856284856796265
367_68,28,0.42229533195495605
367_69,52,0.6138116121292114
367_70,41,0.5968688726425171
367_71,27,0.4041343629360199
367_72,85,0.4908466935157776
367_73,0,0.308431476354599
367_74,83,0.372168630361557
367_75,25,0.3868490755558014
367_76,3,0.3680509924888611
367_77,80,0.2536791265010834
367_78,10,0.4764136075973511
367_79,33,0.4044231176376343
367_80,62,0.2549780011177063
367_81,56,0.479856014251709
367_82,20,0.43808990716934204
367_83,77,0.3906155526638031
367_84,76,0.41296201944351196
367_85,60,0.2508948743343353
367_86,63,0.4202252924442291
367_87,25,0.46648362278938293
367_88,97,0.33881038427352905
367_89,76,0.3476439118385315
367_90,41,0.60130375623703
367_91,45,0.38331249356269836
367_92,42,0.4683339595794678
367_93,42,0.4054464101791382
367_94,3,0.4986252784729004
367_95,64,0.468423455953598
367_96,74,0.36184531450271606
367_97,39,0.3911289870738983
