image_name,image_name_copy,image_complexity
321_21,86,0.5762545466423035
321_22,60,0.33721792697906494
321_23,39,0.44303303956985474
321_24,46,0.621167778968811
321_25,22,0.48309892416000366
321_26,28,0.36643531918525696
321_27,99,0.20944559574127197
321_28,14,0.362792432308197
321_29,86,0.6343818306922913
321_30,90,0.464743435382843
321_31,12,0.44933393597602844
321_32,9,0.3772456645965576
321_33,85,0.28330475091934204
321_34,80,0.3792954683303833
321_35,9,0.4642348885536194
321_36,99,0.4158390760421753
321_37,66,0.46846717596054077
321_38,40,0.4204482138156891
321_39,14,0.5652447938919067
321_40,53,0.35677000880241394
321_41,83,0.5610470175743103
321_42,60,0.20795252919197083
321_43,41,0.4849399924278259
321_44,47,0.39511775970458984
321_45,38,0.38840252161026
321_46,66,0.39145150780677795
321_47,36,0.3213675022125244
321_48,26,0.4490429162979126
321_49,36,0.33489465713500977
321_50,76,0.5154390335083008
321_51,49,0.35035353899002075
321_52,56,0.30437207221984863
321_53,40,0.7446805834770203
321_54,55,0.41695964336395264
321_55,2,0.41253331303596497
321_56,59,0.3893813192844391
321_57,14,0.39053767919540405
321_58,91,0.35082465410232544
321_59,51,0.39298105239868164
321_60,13,0.43137049674987793
321_61,83,0.45016878843307495
321_62,56,0.47353610396385193
321_63,62,0.33551138639450073
321_64,93,0.31833159923553467
321_65,71,0.18174055218696594
321_66,60,0.34311604499816895
321_67,15,0.34393930435180664
321_68,96,0.4891417920589447
321_69,48,0.5093156695365906
321_70,7,0.3053763508796692
321_71,54,0.23931878805160522
321_72,10,0.5647907257080078
321_73,47,0.3524419069290161
321_74,83,0.4820958077907562
321_75,86,0.3488200902938843
321_76,79,0.4133719503879547
321_77,63,0.44560176134109497
321_78,89,0.35748758912086487
321_79,22,0.3421183228492737
321_80,23,0.340496689081192
321_81,18,0.3370833694934845
321_82,70,0.3496791124343872
321_83,72,0.4471946954727173
321_84,95,0.2995032072067261
321_85,70,0.38835227489471436
321_86,10,0.2676886320114136
321_87,40,0.3029855191707611
321_88,11,0.4814404249191284
321_89,62,0.339467853307724
321_90,61,0.30427905917167664
321_91,77,0.22700302302837372
321_92,46,0.37637859582901
321_93,22,0.3877619504928589
321_94,51,0.5055679082870483
321_95,8,0.44927170872688293
321_96,15,0.4386846125125885
321_97,94,0.34711188077926636
321_98,10,0.39061346650123596
321_99,82,0.35873159766197205
321_100,29,0.47993433475494385
321_101,12,0.4143621027469635
321_102,34,0.39736807346343994
321_103,38,0.3315167725086212
321_104,61,0.33537280559539795
321_105,40,0.445141464471817
321_106,24,0.25979718565940857
321_107,42,0.3241352140903473
321_108,61,0.3941499590873718
321_109,78,0.368945837020874
321_110,3,0.4787555932998657
321_111,10,0.426899790763855
321_112,43,0.44455671310424805
321_113,14,0.46789002418518066
321_114,7,0.5749155879020691
321_115,45,0.32001668214797974
321_116,6,0.5228029489517212
321_117,9,0.31933096051216125
321_118,93,0.6713571548461914
321_119,12,0.5144212245941162
321_120,93,0.22409097850322723
321_121,94,0.40718507766723633
321_122,20,0.46581950783729553
321_123,28,0.34947165846824646
321_124,27,0.5050046443939209
321_125,64,0.4874597191810608
321_126,30,0.23558802902698517
322_0,23,0.49116504192352295
322_1,86,0.40511834621429443
322_2,69,0.5216708779335022
322_3,12,0.29535111784935
322_4,2,0.34087467193603516
322_5,93,0.44266700744628906
322_6,55,0.3186280429363251
322_7,83,0.553093433380127
322_8,2,0.4371638894081116
322_9,83,0.5152602195739746
322_10,32,0.4227541387081146
322_11,44,0.46452274918556213
322_12,9,0.31336838006973267
322_13,46,0.48423564434051514
322_14,74,0.6929047703742981
322_15,16,0.5403974056243896
322_16,47,0.2539007067680359
322_17,88,0.3354029059410095
322_18,34,0.31515395641326904
322_19,92,0.3998996615409851
322_20,92,0.2394755631685257
322_21,14,0.42904913425445557
322_22,57,0.45278725028038025
322_23,23,0.23340177536010742
322_24,27,0.3995795249938965
322_25,79,0.3142157196998596
322_26,27,0.40070581436157227
322_27,48,0.4407457709312439
322_28,30,0.3332798480987549
322_29,36,0.44154244661331177
322_30,76,0.3685583472251892
322_31,80,0.3186783492565155
322_32,96,0.41087615489959717
322_33,43,0.25917527079582214
322_34,85,0.3364107012748718
322_35,27,0.24444499611854553
322_36,89,0.3458191752433777
322_37,89,0.5624703764915466
322_38,50,0.3202937841415405
322_39,12,0.29484233260154724
322_40,24,0.5019018054008484
322_41,13,0.44778239727020264
322_42,81,0.3565768599510193
322_43,70,0.33797189593315125
322_44,94,0.30240342020988464
322_45,14,0.3673088252544403
322_46,29,0.4823305010795593
322_47,7,0.48503577709198
322_48,29,0.2539309859275818
322_49,72,0.3728612959384918
322_50,90,0.3858991265296936
322_51,33,0.4345528185367584
322_52,30,0.293546587228775
322_53,98,0.3540060222148895
322_54,43,0.34733980894088745
322_55,12,0.4126051068305969
322_56,67,0.057894863188266754
322_57,55,0.3976062536239624
322_58,88,0.5472365021705627
322_59,97,0.39981257915496826
322_60,37,0.3930828869342804
322_61,15,0.48136192560195923
322_62,44,0.11427433788776398
322_63,14,0.4010658264160156
322_64,54,0.3280075192451477
322_65,79,0.4090602397918701
322_66,85,0.4994935989379883
322_67,60,0.34037068486213684
322_68,98,0.41739290952682495
322_69,63,0.4679691791534424
322_70,43,0.4363945722579956
322_71,25,0.4758700430393219
322_72,86,0.37664663791656494
322_73,98,0.27975234389305115
322_74,67,0.3283822536468506
322_75,24,0.37985432147979736
322_76,62,0.33345967531204224
322_77,37,0.4933111369609833
322_78,91,0.5039382576942444
322_79,63,0.28911110758781433
322_80,92,0.5138633847236633
322_81,79,0.29118824005126953
322_82,95,0.34249600768089294
322_83,58,0.4324449598789215
322_84,61,0.25625261664390564
322_85,48,0.6389276385307312
322_86,31,0.6039846539497375
322_87,31,0.44389694929122925
322_88,11,0.32809126377105713
322_89,23,0.3673900067806244
322_90,14,0.5058456063270569
322_91,97,0.48517271876335144
322_92,8,0.46202898025512695
322_93,54,0.3905491828918457
322_94,22,0.353534996509552
322_95,53,0.39986637234687805
322_96,15,0.5131784677505493
322_97,34,0.44644373655319214
322_98,33,0.31244054436683655
322_99,15,0.32784274220466614
322_100,59,0.46032923460006714
322_101,45,0.502531111240387
322_102,79,0.37329432368278503
322_103,24,0.5596023201942444
322_104,20,0.66233229637146
322_105,26,0.6018733978271484
322_106,79,0.33801963925361633
322_107,18,0.47863927483558655
322_108,23,0.27205175161361694
322_109,82,0.30275872349739075
322_110,38,0.39630329608917236
322_111,53,0.40181365609169006
322_112,33,0.3912217319011688
322_113,95,0.2288697361946106
322_114,69,0.3513881266117096
322_115,82,0.4197600483894348
322_116,66,0.32733291387557983
322_117,53,0.4883200228214264
322_118,84,0.3026072680950165
322_119,2,0.3350214660167694
322_120,20,0.577556848526001
322_121,42,0.5341741442680359
322_122,23,0.29364365339279175
322_123,96,0.4420994520187378
322_124,21,0.4165906608104706
322_125,43,0.37781617045402527
322_126,50,0.40137994289398193
323_0,19,0.27796295285224915
323_1,31,0.4126693904399872
323_2,63,0.4065767824649811
323_3,69,0.19337008893489838
323_4,25,0.24946357309818268
323_5,63,0.3559150695800781
323_6,79,0.30972975492477417
323_7,75,0.6718928813934326
323_8,88,0.4197475016117096
323_9,54,0.4732001721858978
323_10,54,0.2532815933227539
323_11,69,0.30409497022628784
323_12,94,0.3888711631298065
323_13,40,0.33360305428504944
323_14,93,0.4449545741081238
323_15,7,0.25055575370788574
323_16,86,0.5494462251663208
323_17,64,0.45913752913475037
323_18,32,0.5015227794647217
323_19,2,0.3078519403934479
323_20,35,0.3952282965183258
323_21,41,0.4019251763820648
323_22,87,0.4299808740615845
323_23,24,0.5549419522285461
323_24,27,0.26254692673683167
323_25,81,0.4073304533958435
323_26,80,0.34474942088127136
323_27,76,0.46327829360961914
323_28,92,0.3816491961479187
323_29,48,0.6180732846260071
323_30,3,0.40599119663238525
323_31,58,0.3022751808166504
323_32,46,0.26495981216430664
323_33,66,0.37900009751319885
323_34,29,0.620640754699707
323_35,76,0.4204194247722626
323_36,45,0.45844152569770813
323_37,59,0.43678390979766846
323_38,24,0.5731073021888733
323_39,26,0.42903900146484375
323_40,99,0.38283365964889526
323_41,98,0.5463830232620239
323_42,5,0.4358455240726471
323_43,18,0.3520379662513733
323_44,7,0.23665302991867065
323_45,52,0.4700706899166107
323_46,32,0.4105600416660309
323_47,31,0.35853520035743713
323_48,57,0.20365694165229797
323_49,76,0.414703369140625
323_50,21,0.6310252547264099
323_51,6,0.31296950578689575
323_52,51,0.44682782888412476
323_53,20,0.6014987826347351
323_54,39,0.21297764778137207
323_55,24,0.35665297508239746
323_56,18,0.46028393507003784
323_57,27,0.43575310707092285
323_58,49,0.2631686329841614
323_59,62,0.3481244444847107
323_60,73,0.3583073019981384
323_61,59,0.40704652667045593
323_62,40,0.15843215584754944
323_63,96,0.293998122215271
323_64,91,0.3964308202266693
323_65,43,0.41447675228118896
323_66,62,0.45964711904525757
323_67,82,0.3981495201587677
323_68,27,0.2979804575443268
323_69,11,0.29500812292099
323_70,14,0.4356675446033478
323_71,21,0.4436010420322418
323_72,79,0.2859534025192261
323_73,31,0.4843904972076416
323_74,27,0.23544713854789734
323_75,88,0.4645763337612152
323_76,10,0.32736676931381226
323_77,31,0.38271409273147583
323_78,34,0.394647479057312
323_79,35,0.34681832790374756
323_80,54,0.41891443729400635
323_81,87,0.40959417819976807
323_82,6,0.333247572183609
323_83,25,0.3525922894477844
323_84,21,0.3378685712814331
323_85,10,0.508667528629303
323_86,42,0.45672592520713806
323_87,32,0.37882906198501587
323_88,44,0.38140368461608887
323_89,59,0.3317222595214844
323_90,25,0.5127311944961548
323_91,25,0.3552660048007965
323_92,85,0.49502021074295044
323_93,86,0.6065778136253357
323_94,18,0.48306596279144287
323_95,32,0.35726988315582275
323_96,20,0.5962955951690674
323_97,85,0.3323217034339905
323_98,44,0.4958442747592926
323_99,42,0.41532084345817566
323_100,4,0.34751802682876587
323_101,57,0.4831175208091736
323_102,43,0.18243157863616943
323_103,15,0.36265262961387634
323_104,31,0.4270317852497101
323_105,38,0.3347490429878235
323_106,47,0.31664514541625977
323_107,63,0.2016286849975586
323_108,61,0.49228912591934204
323_109,99,0.32542967796325684
323_110,94,0.3993479609489441
323_111,80,0.30416756868362427
323_112,75,0.23501349985599518
323_113,12,0.21803569793701172
323_114,28,0.3960146903991699
323_115,54,0.3730117976665497
323_116,88,0.49793970584869385
323_117,28,0.2590625584125519
323_118,85,0.5291824340820312
323_119,39,0.5315366983413696
323_120,76,0.3604111075401306
323_121,93,0.3047190308570862
323_122,4,0.3502282202243805
323_123,65,0.5667829513549805
323_124,56,0.4751128554344177
323_125,21,0.10883969813585281
323_126,41,0.3834097981452942
324_0,8,0.5097938179969788
324_1,47,0.5140208005905151
324_2,5,0.5530261993408203
324_3,40,0.6271847486495972
324_4,95,0.5109894275665283
324_5,52,0.3449023365974426
324_6,48,0.674373209476471
324_7,54,0.2903888523578644
324_8,32,0.7709416151046753
324_9,37,0.5946749448776245
324_10,84,0.40801334381103516
324_11,62,0.3572027087211609
324_12,24,0.38780519366264343
324_13,13,0.5196759104728699
324_14,78,0.18319164216518402
324_15,74,0.38426512479782104
324_16,92,0.3527410328388214
324_17,82,0.5906321406364441
324_18,92,0.4027588963508606
324_19,25,0.4384070336818695
324_20,76,0.30169621109962463
324_21,52,0.163456529378891
324_22,87,0.5771814584732056
324_23,29,0.41372013092041016
324_24,27,0.2278282791376114
324_25,64,0.3524961471557617
324_26,6,0.412261039018631
324_27,57,0.3560481071472168
324_28,16,0.2177964150905609
324_29,85,0.4662294387817383
324_30,21,0.4108927845954895
324_31,77,0.3100961446762085
324_32,15,0.6284663677215576
324_33,27,0.2853192389011383
324_34,59,0.41708454489707947
324_35,64,0.32541218400001526
324_36,14,0.6966645121574402
324_37,77,0.2552625238895416
324_38,40,0.4377647042274475
324_39,84,0.2982509434223175
324_40,99,0.2733815312385559
324_41,22,0.4646865427494049
324_42,22,0.4519089162349701
324_43,22,0.6793062090873718
324_44,30,0.3327326774597168
324_45,6,0.48416098952293396
324_46,79,0.31739354133605957
324_47,75,0.4274234175682068
324_48,58,0.31921446323394775
324_49,74,0.26135051250457764
324_50,58,0.4300100803375244
324_51,74,0.2010873705148697
324_52,6,0.4056349992752075
324_53,0,0.4219033420085907
324_54,31,0.44675666093826294
324_55,75,0.3706880807876587
324_56,7,0.6291685104370117
324_57,5,0.4225987493991852
324_58,11,0.388740599155426
324_59,61,0.25052139163017273
324_60,30,0.24689102172851562
324_61,89,0.36601874232292175
324_62,28,0.28346574306488037
324_63,94,0.2977067232131958
324_64,48,0.6663554310798645
324_65,34,0.28704917430877686
324_66,80,0.5218256711959839
324_67,91,0.2868407666683197
324_68,70,0.5751723051071167
324_69,9,0.49842146039009094
324_70,43,0.33800482749938965
324_71,42,0.33436885476112366
324_72,94,0.4404074549674988
324_73,1,0.35731348395347595
324_74,38,0.3320435881614685
324_75,73,0.1710214763879776
324_76,71,0.2148960828781128
324_77,31,0.6140057444572449
324_78,52,0.4369557499885559
324_79,40,0.17251530289649963
324_80,27,0.5250256061553955
324_81,17,0.30012694001197815
324_82,12,0.37215086817741394
324_83,82,0.3897686004638672
324_84,23,0.4783448576927185
324_85,30,0.19860565662384033
324_86,31,0.5066205263137817
324_87,95,0.450178861618042
324_88,71,0.2764895558357239
324_89,65,0.5627996325492859
324_90,37,0.43712037801742554
324_91,62,0.3509843945503235
324_92,49,0.4162215292453766
324_93,24,0.4809730648994446
324_94,93,0.16232627630233765
324_95,37,0.45283976197242737
324_96,50,0.2883572280406952
324_97,35,0.36156800389289856
324_98,28,0.36955830454826355
324_99,56,0.2895635962486267
324_100,16,0.3307346999645233
324_101,66,0.3615722358226776
324_102,97,0.31790998578071594
324_103,30,0.35540926456451416
324_104,45,0.38134247064590454
324_105,73,0.17027130722999573
324_106,98,0.5344064235687256
324_107,44,0.3926597535610199
324_108,18,0.3270772397518158
324_109,51,0.29667893052101135
324_110,29,0.4720536172389984
324_111,20,0.5024659633636475
324_112,65,0.2435603141784668
324_113,33,0.31848153471946716
324_114,33,0.3142622411251068
324_115,4,0.5551362037658691
324_116,94,0.3912888765335083
324_117,2,0.37784066796302795
324_118,92,0.3921726942062378
324_119,49,0.2303607165813446
324_120,73,0.22062818706035614
324_121,33,0.2685832679271698
324_122,74,0.28072497248649597
324_123,35,0.5050313472747803
324_124,75,0.3742307424545288
324_125,38,0.3172606825828552
324_126,61,0.3828403949737549
325_0,79,0.15422995388507843
325_1,30,0.3104569911956787
325_2,73,0.2794613540172577
325_3,93,0.4873708486557007
325_4,76,0.303793728351593
325_5,92,0.2868860960006714
325_6,19,0.48399773240089417
325_7,17,0.3974376320838928
325_8,65,0.2701137363910675
325_9,74,0.2912144660949707
325_10,94,0.5162374377250671
325_11,67,0.4214295446872711
325_12,24,0.5385615229606628
325_13,29,0.3655496835708618
325_14,34,0.24332602322101593
325_15,4,0.3492513597011566
325_16,72,0.5677362084388733
325_17,62,0.3095858693122864
325_18,63,0.3164672553539276
325_19,8,0.5091890096664429
325_20,49,0.3836796283721924
325_21,15,0.3828479051589966
325_22,47,0.43541818857192993
325_23,54,0.4681115746498108
325_24,12,0.5791407823562622
325_25,93,0.372100830078125
325_26,29,0.3184226453304291
325_27,76,0.4383573532104492
325_28,89,0.605648934841156
325_29,8,0.5252361297607422
325_30,73,0.27233612537384033
325_31,68,0.44102996587753296
325_32,21,0.44569775462150574
325_33,78,0.6891369223594666
325_34,86,0.5303030610084534
325_35,27,0.4247225522994995
325_36,99,0.27193683385849
325_37,18,0.5372812151908875
325_38,42,0.4100565016269684
325_39,97,0.4324079155921936
325_40,69,0.2364904284477234
325_41,72,0.3876596689224243
325_42,31,0.24725767970085144
325_43,28,0.6996553540229797
325_44,68,0.460027277469635
325_45,83,0.4599186182022095
325_46,3,0.39351385831832886
325_47,21,0.41182324290275574
325_48,41,0.4921988546848297
325_49,85,0.4672709107398987
325_50,40,0.4298998713493347
325_51,85,0.2616731524467468
325_52,93,0.5265942215919495
325_53,62,0.35166990756988525
325_54,45,0.26783713698387146
325_55,14,0.344070166349411
325_56,80,0.3811253011226654
325_57,9,0.33341526985168457
325_58,94,0.28389108180999756
325_59,42,0.38285407423973083
325_60,9,0.4317285716533661
325_61,39,0.40143951773643494
325_62,53,0.3315756618976593
325_63,58,0.46111899614334106
325_64,96,0.4716201722621918
325_65,99,0.28809505701065063
325_66,38,0.40126141905784607
325_67,97,0.49981096386909485
325_68,32,0.416029691696167
325_69,3,0.2614172101020813
325_70,53,0.3648272752761841
325_71,58,0.3739043176174164
325_72,32,0.30885040760040283
325_73,49,0.2262880802154541
325_74,3,0.40600156784057617
325_75,99,0.5518782138824463
325_76,40,0.23198120296001434
325_77,0,0.4403465986251831
325_78,3,0.4227880537509918
325_79,81,0.5200641751289368
325_80,33,0.2887422442436218
325_81,68,0.3845202326774597
325_82,36,0.41566866636276245
325_83,8,0.5738103985786438
325_84,19,0.32499924302101135
325_85,57,0.4165689945220947
325_86,74,0.286403626203537
325_87,1,0.32332268357276917
325_88,40,0.3202689290046692
325_89,86,0.5744233131408691
325_90,49,0.38196253776550293
325_91,10,0.5313871502876282
325_92,61,0.4223666191101074
325_93,6,0.5774791240692139
325_94,14,0.3657169044017792
325_95,8,0.3100130259990692
325_96,50,0.41321223974227905
325_97,82,0.3799174726009369
325_98,87,0.5002124309539795
325_99,62,0.40008458495140076
325_100,80,0.2556447386741638
325_101,74,0.4001222848892212
325_102,0,0.39497846364974976
325_103,39,0.5049981474876404
325_104,52,0.3587256968021393
325_105,66,0.41192346811294556
325_106,85,0.47370654344558716
325_107,73,0.14862516522407532
325_108,89,0.49633437395095825
325_109,42,0.3322135806083679
325_110,75,0.48687729239463806
325_111,59,0.514267086982727
325_112,62,0.43670669198036194
325_113,64,0.4210505783557892
325_114,14,0.4505252242088318
325_115,31,0.579538106918335
325_116,18,0.5604363679885864
325_117,53,0.4778349995613098
325_118,22,0.6637775897979736
325_119,87,0.501844584941864
325_120,52,0.45090851187705994
325_121,67,0.31599903106689453
325_122,51,0.6439922451972961
325_123,14,0.4640066623687744
325_124,14,0.5665687322616577
325_125,65,0.2473585158586502
325_126,60,0.34419161081314087
326_0,54,0.42969000339508057
326_1,94,0.30499130487442017
326_2,55,0.26702725887298584
326_3,47,0.3059351444244385
326_4,71,0.2826874852180481
326_5,63,0.5312618017196655
326_6,51,0.39239224791526794
326_7,91,0.3552049398422241
326_8,3,0.2896703779697418
326_9,81,0.4428587555885315
326_10,67,0.44199615716934204
326_11,36,0.24739153683185577
326_12,60,0.17014385759830475
326_13,81,0.614908754825592
326_14,66,0.3431928753852844
326_15,97,0.4790400266647339
326_16,4,0.3538234829902649
326_17,55,0.3840852379798889
326_18,26,0.5345999598503113
326_19,7,0.547492504119873
326_20,92,0.28078556060791016
326_21,5,0.22746890783309937
326_22,67,0.30501097440719604
326_23,91,0.3479872941970825
326_24,15,0.3002181947231293
326_25,67,0.3867813050746918
326_26,49,0.2800632119178772
326_27,51,0.3515509366989136
326_28,53,0.41027572751045227
326_29,68,0.2916907072067261
326_30,41,0.5754030346870422
326_31,40,0.37436190247535706
326_32,8,0.3481690585613251
326_33,81,0.44583767652511597
326_34,21,0.12811103463172913
326_35,43,0.3651706874370575
326_36,10,0.42235201597213745
326_37,47,0.19855540990829468
326_38,78,0.31517189741134644
326_39,88,0.436892569065094
326_40,21,0.5870188474655151
326_41,88,0.4297279119491577
326_42,0,0.47889992594718933
326_43,37,0.37977200746536255
326_44,11,0.588275671005249
326_45,94,0.47233831882476807
326_46,33,0.40308767557144165
326_47,54,0.43836015462875366
326_48,8,0.5202271342277527
326_49,38,0.494537889957428
326_50,3,0.3005926012992859
326_51,62,0.36517271399497986
326_52,36,0.29980894923210144
326_53,69,0.24756786227226257
326_54,76,0.24096357822418213
326_55,44,0.3764188885688782
326_56,74,0.39672964811325073
326_57,18,0.49577009677886963
326_58,24,0.5775220990180969
326_59,38,0.3844374418258667
326_60,69,0.3970348834991455
326_61,11,0.34370094537734985
326_62,37,0.4085671007633209
326_63,64,0.41294288635253906
326_64,30,0.49915072321891785
326_65,48,0.6097680330276489
326_66,82,0.4862280786037445
326_67,90,0.3303016424179077
326_68,59,0.3701261281967163
326_69,7,0.21622471511363983
326_70,52,0.4982459545135498
326_71,47,0.17383591830730438
326_72,73,0.13467325270175934
326_73,3,0.3074655830860138
326_74,93,0.3468795418739319
326_75,36,0.36593103408813477
326_76,64,0.4096904695034027
326_77,29,0.37570053339004517
326_78,9,0.2769533395767212
326_79,63,0.24820734560489655
326_80,0,0.24351191520690918
326_81,89,0.48550036549568176
326_82,78,0.38090983033180237
326_83,42,0.38041213154792786
326_84,16,0.46515393257141113
326_85,75,0.3555701971054077
326_86,70,0.35858818888664246
326_87,99,0.23453721404075623
326_88,28,0.3187524080276489
326_89,62,0.23917394876480103
326_90,65,0.4534759521484375
326_91,36,0.4145379066467285
326_92,69,0.3192514181137085
326_93,58,0.414544939994812
326_94,32,0.33228302001953125
326_95,44,0.3766240179538727
326_96,34,0.3629343807697296
326_97,20,0.6178236603736877
326_98,67,0.23838230967521667
326_99,32,0.5236560106277466
326_100,29,0.1986357569694519
326_101,3,0.3318300247192383
326_102,87,0.5494043827056885
326_103,8,0.33034417033195496
326_104,79,0.3503967821598053
326_105,16,0.448272168636322
326_106,13,0.6594116687774658
326_107,30,0.4853288531303406
326_108,19,0.47055530548095703
326_109,56,0.45302489399909973
326_110,7,0.7562993168830872
326_111,64,0.3616117238998413
326_112,14,0.3902742862701416
326_113,2,0.42261791229248047
326_114,62,0.4799845814704895
326_115,94,0.5432084202766418
326_116,34,0.3775363266468048
326_117,44,0.18241584300994873
326_118,49,0.3782850503921509
326_119,50,0.6146689057350159
326_120,79,0.3885524272918701
326_121,0,0.41154393553733826
326_122,45,0.41665589809417725
326_123,82,0.31771740317344666
326_124,68,0.1883389800786972
326_125,93,0.42609286308288574
326_126,72,0.20045503973960876
327_0,46,0.48441076278686523
327_1,33,0.3043020963668823
327_2,82,0.2906411290168762
327_3,38,0.38856837153434753
327_4,35,0.5094967484474182
327_5,42,0.3614974915981293
327_6,91,0.33383995294570923
327_7,66,0.4418298006057739
327_8,99,0.3397117257118225
327_9,10,0.38346853852272034
327_10,15,0.41305720806121826
327_11,24,0.5797878503799438
327_12,49,0.369670033454895
327_13,4,0.5226876139640808
327_14,38,0.38561615347862244
327_15,58,0.4966747760772705
327_16,69,0.32596468925476074
327_17,11,0.33923354744911194
327_18,33,0.6881730556488037
327_19,89,0.6063708066940308
327_20,79,0.20038527250289917
327_21,88,0.40832340717315674
327_22,43,0.4392046630382538
327_23,81,0.5400213599205017
327_24,27,0.2868550419807434
327_25,74,0.22409014403820038
327_26,38,0.4155830144882202
327_27,49,0.2647894024848938
327_28,61,0.29090616106987
327_29,44,0.4326551854610443
327_30,11,0.27527904510498047
327_31,99,0.1895923763513565
327_32,91,0.4201292395591736
327_33,8,0.34671077132225037
327_34,88,0.31515005230903625
327_35,22,0.32673379778862
327_36,30,0.34686020016670227
327_37,94,0.5335128307342529
327_38,15,0.4957062602043152
327_39,68,0.39398929476737976
327_40,89,0.44556915760040283
327_41,81,0.3948632776737213
327_42,22,0.485731303691864
327_43,78,0.3842945992946625
327_44,60,0.28746968507766724
327_45,14,0.8328045606613159
327_46,12,0.4440593123435974
327_47,74,0.5259198546409607
327_48,28,0.19587697088718414
327_49,51,0.37997543811798096
327_50,33,0.3598095774650574
327_51,82,0.46077024936676025
327_52,54,0.38669297099113464
327_53,55,0.31079211831092834
327_54,72,0.45122426748275757
327_55,99,0.5233937501907349
327_56,98,0.4206797480583191
327_57,38,0.26297393441200256
327_58,95,0.38164418935775757
327_59,6,0.3687368631362915
327_60,78,0.5460429787635803
327_61,49,0.1988901048898697
327_62,87,0.3781857490539551
327_63,76,0.4551003873348236
327_64,85,0.3517169952392578
327_65,2,0.31951040029525757
327_66,34,0.9136495590209961
327_67,71,0.2620695233345032
327_68,85,0.4256528615951538
327_69,20,0.4048416018486023
327_70,42,0.3170871138572693
327_71,43,0.537278950214386
327_72,40,0.21267499029636383
327_73,99,0.26260921359062195
327_74,40,0.4810836911201477
327_75,24,0.249892458319664
327_76,80,0.29094427824020386
327_77,0,0.324754536151886
327_78,47,0.44874870777130127
327_79,46,0.2776118814945221
327_80,30,0.5057958960533142
327_81,52,0.4355088472366333
327_82,79,0.2746221423149109
327_83,90,0.30861586332321167
327_84,51,0.301923006772995
327_85,23,0.1138116642832756
327_86,46,0.4539816081523895
327_87,18,0.37815985083580017
327_88,66,0.3908231854438782
327_89,92,0.45778360962867737
327_90,41,0.6804295778274536
327_91,36,0.3617778718471527
327_92,72,0.37273108959198
327_93,0,0.34303075075149536
327_94,53,0.44895923137664795
327_95,85,0.3847409784793854
327_96,48,0.4469158947467804
327_97,29,0.6325392723083496
327_98,36,0.44523680210113525
327_99,75,0.4746057689189911
327_100,41,0.5588712692260742
327_101,52,0.43595895171165466
327_102,64,0.4584205746650696
327_103,46,0.4298884868621826
327_104,54,0.33941155672073364
327_105,81,0.3261861205101013
327_106,51,0.3934084475040436
327_107,14,0.41495680809020996
327_108,35,0.3697519302368164
327_109,37,0.4654000401496887
327_110,42,0.37634342908859253
327_111,29,0.45089051127433777
327_112,64,0.6158277988433838
327_113,37,0.5082220435142517
327_114,53,0.36478179693222046
327_115,43,0.3816986680030823
327_116,83,0.41184261441230774
327_117,32,0.3124626576900482
327_118,94,0.3540661334991455
327_119,39,0.3708808720111847
327_120,71,0.2661950886249542
327_121,95,0.5398642420768738
327_122,34,0.4063033163547516
327_123,18,0.3298007845878601
327_124,6,0.46919503808021545
327_125,1,0.24847228825092316
327_126,76,0.4299711287021637
328_0,27,0.41578593850135803
328_1,6,0.28815579414367676
328_2,43,0.3719531297683716
328_3,71,0.4401463270187378
328_4,12,0.46471208333969116
328_5,24,0.34990957379341125
328_6,4,0.32330018281936646
328_7,97,0.44836053252220154
328_8,16,0.6215901970863342
328_9,45,0.5154716968536377
328_10,88,0.406589150428772
328_11,98,0.3321705162525177
328_12,12,0.48936569690704346
328_13,32,0.4721522033214569
328_14,77,0.21049657464027405
328_15,70,0.4337480962276459
328_16,4,0.33081310987472534
328_17,10,0.31171825528144836
328_18,17,0.4004974365234375
328_19,45,0.20516924560070038
328_20,42,0.3797767460346222
328_21,51,0.46820133924484253
328_22,84,0.4140845835208893
328_23,35,0.35603272914886475
328_24,23,0.2702222764492035
328_25,16,0.4501227140426636
328_26,68,0.3861958980560303
328_27,58,0.3537489175796509
328_28,71,0.1899314522743225
328_29,59,0.39881908893585205
328_30,96,0.19662025570869446
328_31,76,0.5051586627960205
328_32,41,0.5155631303787231
328_33,46,0.5035157799720764
328_34,36,0.361131489276886
328_35,23,0.2582102417945862
328_36,8,0.5633077621459961
328_37,47,0.3705667555332184
328_38,2,0.594781219959259
328_39,40,0.38198864459991455
328_40,80,0.35185807943344116
328_41,77,0.42588382959365845
328_42,20,0.36897698044776917
328_43,13,0.3562995195388794
328_44,40,0.27046722173690796
328_45,85,0.464245468378067
328_46,76,0.3957681953907013
328_47,34,0.4032283425331116
328_48,23,0.21467681229114532
328_49,72,0.48737096786499023
328_50,91,0.598558247089386
328_51,92,0.4952220320701599
328_52,82,0.3525503873825073
328_53,2,0.2719584107398987
328_54,59,0.17807404696941376
328_55,81,0.5943447351455688
328_56,29,0.7422021627426147
328_57,45,0.1702823042869568
328_58,0,0.47223883867263794
328_59,0,0.5823425054550171
328_60,54,0.3659020960330963
328_61,81,0.3985687792301178
328_62,15,0.47250261902809143
328_63,9,0.2633175849914551
328_64,11,0.447875440120697
328_65,78,0.5249497890472412
328_66,35,0.475185364484787
328_67,43,0.4414684772491455
