image_name,image_name_copy,image_complexity
317_70,47,0.3367881178855896
317_71,10,0.3988441228866577
317_72,16,0.5833410024642944
317_73,21,0.2856641411781311
317_74,28,0.2192806750535965
317_75,41,0.6316505670547485
317_76,70,0.7879965305328369
317_77,42,0.5333486795425415
317_78,75,0.6555628776550293
317_79,6,0.3990262746810913
317_80,88,0.3892383277416229
317_81,73,0.4113181233406067
317_82,48,0.4395863115787506
317_83,84,0.790681779384613
317_84,89,0.6521140933036804
317_85,47,0.15178382396697998
317_86,40,0.33721068501472473
317_87,85,0.5244632363319397
317_88,55,0.38407576084136963
317_89,10,0.28975799679756165
317_90,17,0.3695213198661804
317_91,91,0.6000109910964966
317_92,51,0.43526947498321533
317_93,75,0.42696893215179443
317_94,94,0.33385103940963745
317_95,54,0.33801525831222534
317_96,9,0.24061687290668488
317_97,18,0.3739771842956543
317_98,63,0.24730783700942993
317_99,8,0.4669169485569
317_100,76,0.29335451126098633
317_101,11,0.3393782079219818
317_102,79,0.4226614832878113
317_103,2,0.637851357460022
317_104,54,0.40841150283813477
317_105,39,0.5476155281066895
317_106,42,0.39703893661499023
317_107,85,0.33151599764823914
317_108,13,0.3633496165275574
317_109,65,0.3415079712867737
317_110,33,0.3576670289039612
317_111,76,0.3474920988082886
317_112,71,0.2961868345737457
317_113,48,0.7681866884231567
317_114,18,0.3730252981185913
317_115,6,0.5099824666976929
317_116,92,0.37629109621047974
317_117,9,0.28610509634017944
317_118,33,0.2677915394306183
317_119,24,0.40265795588493347
317_120,3,0.4371410608291626
317_121,84,0.3364802598953247
317_122,86,0.3029746413230896
317_123,49,0.3918873071670532
317_124,55,0.3617539405822754
317_125,84,0.28469395637512207
317_126,66,0.48420050740242004
318_0,61,0.5223719477653503
318_1,28,0.4131794571876526
318_2,25,0.5025532245635986
318_3,77,0.3177247643470764
318_4,15,0.5066449046134949
318_5,32,0.23379023373126984
318_6,44,0.48786288499832153
318_7,19,0.572371244430542
318_8,56,0.5004169940948486
318_9,93,0.27763253450393677
318_10,60,0.2886759340763092
318_11,57,0.41451144218444824
318_12,60,0.32068932056427
318_13,48,0.371462345123291
318_14,24,0.43739837408065796
318_15,25,0.3269611597061157
318_16,47,0.33933013677597046
318_17,74,0.3156539499759674
318_18,83,0.5531700253486633
318_19,2,0.3985632658004761
318_20,49,0.3134625554084778
318_21,89,0.6356686353683472
318_22,26,0.449005663394928
318_23,47,0.33406737446784973
318_24,40,0.5156005024909973
318_25,94,0.3332301676273346
318_26,53,0.32191795110702515
318_27,52,0.27702298760414124
318_28,70,0.4001021981239319
318_29,58,0.46598517894744873
318_30,15,0.5233046412467957
318_31,86,0.5376415252685547
318_32,85,0.43223708868026733
318_33,55,0.2969232499599457
318_34,2,0.4241950213909149
318_35,75,0.33346977829933167
318_36,47,0.39971065521240234
318_37,33,0.42049428820610046
318_38,77,0.3724980354309082
318_39,48,0.4691796898841858
318_40,13,0.5542636513710022
318_41,89,0.39698636531829834
318_42,86,0.15882518887519836
318_43,53,0.471086710691452
318_44,40,0.899479866027832
318_45,1,0.27364665269851685
318_46,40,0.5863698124885559
318_47,28,0.4153451919555664
318_48,17,0.2806887924671173
318_49,8,0.7104990482330322
318_50,83,0.37940967082977295
318_51,0,0.24268054962158203
318_52,2,0.3124101758003235
318_53,9,0.5828038454055786
318_54,60,0.27647218108177185
318_55,54,0.4227818250656128
318_56,32,0.26517847180366516
318_57,49,0.2002260982990265
318_58,69,0.32037216424942017
318_59,74,0.5595415830612183
318_60,22,0.3513356149196625
318_61,54,0.3049882650375366
318_62,79,0.22612151503562927
318_63,84,0.36146897077560425
318_64,96,0.3141978085041046
318_65,95,0.6951919198036194
318_66,79,0.40229034423828125
318_67,39,0.5743858814239502
318_68,79,0.3942267894744873
318_69,5,0.37502753734588623
318_70,96,0.5589134693145752
318_71,26,0.45862042903900146
318_72,88,0.2908232510089874
318_73,6,0.6015102863311768
318_74,90,0.467224657535553
318_75,7,0.5286508798599243
318_76,41,0.34831827878952026
318_77,6,0.44826582074165344
318_78,42,0.4365069270133972
318_79,89,0.5398423075675964
318_80,84,0.30069610476493835
318_81,99,0.557601809501648
318_82,48,0.527622401714325
318_83,12,0.46144965291023254
318_84,35,0.5209890604019165
318_85,47,0.486398309469223
318_86,35,0.4536876380443573
318_87,7,0.3116586208343506
318_88,93,0.32733556628227234
318_89,51,0.5970554947853088
318_90,1,0.30217689275741577
318_91,46,0.3343883752822876
318_92,86,0.5517920851707458
318_93,77,0.2837859094142914
318_94,48,0.4127178490161896
318_95,53,0.1952780783176422
318_96,78,0.4327665865421295
318_97,36,0.3475976288318634
318_98,23,0.1754866987466812
318_99,30,0.26429998874664307
318_100,6,0.37562957406044006
318_101,87,0.3110117018222809
318_102,21,0.6561054587364197
318_103,85,0.41881024837493896
318_104,86,0.7107739448547363
318_105,96,0.2961350977420807
318_106,72,0.3738847076892853
318_107,84,0.41724008321762085
318_108,28,0.40728437900543213
318_109,22,0.5931797027587891
318_110,48,0.3927965760231018
318_111,74,0.3382529616355896
318_112,41,0.44020211696624756
318_113,85,0.5408456325531006
318_114,49,0.18674011528491974
318_115,56,0.22790788114070892
318_116,7,0.39597174525260925
318_117,96,0.1861133873462677
318_118,71,0.2936825752258301
318_119,77,0.3455524146556854
318_120,34,0.38075241446495056
318_121,9,0.30449211597442627
318_122,67,0.2946901321411133
318_123,86,0.5856674313545227
318_124,35,0.29557156562805176
318_125,67,0.26937010884284973
318_126,61,0.620836615562439
319_0,74,0.3473125100135803
319_1,28,0.25303754210472107
319_2,28,0.6948748826980591
319_3,6,0.41888025403022766
319_4,0,0.33120158314704895
319_5,38,0.32820311188697815
319_6,95,0.43565434217453003
319_7,99,0.3721582889556885
319_8,46,0.43741574883461
319_9,3,0.4436323344707489
319_10,90,0.34009450674057007
319_11,7,0.540338933467865
319_12,95,0.44355279207229614
319_13,98,0.37856292724609375
319_14,85,0.36071398854255676
319_15,42,0.3853963315486908
319_16,25,0.45406675338745117
319_17,73,0.17797884345054626
319_18,15,0.6265038847923279
319_19,47,0.2956271171569824
319_20,98,0.4445224702358246
319_21,79,0.3132206201553345
319_22,41,0.47148770093917847
319_23,98,0.53844153881073
319_24,70,0.3123823404312134
319_25,18,0.3133503794670105
319_26,30,0.3476416766643524
319_27,94,0.41465282440185547
319_28,6,0.420015424489975
319_29,88,0.3831712007522583
319_30,85,0.4633253812789917
319_31,41,0.6623737812042236
319_32,28,0.473972886800766
319_33,24,0.5628475546836853
319_34,26,0.5027521252632141
319_35,88,0.3090381622314453
319_36,29,0.5499482154846191
319_37,18,0.3328424394130707
319_38,52,0.4958769679069519
319_39,83,0.45550429821014404
319_40,20,0.5288675427436829
319_41,23,0.47993674874305725
319_42,22,0.4019574820995331
319_43,29,0.3183774948120117
319_44,86,0.6099913120269775
319_45,33,0.26291531324386597
319_46,1,0.26187819242477417
319_47,12,0.36099761724472046
319_48,8,0.5056824684143066
319_49,50,0.21827781200408936
319_50,10,0.37138161063194275
319_51,60,0.3445506691932678
319_52,81,0.5203895568847656
319_53,73,0.2775017023086548
319_54,92,0.5632941722869873
319_55,29,0.29761284589767456
319_56,17,0.286819726228714
319_57,75,0.4421596825122833
319_58,15,0.5748968124389648
319_59,31,0.33046332001686096
319_60,37,0.32936617732048035
319_61,19,0.3037234842777252
319_62,13,0.41324782371520996
319_63,52,0.511950671672821
319_64,35,0.4402080774307251
319_65,17,0.40067556500434875
319_66,19,0.719903826713562
319_67,15,0.4052095413208008
319_68,99,0.28248491883277893
319_69,60,0.2614222466945648
319_70,45,0.39007943868637085
319_71,6,0.43091845512390137
319_72,69,0.24861541390419006
319_73,57,0.4525601863861084
319_74,74,0.4814488887786865
319_75,85,0.5153640508651733
319_76,92,0.2877751588821411
319_77,95,0.49751102924346924
319_78,46,0.33323150873184204
319_79,93,0.38377708196640015
319_80,76,0.40567144751548767
319_81,58,0.34262993931770325
319_82,9,0.40974825620651245
319_83,54,0.36116430163383484
319_84,17,0.37000930309295654
319_85,96,0.47992047667503357
319_86,43,0.4450893998146057
319_87,1,0.2565965950489044
319_88,75,0.5581808090209961
319_89,17,0.4253024160861969
319_90,82,0.35028383135795593
319_91,31,0.45357316732406616
319_92,67,0.25962167978286743
319_93,40,0.4573849141597748
319_94,71,0.2914263904094696
319_95,42,0.4621273875236511
319_96,79,0.39072558283805847
319_97,38,0.4226393699645996
319_98,97,0.48948606848716736
319_99,97,0.37458744645118713
319_100,79,0.4008843004703522
319_101,20,0.5110915303230286
319_102,35,0.40458494424819946
319_103,38,0.36154651641845703
319_104,40,0.3886297047138214
319_105,25,0.41853833198547363
319_106,80,0.32422149181365967
319_107,79,0.4403577446937561
319_108,88,0.43094152212142944
319_109,61,0.3557383120059967
319_110,83,0.5780163407325745
319_111,17,0.316121369600296
319_112,91,0.38984185457229614
319_113,2,0.3496991693973541
319_114,53,0.34366679191589355
319_115,36,0.4136405289173126
319_116,41,0.6288800835609436
319_117,5,0.4752163589000702
319_118,97,0.3863148093223572
319_119,47,0.29426684975624084
319_120,39,0.3504139184951782
319_121,90,0.5341799855232239
319_122,52,0.511413037776947
319_123,80,0.3243648111820221
319_124,70,0.27547892928123474
319_125,90,0.5116562843322754
319_126,42,0.33839648962020874
320_0,14,0.3576197028160095
320_1,29,0.5305200219154358
320_2,23,0.2500561773777008
320_3,7,0.32920828461647034
320_4,55,0.39188075065612793
320_5,6,0.4774399995803833
320_6,72,0.4511101245880127
320_7,26,0.18258881568908691
320_8,14,0.38878220319747925
320_9,17,0.4796616733074188
320_10,84,0.328042209148407
320_11,10,0.43902984261512756
320_12,88,0.28314492106437683
320_13,56,0.36465662717819214
320_14,35,0.34855344891548157
320_15,93,0.4141516089439392
320_16,42,0.4367307722568512
320_17,4,0.4365333914756775
320_18,77,0.3498203456401825
320_19,6,0.24202413856983185
320_20,35,0.4630863070487976
320_21,24,0.6634968519210815
320_22,0,0.5670248866081238
320_23,99,0.5108676552772522
320_24,61,0.37321099638938904
320_25,28,0.39874762296676636
320_26,83,0.3112477958202362
320_27,16,0.4178856611251831
320_28,94,0.3737703859806061
320_29,59,0.5426303148269653
320_30,56,0.3556264638900757
320_31,94,0.42632782459259033
320_32,45,0.5271060466766357
320_33,24,0.46973997354507446
320_34,68,0.2516830861568451
320_35,32,0.41496869921684265
320_36,87,0.4634712338447571
320_37,99,0.5947983264923096
320_38,53,0.3652956485748291
320_39,7,0.3752131462097168
320_40,9,0.312134712934494
320_41,70,0.4050208330154419
320_42,93,0.35465261340141296
320_43,12,0.48194044828414917
320_44,36,0.3411481976509094
320_45,26,0.4242151975631714
320_46,67,0.26839351654052734
320_47,23,0.17424388229846954
320_48,25,0.4713805317878723
320_49,50,0.44904062151908875
320_50,20,0.5007491707801819
320_51,5,0.6009260416030884
320_52,99,0.34145358204841614
320_53,16,0.4768449068069458
320_54,31,0.3398258686065674
320_55,4,0.3557639718055725
320_56,88,0.44400152564048767
320_57,70,0.3475930392742157
320_58,94,0.36119329929351807
320_59,39,0.5505924820899963
320_60,90,0.4759931266307831
320_61,96,0.3226093053817749
320_62,13,0.4142792224884033
320_63,31,0.5384815335273743
320_64,72,0.45143696665763855
320_65,69,0.2644318640232086
320_66,86,0.6790179014205933
320_67,19,0.5635093450546265
320_68,15,0.34057289361953735
320_69,36,0.3540302515029907
320_70,10,0.5522411465644836
320_71,46,0.40311264991760254
320_72,37,0.38775843381881714
320_73,63,0.3028269410133362
320_74,64,0.365361750125885
320_75,28,0.43101149797439575
320_76,15,0.4146883487701416
320_77,91,0.5646838545799255
320_78,41,0.35594701766967773
320_79,43,0.40720903873443604
320_80,45,0.6292264461517334
320_81,45,0.4244707524776459
320_82,5,0.49953967332839966
320_83,92,0.47742339968681335
320_84,77,0.2761905789375305
320_85,89,0.3517376184463501
320_86,24,0.5093017816543579
320_87,27,0.3194618225097656
320_88,78,0.5309260487556458
320_89,8,0.5659629106521606
320_90,29,0.5075518488883972
320_91,63,0.5045822262763977
320_92,84,0.4620353579521179
320_93,99,0.6066247820854187
320_94,65,0.5428376793861389
320_95,23,0.23094750940799713
320_96,70,0.4542390704154968
320_97,41,0.37243953347206116
320_98,21,0.4183281660079956
320_99,78,0.3655042052268982
320_100,84,0.4102531969547272
320_101,23,0.3479647934436798
320_102,32,0.5332062840461731
320_103,6,0.498897910118103
320_104,85,0.5128306150436401
320_105,40,0.40273454785346985
320_106,89,0.40162089467048645
320_107,90,0.4184158146381378
320_108,72,0.4267269968986511
320_109,60,0.2660661041736603
320_110,77,0.5576141476631165
320_111,8,0.6260796785354614
320_112,62,0.34367549419403076
320_113,66,0.3142484724521637
320_114,20,0.2700519859790802
320_115,89,0.43515002727508545
320_116,39,0.2726479470729828
320_117,45,0.4468418061733246
320_118,6,0.27429068088531494
320_119,38,0.3687562644481659
320_120,77,0.35462629795074463
320_121,52,0.32663416862487793
320_122,86,0.6360076665878296
320_123,88,0.5527946949005127
320_124,79,0.24670888483524323
320_125,74,0.3680628836154938
320_126,16,0.6048711538314819
321_0,22,0.35261136293411255
321_1,96,0.3582753837108612
321_2,81,0.3438768982887268
321_3,96,0.34214720129966736
321_4,23,0.3175302743911743
321_5,75,0.3440258800983429
321_6,91,0.47422918677330017
321_7,54,0.32400184869766235
321_8,29,0.5800729990005493
321_9,1,0.37917381525039673
321_10,33,0.3686456084251404
321_11,2,0.36897799372673035
321_12,71,0.2580558955669403
321_13,17,0.4651973247528076
321_14,7,0.2584928870201111
321_15,71,0.2224782556295395
321_16,21,0.30948126316070557
321_17,10,0.5194503664970398
321_18,74,0.4842578172683716
321_19,65,0.43100693821907043
321_20,48,0.7015296220779419
321_21,32,0.49499303102493286
321_22,5,0.3976283669471741
321_23,82,0.3366280198097229
321_24,74,0.44427889585494995
321_25,72,0.4281960725784302
321_26,82,0.3337472677230835
321_27,94,0.31610697507858276
321_28,82,0.5291517376899719
321_29,44,0.3787226974964142
321_30,84,0.3505396246910095
321_31,98,0.44402557611465454
321_32,6,0.40525269508361816
321_33,34,0.36145108938217163
321_34,81,0.6374856233596802
321_35,89,0.4455052316188812
321_36,60,0.3073558211326599
321_37,57,0.4674670100212097
321_38,18,0.3881163001060486
321_39,60,0.26834213733673096
321_40,33,0.263250470161438
321_41,18,0.4204380512237549
321_42,69,0.47085118293762207
321_43,8,0.5300312042236328
321_44,47,0.3866397440433502
321_45,39,0.4564054608345032
321_46,66,0.3940717577934265
321_47,46,0.3002692461013794
321_48,34,0.48503416776657104
321_49,42,0.33020737767219543
321_50,68,0.3306426703929901
321_51,70,0.15359129011631012
321_52,49,0.3170260190963745
321_53,0,0.3413691520690918
321_54,43,0.26855769753456116
321_55,43,0.4594348669052124
321_56,98,0.30339038372039795
321_57,60,0.2474820464849472
321_58,75,0.6211627125740051
321_59,8,0.7829599976539612
321_60,9,0.3693268299102783
321_61,12,0.2797648310661316
321_62,88,0.53230881690979
321_63,12,0.4779004156589508
321_64,70,0.39647266268730164
321_65,94,0.49613335728645325
321_66,89,0.550086498260498
321_67,80,0.4222770631313324
321_68,8,0.426862895488739
321_69,2,0.5170193910598755
321_70,22,0.4478433430194855
321_71,44,0.3568991422653198
321_72,11,0.5186522603034973
321_73,38,0.31599482893943787
321_74,4,0.3626464009284973
321_75,42,0.35871434211730957
321_76,90,0.43992292881011963
321_77,62,0.34965986013412476
321_78,25,0.2812478244304657
321_79,84,0.3155229091644287
321_80,57,0.46163296699523926
321_81,30,0.2940208613872528
321_82,61,0.28242936730384827
321_83,49,0.29843929409980774
321_84,22,0.39612165093421936
321_85,19,0.2793574333190918
321_86,0,0.4709568917751312
321_87,19,0.5234732031822205
321_88,32,0.43899065256118774
321_89,47,0.2884267270565033
321_90,38,0.2642093896865845
321_91,48,0.5377240777015686
321_92,9,0.33244559168815613
321_93,78,0.35246801376342773
321_94,93,0.28518611192703247
321_95,0,0.4071371853351593
321_96,48,0.6031143665313721
321_97,47,0.30042338371276855
321_98,72,0.38717523217201233
321_99,56,0.4540156126022339
321_100,27,0.3896365165710449
321_101,81,0.6083725690841675
321_102,26,0.5324887037277222
321_103,15,0.4553588032722473
321_104,88,0.5201001763343811
321_105,68,0.36962220072746277
321_106,15,0.5001673698425293
321_107,11,0.5121222734451294
321_108,39,0.7025559544563293
321_109,34,0.36164796352386475
321_110,38,0.6183421611785889
321_111,97,0.5001247525215149
321_112,84,0.4572855234146118
321_113,64,0.5318078398704529
321_114,15,0.4933149814605713
321_115,26,0.46640515327453613
321_116,66,0.5514077544212341
321_117,23,0.3724873960018158
321_118,78,0.40101689100265503
321_119,49,0.48950618505477905
321_120,33,0.26216912269592285
321_121,98,0.609262228012085
321_122,75,0.35524171590805054
321_123,21,0.49429821968078613
321_124,60,0.29247066378593445
321_125,58,0.5450779795646667
321_126,96,0.3073311448097229
322_0,44,0.4672088027000427
322_1,22,0.6200830340385437
322_2,73,0.26885804533958435
322_3,43,0.3094255328178406
322_4,29,0.39959633350372314
322_5,24,0.43717867136001587
322_6,13,0.48169246315956116
322_7,53,0.5376396775245667
322_8,24,0.28900423645973206
322_9,21,0.3349377512931824
322_10,73,0.11581458896398544
322_11,10,0.37213218212127686
322_12,66,0.41835862398147583
322_13,50,0.5366714000701904
322_14,70,0.3384177088737488
322_15,13,0.46367812156677246
322_16,19,0.30537405610084534
322_17,50,0.4329332113265991
322_18,55,0.4637244939804077
322_19,65,0.3622351884841919
322_20,56,0.36005401611328125
322_21,53,0.44649696350097656
322_22,71,0.3988869786262512
322_23,9,0.29429787397384644
322_24,18,0.4436675012111664
322_25,71,0.3294956088066101
322_26,68,0.33531084656715393
322_27,2,0.5160946846008301
322_28,65,0.5166381001472473
322_29,56,0.40961334109306335
322_30,12,0.24794334173202515
322_31,40,0.4934382736682892
322_32,83,0.46906352043151855
322_33,13,0.4723585247993469
322_34,21,0.3951728045940399
322_35,4,0.2966976463794708
322_36,0,0.3110693097114563
322_37,24,0.6155477166175842
322_38,91,0.6315320730209351
322_39,54,0.49976813793182373
322_40,76,0.43267202377319336
322_41,64,0.38556528091430664
322_42,64,0.572471022605896
322_43,62,0.3266451060771942
322_44,99,0.33730432391166687
322_45,96,0.3720416724681854
322_46,52,0.48642122745513916
322_47,28,0.285216748714447
322_48,98,0.35788989067077637
322_49,95,0.21176686882972717
322_50,7,0.6318939924240112
322_51,31,0.3604285418987274
322_52,42,0.356735497713089
322_53,89,0.5252269506454468
322_54,70,0.3373868465423584
322_55,13,0.4235168993473053
322_56,80,0.44416505098342896
322_57,95,0.5582666993141174
322_58,76,0.3968195617198944
322_59,92,0.40256696939468384
322_60,51,0.3155924677848816
322_61,54,0.3335806727409363
322_62,89,0.42013344168663025
322_63,63,0.41534510254859924
322_64,48,0.47452422976493835
322_65,85,0.5048757195472717
322_66,88,0.48194435238838196
322_67,88,0.37756630778312683
322_68,60,0.28741228580474854
322_69,64,0.2855391800403595
322_70,91,0.5265215635299683
322_71,60,0.11154764890670776
322_72,30,0.28292936086654663
322_73,50,0.3816707730293274
322_74,44,0.32218611240386963
322_75,83,0.507588267326355
322_76,38,0.3879289925098419
322_77,69,0.14553618431091309
322_78,50,0.34414929151535034
322_79,6,0.44114255905151367
322_80,14,0.37009117007255554
322_81,37,0.3910810053348541
322_82,35,0.5831486582756042
322_83,97,0.43425601720809937
322_84,21,0.4383801519870758
322_85,60,0.3283279836177826
322_86,97,0.273587167263031
322_87,34,0.5626096129417419
322_88,46,0.19699467718601227
322_89,25,0.46977195143699646
322_90,67,0.4646395444869995
322_91,89,0.6062636375427246
322_92,11,0.42605292797088623
322_93,61,0.56379634141922
322_94,84,0.39017245173454285
322_95,46,0.577878475189209
322_96,65,0.31433895230293274
322_97,72,0.3412550091743469
322_98,68,0.4031751751899719
322_99,12,0.45307061076164246
322_100,2,0.3687266409397125
322_101,33,0.22109085321426392
322_102,0,0.310842901468277
322_103,50,0.18618878722190857
322_104,7,0.43816983699798584
322_105,86,0.502855658531189
322_106,70,0.3700253963470459
322_107,76,0.5503750443458557
322_108,68,0.34722229838371277
322_109,99,0.42776983976364136
322_110,37,0.5576596260070801
322_111,13,0.4818251132965088
322_112,95,0.3249390721321106
322_113,85,0.3524182438850403
322_114,28,0.49268248677253723
322_115,1,0.42921286821365356
322_116,58,0.7561604976654053
322_117,27,0.39486122131347656
322_118,83,0.29706355929374695
322_119,55,0.20936046540737152
322_120,7,0.5268137454986572
322_121,94,0.47934240102767944
322_122,92,0.4820523262023926
322_123,94,0.28482764959335327
322_124,24,0.3762635588645935
322_125,28,0.4384936988353729
322_126,50,0.44489532709121704
323_0,73,0.2719603478908539
323_1,7,0.41458380222320557
323_2,71,0.2654077112674713
323_3,1,0.28169533610343933
323_4,17,0.3433673679828644
323_5,13,0.45974764227867126
323_6,6,0.4713369905948639
323_7,44,0.2639632523059845
323_8,49,0.30729928612709045
323_9,5,0.5242032408714294
323_10,9,0.38698530197143555
323_11,44,0.2896198034286499
323_12,17,0.35813188552856445
323_13,28,0.4266905188560486
323_14,44,0.47459375858306885
323_15,80,0.33637887239456177
323_16,8,0.42343375086784363
323_17,53,0.5497315526008606
323_18,74,0.40439799427986145
323_19,36,0.38653647899627686
323_20,43,0.4024026393890381
323_21,63,0.409809947013855
323_22,50,0.3046633005142212
323_23,6,0.3145269751548767
323_24,84,0.4719730615615845
323_25,46,0.5848696231842041
323_26,74,0.41135329008102417
323_27,71,0.3363129496574402
323_28,97,0.40098142623901367
323_29,17,0.33291250467300415
323_30,59,0.35512641072273254
323_31,93,0.41397935152053833
323_32,69,0.14178067445755005
323_33,98,0.49161991477012634
323_34,13,0.3386368751525879
323_35,32,0.2889002561569214
323_36,78,0.2379564642906189
323_37,47,0.4160325825214386
323_38,32,0.38681209087371826
323_39,6,0.3643884062767029
323_40,66,0.3336212635040283
323_41,88,0.41905102133750916
323_42,47,0.39087462425231934
323_43,28,0.287362277507782
323_44,76,0.2576599717140198
323_45,99,0.18212676048278809
323_46,80,0.3099357783794403
323_47,76,0.37039563059806824
323_48,62,0.4374181628227234
323_49,94,0.43328508734703064
323_50,54,0.3840716481208801
323_51,72,0.3607804477214813
323_52,93,0.4711122214794159
323_53,74,0.4362058639526367
323_54,54,0.44847530126571655
323_55,73,0.22546571493148804
323_56,46,0.4698294401168823
323_57,33,0.35550612211227417
323_58,35,0.4845115840435028
323_59,70,0.300494521856308
323_60,44,0.35367947816848755
323_61,40,0.4545239210128784
323_62,64,0.26728400588035583
323_63,6,0.42749983072280884
323_64,12,0.5650615096092224
323_65,19,0.3828427791595459
323_66,39,0.20756983757019043
323_67,9,0.32777225971221924
323_68,70,0.23964203894138336
323_69,89,0.4498741328716278
323_70,83,0.6024380326271057
323_71,43,0.4992673397064209
323_72,14,0.7018332481384277
323_73,56,0.6228893995285034
323_74,72,0.4227181673049927
323_75,76,0.1746504306793213
323_76,78,0.26470914483070374
323_77,49,0.36931633949279785
323_78,8,0.4118713140487671
323_79,52,0.5884221792221069
323_80,67,0.49724265933036804
323_81,47,0.23379123210906982
323_82,2,0.35609233379364014
323_83,15,0.3506985008716583
323_84,28,0.2868659496307373
323_85,13,0.5130316615104675
323_86,53,0.537033200263977
323_87,5,0.3160630166530609
323_88,43,0.4156142473220825
323_89,23,0.18705829977989197
323_90,32,0.514323890209198
323_91,24,0.5274390578269958
323_92,25,0.43311452865600586
323_93,11,0.3707113265991211
323_94,52,0.5192592740058899
323_95,51,0.35654503107070923
323_96,52,0.5086578130722046
323_97,68,0.3733212947845459
323_98,37,0.511177659034729
323_99,7,0.5978920459747314
323_100,49,0.34364786744117737
323_101,10,0.4377164840698242
323_102,80,0.48365354537963867
323_103,16,0.3852173984050751
323_104,30,0.1684155911207199
323_105,7,0.47530633211135864
323_106,79,0.36617153882980347
323_107,42,0.34883177280426025
323_108,88,0.4990033507347107
323_109,93,0.4540855884552002
323_110,45,0.32708802819252014
323_111,93,0.363115131855011
323_112,81,0.40629202127456665
323_113,45,0.5877756476402283
323_114,24,0.3706171214580536
323_115,86,0.3903140425682068
323_116,80,0.5484830141067505
323_117,49,0.45087000727653503
323_118,32,0.3684496581554413
323_119,26,0.45071208477020264
323_120,16,0.43221455812454224
323_121,40,0.5829638838768005
323_122,91,0.36587780714035034
323_123,93,0.37988629937171936
323_124,10,0.26252418756484985
323_125,61,0.5083828568458557
323_126,17,0.31595516204833984
324_0,13,0.49946191906929016
324_1,40,0.39424213767051697
324_2,22,0.5739626884460449
324_3,43,0.3514140248298645
324_4,92,0.3774392008781433
324_5,46,0.44104188680648804
324_6,65,0.2913723587989807
324_7,16,0.5717499256134033
324_8,84,0.26944154500961304
324_9,35,0.3292769491672516
324_10,46,0.3447083532810211
324_11,78,0.38852569460868835
324_12,67,0.29477617144584656
324_13,9,0.2763676345348358
324_14,38,0.4199180006980896
324_15,91,0.60979163646698
324_16,67,0.3068172335624695
324_17,8,0.5503738522529602
324_18,1,0.31901881098747253
324_19,16,0.4267604947090149
324_20,19,0.44164711236953735
324_21,56,0.4491611123085022
324_22,15,0.540138840675354
324_23,99,0.4989877939224243
324_24,73,0.32459700107574463
324_25,1,0.2812039852142334
324_26,72,0.5394365787506104
324_27,33,0.36451712250709534
324_28,36,0.42836207151412964
324_29,3,0.5448774695396423
324_30,23,0.30389004945755005
324_31,32,0.5305812358856201
324_32,4,0.41572073101997375
324_33,98,0.466515451669693
324_34,16,0.45216599106788635
324_35,10,0.5590774416923523
324_36,20,0.6323903203010559
324_37,62,0.3604143559932709
324_38,31,0.44556641578674316
324_39,33,0.32096031308174133
324_40,2,0.4045218527317047
324_41,66,0.31785812973976135
324_42,25,0.5156103372573853
324_43,71,0.26816093921661377
324_44,90,0.5456011295318604
324_45,53,0.5175801515579224
324_46,47,0.31605803966522217
324_47,5,0.7301026582717896
324_48,34,0.2942882180213928
324_49,44,0.2909937798976898
324_50,66,0.5425257682800293
324_51,32,0.46056535840034485
324_52,24,0.4893125891685486
324_53,68,0.23355425894260406
324_54,41,0.562075674533844
324_55,6,0.40305471420288086
324_56,21,0.5500870943069458
324_57,33,0.3199281692504883
324_58,66,0.3522748053073883
324_59,2,0.47417357563972473
324_60,24,0.6079740524291992
324_61,95,0.5236380696296692
324_62,59,0.3883979618549347
324_63,60,0.24252289533615112
324_64,93,0.35634303092956543
324_65,64,0.4703081548213959
324_66,58,0.4289272725582123
324_67,73,0.3154838979244232
324_68,29,0.562830924987793
324_69,0,0.3988097310066223
324_70,75,0.3763635754585266
324_71,34,0.4565422534942627
324_72,72,0.336209774017334
324_73,82,0.5709813833236694
324_74,72,0.3713487982749939
324_75,84,0.4628596901893616
324_76,74,0.3319741487503052
324_77,9,0.42055821418762207
324_78,50,0.3273545205593109
324_79,52,0.4780452847480774
324_80,61,0.33157074451446533
324_81,94,0.41948333382606506
324_82,10,0.5304309129714966
324_83,22,0.6605343222618103
324_84,94,0.35373419523239136
324_85,76,0.4101145565509796
324_86,11,0.49297696352005005
324_87,82,0.45224159955978394
324_88,15,0.4678766131401062
324_89,42,0.3791922926902771
324_90,54,0.40490615367889404
324_91,93,0.20095756649971008
324_92,35,0.298515647649765
324_93,90,0.4521322250366211
324_94,81,0.5084091424942017
324_95,66,0.21089740097522736
324_96,9,0.38581597805023193
324_97,26,0.3129488229751587
324_98,23,0.32299089431762695
324_99,4,0.29445308446884155
324_100,32,0.5210701823234558
324_101,5,0.3592206835746765
324_102,52,0.3425195515155792
324_103,27,0.3696252107620239
324_104,46,0.3812098205089569
324_105,57,0.5101949572563171
324_106,56,0.32876989245414734
324_107,20,0.8516483902931213
324_108,2,0.2899784445762634
324_109,43,0.4561253786087036
324_110,32,0.5830214619636536
324_111,8,0.4706004858016968
324_112,31,0.4137255847454071
324_113,54,0.2955971658229828
324_114,73,0.20690767467021942
324_115,4,0.46669456362724304
