image_name,image_name_copy,image_complexity
350_123,44,0.5755924582481384
350_124,14,0.3279069662094116
350_125,26,0.3478827476501465
350_126,91,0.40010660886764526
351_0,53,0.2867228090763092
351_1,9,0.37926024198532104
351_2,10,0.4535783529281616
351_3,10,0.38258039951324463
351_4,67,0.3058374226093292
351_5,41,0.46926766633987427
351_6,93,0.3536689877510071
351_7,49,0.4524654150009155
351_8,39,0.5035789608955383
351_9,10,0.2983893156051636
351_10,67,0.30312567949295044
351_11,97,0.2959299385547638
351_12,21,0.3590613007545471
351_13,47,0.32406339049339294
351_14,81,0.3716791868209839
351_15,74,0.32434022426605225
351_16,1,0.3695627450942993
351_17,83,0.3616531789302826
351_18,7,0.5371800065040588
351_19,40,0.5916244387626648
351_20,3,0.5271472930908203
351_21,35,0.420155793428421
351_22,68,0.3278007507324219
351_23,51,0.2848862409591675
351_24,49,0.27836185693740845
351_25,82,0.4217173457145691
351_26,82,0.47578608989715576
351_27,98,0.24240665137767792
351_28,55,0.4645163416862488
351_29,19,0.5410984754562378
351_30,54,0.3684301972389221
351_31,90,0.2974450886249542
351_32,39,0.526451826095581
351_33,9,0.46842026710510254
351_34,96,0.484554260969162
351_35,7,0.343496173620224
351_36,67,0.4057794511318207
351_37,3,0.6306203007698059
351_38,56,0.2527654469013214
351_39,69,0.396553635597229
351_40,70,0.484205037355423
351_41,76,0.49416685104370117
351_42,60,0.3374040126800537
351_43,23,0.3015727698802948
351_44,53,0.47074106335639954
351_45,69,0.25315964221954346
351_46,50,0.3347940742969513
351_47,77,0.3833480477333069
351_48,55,0.39351263642311096
351_49,52,0.4700707197189331
351_50,10,0.37629640102386475
351_51,94,0.4858112633228302
351_52,74,0.40385887026786804
351_53,77,0.3960818350315094
351_54,48,0.46478158235549927
351_55,43,0.3423585295677185
351_56,93,0.5536450147628784
351_57,44,0.410049170255661
351_58,82,0.5525442957878113
351_59,6,0.30234113335609436
351_60,41,0.6714310050010681
351_61,31,0.3885408043861389
351_62,61,0.4444759488105774
351_63,87,0.38985732197761536
351_64,18,0.2546974718570709
351_65,65,0.3381107747554779
351_66,44,0.4916461110115051
351_67,14,0.368628591299057
351_68,76,0.506573498249054
351_69,6,0.40873369574546814
351_70,69,0.2651248276233673
351_71,97,0.34262725710868835
351_72,27,0.345443993806839
351_73,3,0.682878851890564
351_74,59,0.4571523070335388
351_75,2,0.5469400882720947
351_76,56,0.6655765175819397
351_77,63,0.3448217809200287
351_78,5,0.22724026441574097
351_79,28,0.34663140773773193
351_80,45,0.5537887215614319
351_81,93,0.36204612255096436
351_82,83,0.3994234502315521
351_83,34,0.41629210114479065
351_84,42,0.6343109607696533
351_85,16,0.5719687938690186
351_86,38,0.3600431978702545
351_87,40,0.5487596392631531
351_88,10,0.3311483561992645
351_89,78,0.5200566649436951
351_90,78,0.306742399930954
351_91,96,0.23422396183013916
351_92,3,0.559022843837738
351_93,11,0.3818309009075165
351_94,56,0.3934364318847656
351_95,25,0.5861313343048096
351_96,98,0.544272243976593
351_97,99,0.2654891908168793
351_98,60,0.277708500623703
351_99,30,0.28455010056495667
351_100,59,0.40771785378456116
351_101,3,0.4051762521266937
351_102,40,0.4561607539653778
351_103,24,0.508497953414917
351_104,25,0.46263396739959717
351_105,27,0.24428723752498627
351_106,99,0.21766485273838043
351_107,13,0.424050897359848
351_108,63,0.3133162558078766
351_109,3,0.5335418581962585
351_110,91,0.22728657722473145
351_111,85,0.616830050945282
351_112,8,0.4258511960506439
351_113,97,0.36780717968940735
351_114,95,0.3988684415817261
351_115,27,0.3068804144859314
351_116,26,0.35203343629837036
351_117,32,0.4436042904853821
351_118,48,0.4842414855957031
351_119,13,0.4119757115840912
351_120,8,0.461523175239563
351_121,16,0.5320724844932556
351_122,99,0.4959244728088379
351_123,23,0.30666542053222656
351_124,34,0.43205562233924866
351_125,96,0.31873393058776855
351_126,3,0.4744119644165039
352_0,9,0.3899990916252136
352_1,95,0.36852777004241943
352_2,74,0.2441161870956421
352_3,11,0.4978780150413513
352_4,33,0.5553012490272522
352_5,65,0.4090827405452728
352_6,33,0.35498857498168945
352_7,21,0.503422200679779
352_8,18,0.5027464628219604
352_9,1,0.4549669325351715
352_10,69,0.36008188128471375
352_11,19,0.31270861625671387
352_12,54,0.5345873236656189
352_13,30,0.45556142926216125
352_14,43,0.49378061294555664
352_15,84,0.42658159136772156
352_16,84,0.32352039217948914
352_17,39,0.46459436416625977
352_18,94,0.42013347148895264
352_19,15,0.33187445998191833
352_20,27,0.4735443592071533
352_21,85,0.3837093114852905
352_22,81,0.488372266292572
352_23,44,0.28564780950546265
352_24,16,0.3669702708721161
352_25,23,0.25779786705970764
352_26,63,0.44787323474884033
352_27,70,0.3417074382305145
352_28,73,0.16547119617462158
352_29,38,0.5140172243118286
352_30,33,0.2708876132965088
352_31,72,0.44823548197746277
352_32,20,0.6648661494255066
352_33,82,0.26805776357650757
352_34,12,0.40105676651000977
352_35,5,0.30081307888031006
352_36,68,0.39484143257141113
352_37,64,0.44506219029426575
352_38,78,0.4015365242958069
352_39,94,0.2283240705728531
352_40,69,0.46081021428108215
352_41,34,0.581673800945282
352_42,64,0.35517385601997375
352_43,23,0.21311140060424805
352_44,39,0.4216877520084381
352_45,74,0.2304704636335373
352_46,20,0.49256864190101624
352_47,27,0.2649550139904022
352_48,66,0.3836105465888977
352_49,21,0.45189982652664185
352_50,30,0.23353826999664307
352_51,77,0.33716732263565063
352_52,25,0.34708625078201294
352_53,98,0.6840549111366272
352_54,50,0.5302478671073914
352_55,72,0.4731067419052124
352_56,15,0.5244418382644653
352_57,21,0.2899073660373688
352_58,19,0.3482987880706787
352_59,92,0.3750126361846924
352_60,99,0.1506306529045105
352_61,26,0.5672580003738403
352_62,1,0.30888599157333374
352_63,84,0.3598279058933258
352_64,13,0.38195082545280457
352_65,14,0.3727814853191376
352_66,52,0.2893332242965698
352_67,66,0.35450631380081177
352_68,72,0.3435991406440735
352_69,17,0.2705739736557007
352_70,54,0.6612169146537781
352_71,8,0.527156412601471
352_72,95,0.2756611704826355
352_73,70,0.39346373081207275
352_74,30,0.2423473298549652
352_75,36,0.4619772136211395
352_76,78,0.5286734104156494
352_77,2,0.38330864906311035
352_78,79,0.3263712525367737
352_79,34,0.42256227135658264
352_80,3,0.46530115604400635
352_81,42,0.3497372269630432
352_82,15,0.540891706943512
352_83,47,0.3089340925216675
352_84,42,0.32148826122283936
352_85,72,0.3559671938419342
352_86,32,0.4082632064819336
352_87,56,0.3350236713886261
352_88,75,0.5905627012252808
352_89,2,0.3245663642883301
352_90,99,0.22216814756393433
352_91,62,0.47770851850509644
352_92,58,0.46327292919158936
352_93,33,0.4038254916667938
352_94,24,0.4796251654624939
352_95,18,0.5088891983032227
352_96,33,0.4325249493122101
352_97,45,0.26177752017974854
352_98,21,0.3937506675720215
352_99,43,0.3606930673122406
352_100,39,0.44664448499679565
352_101,6,0.3800939619541168
352_102,82,0.37248337268829346
352_103,65,0.5183743834495544
352_104,39,0.47253891825675964
352_105,31,0.29069897532463074
352_106,4,0.5019950270652771
352_107,69,0.3268207311630249
352_108,77,0.2669065594673157
352_109,9,0.618810772895813
352_110,88,0.3941110372543335
352_111,87,0.4126204252243042
352_112,85,0.45280250906944275
352_113,0,0.14919158816337585
352_114,75,0.44401103258132935
352_115,54,0.3776574432849884
352_116,73,0.26048892736434937
352_117,27,0.3365558683872223
352_118,63,0.39307931065559387
352_119,47,0.3612905442714691
352_120,21,0.5172069668769836
352_121,87,0.5954962968826294
352_122,69,0.2755686342716217
352_123,77,0.38804569840431213
352_124,25,0.28571218252182007
352_125,16,0.47466978430747986
352_126,17,0.5099895000457764
353_0,44,0.40825435519218445
353_1,69,0.19932623207569122
353_2,61,0.44547513127326965
353_3,69,0.4756144881248474
353_4,32,0.19621260464191437
353_5,85,0.3971300423145294
353_6,6,0.4306020736694336
353_7,42,0.3497161865234375
353_8,43,0.45746976137161255
353_9,43,0.49013859033584595
353_10,79,0.3370307683944702
353_11,84,0.737906277179718
353_12,83,0.5488165020942688
353_13,99,0.2729034125804901
353_14,20,0.48996788263320923
353_15,44,0.23279471695423126
353_16,68,0.30576273798942566
353_17,24,0.6497779488563538
353_18,78,0.38908886909484863
353_19,76,0.3732306659221649
353_20,31,0.42624419927597046
353_21,4,0.642766535282135
353_22,75,0.41806560754776
353_23,47,0.36921238899230957
353_24,6,0.4062097668647766
353_25,81,0.5350655913352966
353_26,89,0.3428899645805359
353_27,83,0.39656519889831543
353_28,81,0.317025363445282
353_29,44,0.2841191291809082
353_30,5,0.503084123134613
353_31,14,0.396847128868103
353_32,80,0.3200710415840149
353_33,93,0.21115811169147491
353_34,65,0.2984008491039276
353_35,2,0.22903037071228027
353_36,21,0.5787875652313232
353_37,80,0.332095742225647
353_38,55,0.3707802891731262
353_39,46,0.3494313955307007
353_40,65,0.32815590500831604
353_41,64,0.24076199531555176
353_42,5,0.3364524841308594
353_43,18,0.6446123123168945
353_44,31,0.6099098920822144
353_45,39,0.4961930215358734
353_46,52,0.44408151507377625
353_47,44,0.5152857899665833
353_48,84,0.48145902156829834
353_49,73,0.18953052163124084
353_50,88,0.3331831097602844
353_51,92,0.5838002562522888
353_52,89,0.510471761226654
353_53,33,0.3463919460773468
353_54,94,0.5364810824394226
353_55,75,0.4734364151954651
353_56,95,0.5429707169532776
353_57,98,0.6074107885360718
353_58,13,0.5214533805847168
353_59,21,0.2784651517868042
353_60,75,0.4407152533531189
353_61,74,0.31892210245132446
353_62,37,0.3666101098060608
353_63,46,0.4382759630680084
353_64,84,0.5313075184822083
353_65,41,0.44348806142807007
353_66,94,0.5598471164703369
353_67,19,0.4101797044277191
353_68,39,0.20122437179088593
353_69,17,0.3985346555709839
353_70,14,0.34946969151496887
353_71,41,0.6160701513290405
353_72,42,0.4705355167388916
353_73,35,0.5169967412948608
353_74,7,0.4369228184223175
353_75,11,0.40738093852996826
353_76,27,0.31260746717453003
353_77,70,0.3531287908554077
353_78,40,0.3674165606498718
353_79,4,0.4910758137702942
353_80,86,0.6746647357940674
353_81,53,0.6295587420463562
353_82,37,0.36943721771240234
353_83,45,0.5872615575790405
353_84,2,0.44623225927352905
353_85,92,0.23573802411556244
353_86,75,0.40958940982818604
353_87,96,0.24189502000808716
353_88,0,0.5718474388122559
353_89,84,0.6233277320861816
353_90,66,0.3979196548461914
353_91,57,0.5325379967689514
353_92,19,0.435839980840683
353_93,70,0.3944152891635895
353_94,35,0.5493731498718262
353_95,3,0.29729920625686646
353_96,87,0.46791860461235046
353_97,78,0.4102611541748047
353_98,24,0.5033244490623474
353_99,2,0.4272972345352173
353_100,8,0.2603663206100464
353_101,68,0.3434242904186249
353_102,98,0.39379364252090454
353_103,92,0.33160099387168884
353_104,53,0.41808566451072693
353_105,35,0.3829260468482971
353_106,43,0.39756134152412415
353_107,67,0.37921130657196045
353_108,59,0.3591872453689575
353_109,76,0.4438105821609497
353_110,3,0.5297977328300476
353_111,40,0.5610446333885193
353_112,55,0.30501440167427063
353_113,71,0.3778444230556488
353_114,91,0.5262993574142456
353_115,83,0.40086013078689575
353_116,99,0.668391227722168
353_117,91,0.19409970939159393
353_118,77,0.4996912479400635
353_119,87,0.6444073915481567
353_120,70,0.29422953724861145
353_121,57,0.4335971474647522
353_122,0,0.5424542427062988
353_123,64,0.20672187209129333
353_124,46,0.29808712005615234
353_125,66,0.29619300365448
353_126,68,0.34630757570266724
354_0,89,0.47491180896759033
354_1,61,0.3700895309448242
354_2,87,0.6825020909309387
354_3,84,0.5576578974723816
354_4,8,0.48953187465667725
354_5,5,0.35243213176727295
354_6,58,0.6432020664215088
354_7,20,0.4905748963356018
354_8,98,0.32029709219932556
354_9,73,0.12162917107343674
354_10,61,0.2732338011264801
354_11,41,0.3991331160068512
354_12,11,0.6115933656692505
354_13,34,0.40221455693244934
354_14,93,0.3658471703529358
354_15,19,0.3072248101234436
354_16,12,0.3839763104915619
354_17,89,0.3788755536079407
354_18,21,0.34036946296691895
354_19,92,0.3564929962158203
354_20,61,0.36396580934524536
354_21,10,0.5167986154556274
354_22,56,0.4165151119232178
354_23,51,0.5389191508293152
354_24,8,0.344710111618042
354_25,80,0.2655203938484192
354_26,45,0.5643935203552246
354_27,3,0.3275057375431061
354_28,77,0.30512964725494385
354_29,52,0.3885982930660248
354_30,20,0.5918833017349243
354_31,44,0.27176958322525024
354_32,20,0.7120846509933472
354_33,43,0.2525273561477661
354_34,22,0.7568053007125854
354_35,15,0.35458889603614807
354_36,37,0.43712884187698364
354_37,70,0.4657249450683594
354_38,53,0.3748008906841278
354_39,71,0.22458943724632263
354_40,79,0.15942499041557312
354_41,95,0.22909845411777496
354_42,29,0.604977548122406
354_43,0,0.6290227770805359
354_44,27,0.42156708240509033
354_45,55,0.409234881401062
354_46,7,0.38544100522994995
354_47,84,0.28565478324890137
354_48,92,0.5058537721633911
354_49,47,0.4190957546234131
354_50,3,0.4382111132144928
354_51,27,0.49375954270362854
354_52,24,0.32912373542785645
354_53,84,0.4381689727306366
354_54,39,0.4683043956756592
354_55,24,0.3924376964569092
354_56,80,0.506629228591919
354_57,79,0.5230374932289124
354_58,52,0.4058968126773834
354_59,82,0.35723981261253357
354_60,83,0.5182614922523499
354_61,73,0.17130465805530548
354_62,43,0.30982574820518494
354_63,41,0.5600130558013916
354_64,90,0.32679513096809387
354_65,25,0.4421553313732147
354_66,50,0.5019089579582214
354_67,12,0.3661564886569977
354_68,3,0.5045830011367798
354_69,89,0.43028995394706726
354_70,72,0.37793251872062683
354_71,46,0.2824844717979431
354_72,62,0.2919730842113495
354_73,57,0.6986829042434692
354_74,97,0.3001525104045868
354_75,36,0.41277605295181274
354_76,61,0.4757797122001648
354_77,2,0.4533633887767792
354_78,78,0.6925439834594727
354_79,4,0.5528159737586975
354_80,56,0.642149806022644
354_81,59,0.3541269600391388
354_82,55,0.4346747100353241
354_83,84,0.5798481702804565
354_84,48,0.4831937551498413
354_85,91,0.3339349329471588
354_86,34,0.23314620554447174
354_87,79,0.4193163514137268
354_88,78,0.4701085090637207
354_89,95,0.6086902022361755
354_90,15,0.33978796005249023
354_91,76,0.2887656092643738
354_92,86,0.6808775663375854
354_93,24,0.47673553228378296
354_94,75,0.4059600532054901
354_95,40,0.21238650381565094
354_96,38,0.4033467173576355
354_97,35,0.6098679304122925
354_98,90,0.3706204891204834
354_99,55,0.3492928743362427
354_100,14,0.29273271560668945
354_101,71,0.3753095269203186
354_102,35,0.5414901375770569
354_103,96,0.40705230832099915
354_104,97,0.4432443082332611
354_105,5,0.42117440700531006
354_106,49,0.2639597952365875
354_107,68,0.2868458032608032
354_108,14,0.3515818417072296
354_109,31,0.5099732279777527
354_110,75,0.4145726263523102
354_111,25,0.41909271478652954
354_112,66,0.2840563952922821
354_113,85,0.34009283781051636
354_114,54,0.4087367057800293
354_115,15,0.39510631561279297
354_116,55,0.5471824407577515
354_117,71,0.23329585790634155
354_118,36,0.37262147665023804
354_119,51,0.4851963222026825
354_120,1,0.42929741740226746
354_121,9,0.2553763687610626
354_122,97,0.44394469261169434
354_123,55,0.2539122402667999
354_124,89,0.4662350118160248
354_125,75,0.2646089196205139
354_126,54,0.38548821210861206
355_0,64,0.421314537525177
355_1,23,0.1840411126613617
355_2,16,0.3861861526966095
355_3,46,0.13843704760074615
355_4,64,0.28812822699546814
355_5,67,0.20199012756347656
355_6,84,0.44078320264816284
355_7,79,0.3965425193309784
355_8,1,0.39200669527053833
355_9,45,0.40631812810897827
355_10,1,0.3452863097190857
355_11,76,0.4752325415611267
355_12,33,0.30444854497909546
355_13,61,0.42414775490760803
355_14,61,0.30520308017730713
355_15,38,0.3325994908809662
355_16,93,0.5888317227363586
355_17,69,0.16793709993362427
355_18,66,0.330216646194458
355_19,38,0.34857431054115295
355_20,31,0.41933321952819824
355_21,90,0.27490365505218506
355_22,85,0.43247488141059875
355_23,9,0.4774806499481201
355_24,57,0.46866822242736816
355_25,66,0.2989964485168457
355_26,86,0.453007310628891
355_27,6,0.47448569536209106
355_28,28,0.34109121561050415
355_29,50,0.21385648846626282
355_30,82,0.3522447347640991
355_31,3,0.37711185216903687
355_32,76,0.2913084924221039
355_33,1,0.34776145219802856
355_34,10,0.41239026188850403
355_35,27,0.4640636742115021
355_36,56,0.4944417476654053
355_37,15,0.38144057989120483
355_38,99,0.4786258041858673
355_39,1,0.402496874332428
355_40,98,0.3063938021659851
355_41,7,0.37525561451911926
355_42,57,0.3733038306236267
355_43,75,0.404607355594635
355_44,56,0.474820613861084
355_45,8,0.5118818283081055
355_46,99,0.4853944480419159
355_47,27,0.4292954206466675
355_48,51,0.4644404947757721
355_49,58,0.4389922618865967
355_50,69,0.21903067827224731
355_51,81,0.3677577078342438
355_52,32,0.2854182720184326
355_53,10,0.37234196066856384
355_54,28,0.3033521771430969
355_55,95,0.3489954173564911
355_56,24,0.31036442518234253
355_57,52,0.4398297667503357
355_58,25,0.2685783803462982
355_59,77,0.3438841998577118
355_60,60,0.38423964381217957
355_61,55,0.3791074752807617
355_62,65,0.408145546913147
355_63,77,0.2082633674144745
355_64,54,0.3331367075443268
355_65,88,0.3720581531524658
355_66,36,0.3453424572944641
355_67,66,0.39135313034057617
355_68,84,0.5626725554466248
355_69,48,0.39243972301483154
355_70,17,0.38219043612480164
355_71,22,0.6221415996551514
355_72,76,0.26642125844955444
355_73,87,0.6525696516036987
355_74,87,0.5352824330329895
355_75,26,0.49844661355018616
355_76,99,0.2975350022315979
355_77,21,0.5819606781005859
355_78,39,0.4036690294742584
355_79,24,0.4559013843536377
355_80,26,0.4136418402194977
355_81,52,0.44927778840065
355_82,74,0.37696802616119385
355_83,95,0.29779452085494995
355_84,84,0.4684486985206604
355_85,46,0.3200804591178894
355_86,22,0.44604259729385376
355_87,14,0.49371013045310974
355_88,8,0.4938458502292633
355_89,94,0.5383217930793762
355_90,36,0.42142120003700256
355_91,55,0.48040762543678284
355_92,93,0.2931157350540161
355_93,40,0.2736642062664032
355_94,68,0.3310001492500305
355_95,7,0.5266926288604736
355_96,89,0.49756136536598206
355_97,69,0.27381211519241333
355_98,94,0.2732245922088623
355_99,29,0.5975297689437866
355_100,73,0.14868073165416718
355_101,38,0.3013891875743866
355_102,67,0.35564419627189636
355_103,59,0.45410019159317017
355_104,6,0.3682284951210022
355_105,14,0.364515483379364
355_106,64,0.2864449918270111
355_107,12,0.407903790473938
355_108,22,0.34810972213745117
355_109,20,0.340653657913208
355_110,11,0.3873450756072998
355_111,84,0.47368764877319336
355_112,84,0.3740306496620178
355_113,64,0.4329293370246887
355_114,61,0.32333001494407654
355_115,62,0.3865549564361572
355_116,83,0.4959230124950409
355_117,34,0.3721241354942322
355_118,81,0.6959016919136047
355_119,76,0.30658626556396484
355_120,34,0.3403860628604889
355_121,58,0.4859268367290497
355_122,42,0.31753820180892944
355_123,2,0.46103188395500183
355_124,47,0.28228119015693665
355_125,92,0.3953864574432373
355_126,44,0.3213920295238495
356_0,49,0.31925100088119507
356_1,79,0.2839662730693817
356_2,90,0.5870885848999023
356_3,94,0.4640204608440399
356_4,36,0.3086601197719574
356_5,50,0.39660292863845825
356_6,98,0.5999452471733093
356_7,77,0.4254416823387146
356_8,65,0.37642282247543335
356_9,45,0.5079359412193298
356_10,36,0.3335423469543457
356_11,68,0.3498196005821228
356_12,89,0.4608909785747528
356_13,74,0.33875951170921326
356_14,22,0.32618045806884766
356_15,29,0.5135849118232727
356_16,79,0.31323158740997314
356_17,71,0.22016333043575287
356_18,76,0.3311880826950073
356_19,5,0.3947230577468872
356_20,1,0.29096633195877075
356_21,91,0.30033811926841736
356_22,45,0.5511399507522583
356_23,0,0.502053439617157
356_24,22,0.5749233365058899
356_25,65,0.4209871292114258
356_26,36,0.41371628642082214
356_27,36,0.37008509039878845
356_28,97,0.44943660497665405
356_29,59,0.41936084628105164
356_30,50,0.29924333095550537
356_31,50,0.26039811968803406
356_32,55,0.2115395963191986
356_33,56,0.46497902274131775
356_34,69,0.2740146517753601
356_35,35,0.4326842427253723
356_36,25,0.48968949913978577
356_37,27,0.38622862100601196
356_38,45,0.2346205711364746
356_39,30,0.2439327985048294
356_40,51,0.46945828199386597
356_41,83,0.4266272187232971
356_42,58,0.436013787984848
356_43,70,0.3619835674762726
356_44,30,0.22372527420520782
356_45,34,0.29733288288116455
356_46,76,0.26942354440689087
356_47,3,0.26266342401504517
356_48,38,0.4161311686038971
356_49,22,0.35530298948287964
356_50,29,0.693068265914917
356_51,5,0.32700976729393005
356_52,30,0.6197527647018433
356_53,76,0.333792507648468
356_54,6,0.5893324017524719
356_55,17,0.3343285322189331
356_56,18,0.40485769510269165
356_57,19,0.4966219961643219
356_58,45,0.40214163064956665
356_59,52,0.44994091987609863
356_60,8,0.4950304329395294
356_61,35,0.33373701572418213
356_62,45,0.4417434334754944
356_63,7,0.5474410057067871
356_64,88,0.48523229360580444
356_65,37,0.5974395275115967
356_66,86,0.5169281959533691
356_67,27,0.3699210286140442
356_68,80,0.364113986492157
356_69,85,0.42575615644454956
356_70,29,0.618531346321106
356_71,41,0.35720765590667725
356_72,69,0.37836530804634094
356_73,18,0.3208366632461548
356_74,78,0.29268917441368103
356_75,34,0.4325283169746399
356_76,53,0.40436750650405884
356_77,17,0.3200984299182892
356_78,62,0.19656746089458466
356_79,18,0.4012899398803711
356_80,27,0.4630901515483856
356_81,30,0.2939453423023224
356_82,90,0.38231465220451355
356_83,76,0.39871829748153687
356_84,21,0.41751372814178467
356_85,75,0.29256266355514526
356_86,64,0.44209784269332886
356_87,9,0.711232602596283
356_88,0,0.27467164397239685
356_89,52,0.43959444761276245
356_90,36,0.3194114863872528
356_91,51,0.5062055587768555
356_92,21,0.4599062204360962
356_93,91,0.2529609799385071
356_94,40,0.2808603346347809
356_95,60,0.33744990825653076
356_96,75,0.5271281599998474
356_97,56,0.5142650604248047
356_98,39,0.47110500931739807
356_99,55,0.27914267778396606
356_100,67,0.28411421179771423
356_101,15,0.39991527795791626
356_102,79,0.27707797288894653
356_103,8,0.4569399952888489
356_104,86,0.6377239227294922
356_105,95,0.44912001490592957
356_106,20,0.4180963635444641
356_107,24,0.627024233341217
356_108,19,0.4365819990634918
356_109,41,0.3508674204349518
356_110,22,0.36389368772506714
356_111,59,0.5190610885620117
356_112,91,0.3311366140842438
356_113,80,0.4879981577396393
356_114,1,0.28924065828323364
356_115,46,0.5232241749763489
356_116,18,0.4825223982334137
356_117,89,0.476593554019928
356_118,39,0.6761244535446167
356_119,18,0.4595232903957367
356_120,65,0.4329288601875305
356_121,3,0.4321348965167999
356_122,83,0.46850085258483887
356_123,36,0.340165376663208
356_124,28,0.5948622226715088
356_125,87,0.3030960261821747
356_126,22,0.524737536907196
357_0,42,0.47183746099472046
357_1,61,0.5530511736869812
357_2,60,0.2333328127861023
357_3,92,0.37765276432037354
357_4,32,0.5055266618728638
357_5,9,0.33807891607284546
357_6,71,0.35354939103126526
357_7,5,0.3527166545391083
357_8,99,0.5108627676963806
357_9,91,0.3940095603466034
357_10,90,0.34321704506874084
357_11,72,0.397813618183136
357_12,85,0.621673047542572
357_13,16,0.4104837477207184
357_14,25,0.35443830490112305
357_15,73,0.22994619607925415
357_16,87,0.46383246779441833
357_17,92,0.3856683373451233
357_18,59,0.5166721940040588
357_19,1,0.3013169765472412
357_20,94,0.3257586658000946
357_21,19,0.3742454946041107
357_22,98,0.421995609998703
357_23,67,0.32744303345680237
357_24,21,0.42352691292762756
357_25,18,0.3623776137828827
357_26,25,0.3948303163051605
357_27,18,0.4321708083152771
357_28,28,0.38757020235061646
357_29,54,0.2746534049510956
357_30,26,0.36072584986686707
357_31,77,0.38017237186431885
357_32,37,0.39051416516304016
357_33,16,0.39397522807121277
357_34,95,0.3931977450847626
357_35,10,0.3789573013782501
357_36,44,0.39663660526275635
357_37,6,0.4294030964374542
357_38,98,0.3911610245704651
357_39,13,0.48170921206474304
357_40,39,0.37662965059280396
357_41,12,0.4664788842201233
357_42,28,0.28732648491859436
357_43,60,0.290949285030365
357_44,7,0.6027508974075317
357_45,23,0.2320423573255539
357_46,3,0.47080662846565247
357_47,15,0.2826315462589264
357_48,59,0.4711478352546692
357_49,64,0.35124409198760986
357_50,58,0.5118604302406311
357_51,22,0.4554405212402344
357_52,69,0.2070707231760025
357_53,2,0.49908316135406494
357_54,57,0.5107389688491821
357_55,45,0.3349555432796478
357_56,31,0.3345993757247925
357_57,72,0.3728817105293274
357_58,12,0.429648220539093
357_59,63,0.478152334690094
357_60,45,0.24886943399906158
357_61,93,0.5305831432342529
357_62,74,0.3019150495529175
357_63,69,0.3529801666736603
357_64,88,0.38104677200317383
357_65,40,0.22256037592887878
357_66,10,0.3617548942565918
357_67,55,0.4773005247116089
357_68,11,0.23348887264728546
357_69,87,0.7904149293899536
357_70,32,0.47696584463119507
357_71,46,0.34160923957824707
357_72,36,0.34393787384033203
357_73,39,0.30153900384902954
357_74,86,0.478670209646225
357_75,31,0.3686359226703644
357_76,38,0.514371395111084
357_77,2,0.3081752061843872
357_78,17,0.35255908966064453
357_79,89,0.3895340859889984
357_80,36,0.44052958488464355
357_81,27,0.24117153882980347
357_82,50,0.339557409286499
357_83,81,0.2703995704650879
357_84,93,0.36863240599632263
357_85,28,0.4989613890647888
357_86,9,0.33472487330436707
357_87,31,0.3821040689945221
357_88,69,0.18841026723384857
357_89,94,0.48746371269226074
357_90,28,0.28595656156539917
357_91,15,0.40076014399528503
357_92,16,0.37469160556793213
357_93,18,0.4790530800819397
357_94,45,0.2293812334537506
357_95,76,0.36080849170684814
357_96,11,0.3714943528175354
357_97,34,0.34244778752326965
357_98,75,0.562092661857605
357_99,69,0.2523517310619354
357_100,23,0.2044592946767807
357_101,68,0.416542112827301
357_102,39,0.5238384008407593
357_103,21,0.37710320949554443
357_104,22,0.4471072852611542
357_105,87,0.5239059329032898
357_106,82,0.4853717088699341
357_107,61,0.3729284703731537
357_108,30,0.7067984342575073
357_109,28,0.39406242966651917
357_110,73,0.18514250218868256
357_111,26,0.35355499386787415
357_112,73,0.28220683336257935
357_113,72,0.5395029783248901
357_114,37,0.33842381834983826
357_115,84,0.302804172039032
357_116,74,0.48721960186958313
357_117,15,0.46624472737312317
357_118,14,0.363496869802475
357_119,94,0.37620559334754944
357_120,82,0.34381869435310364
357_121,19,0.43767204880714417
357_122,78,0.48576420545578003
357_123,99,0.3191984295845032
357_124,64,0.3596055507659912
357_125,2,0.34000515937805176
357_126,76,0.42344969511032104
358_0,43,0.3310125172138214
358_1,57,0.539165198802948
358_2,50,0.33802708983421326
358_3,54,0.37852907180786133
358_4,7,0.32684433460235596
358_5,23,0.2884235978126526
358_6,19,0.4118761122226715
358_7,32,0.5400017499923706
358_8,70,0.5081110596656799
358_9,29,0.2926560044288635
358_10,9,0.5533786416053772
358_11,98,0.463573157787323
358_12,99,0.3267256021499634
358_13,43,0.3613196313381195
358_14,59,0.3398967981338501
358_15,58,0.5860182642936707
358_16,10,0.4211607575416565
358_17,95,0.588962197303772
358_18,49,0.32633069157600403
358_19,83,0.3319542109966278
358_20,46,0.32929450273513794
358_21,53,0.37196433544158936
358_22,48,0.3919450640678406
358_23,26,0.5142888426780701
358_24,65,0.35674846172332764
358_25,19,0.36997634172439575
358_26,55,0.4477774202823639
358_27,96,0.3847847580909729
358_28,91,0.5168451070785522
358_29,7,0.4194295108318329
358_30,82,0.5307988524436951
358_31,8,0.46136343479156494
358_32,6,0.4079545736312866
358_33,16,0.5124706625938416
358_34,56,0.4581640362739563
358_35,5,0.5043808221817017
358_36,65,0.38956204056739807
358_37,19,0.2989614009857178
358_38,25,0.44204461574554443
358_39,17,0.4139707684516907
358_40,43,0.32089662551879883
358_41,76,0.48263657093048096
358_42,74,0.2483387440443039
358_43,76,0.4302740693092346
