image_name,image_name_copy,image_complexity
322_55,13,0.4040710926055908
322_56,47,0.35547465085983276
322_57,47,0.3388995826244354
322_58,75,0.4682096242904663
322_59,6,0.4886356592178345
322_60,13,0.3972807228565216
322_61,16,0.5704298615455627
322_62,13,0.5515621304512024
322_63,32,0.276536226272583
322_64,70,0.27086979150772095
322_65,1,0.3472921550273895
322_66,78,0.3783677816390991
322_67,42,0.31983909010887146
322_68,97,0.4767681062221527
322_69,68,0.3873384892940521
322_70,4,0.33377259969711304
322_71,13,0.544230580329895
322_72,32,0.41030412912368774
322_73,32,0.5693197846412659
322_74,34,0.3449409604072571
322_75,70,0.40232786536216736
322_76,86,0.47351107001304626
322_77,2,0.36219730973243713
322_78,99,0.2855091989040375
322_79,51,0.3068027198314667
322_80,32,0.509626567363739
322_81,61,0.4758043885231018
322_82,64,0.20390409231185913
322_83,48,0.4534195363521576
322_84,9,0.4402414560317993
322_85,10,0.5282850861549377
322_86,6,0.400216281414032
322_87,16,0.6181030869483948
322_88,76,0.41842302680015564
322_89,90,0.42159438133239746
322_90,13,0.3804924488067627
322_91,46,0.31408172845840454
322_92,31,0.4359728991985321
322_93,28,0.36992350220680237
322_94,24,0.5647321343421936
322_95,39,0.5669018030166626
322_96,45,0.37971231341362
322_97,7,0.40704280138015747
322_98,9,0.6145752668380737
322_99,99,0.1749262511730194
322_100,71,0.2705391049385071
322_101,92,0.2746923565864563
322_102,46,0.23140881955623627
322_103,89,0.4979151487350464
322_104,97,0.4100702702999115
322_105,29,0.31757864356040955
322_106,63,0.35819077491760254
322_107,73,0.2525317370891571
322_108,99,0.379690021276474
322_109,98,0.3891541361808777
322_110,55,0.28022515773773193
322_111,74,0.49064159393310547
322_112,36,0.3107897639274597
322_113,36,0.4124581515789032
322_114,68,0.43828749656677246
322_115,47,0.3684064745903015
322_116,35,0.4897696077823639
322_117,13,0.3911988437175751
322_118,23,0.25520557165145874
322_119,22,0.411246657371521
322_120,54,0.37853342294692993
322_121,46,0.5076965093612671
322_122,61,0.35535067319869995
322_123,32,0.15511101484298706
322_124,89,0.4181467592716217
322_125,73,0.1252884417772293
322_126,91,0.23099561035633087
323_0,81,0.4110942780971527
323_1,69,0.2586301863193512
323_2,22,0.39737915992736816
323_3,40,0.2623668313026428
323_4,22,0.3279609680175781
323_5,54,0.420492559671402
323_6,32,0.32863032817840576
323_7,53,0.2676132321357727
323_8,25,0.39552974700927734
323_9,62,0.3540416955947876
323_10,49,0.2667670249938965
323_11,92,0.32326439023017883
323_12,35,0.460657000541687
323_13,85,0.5635295510292053
323_14,44,0.4322092831134796
323_15,37,0.4887101650238037
323_16,32,0.49301522970199585
323_17,49,0.20021122694015503
323_18,73,0.2832222580909729
323_19,24,0.43417128920555115
323_20,35,0.270597904920578
323_21,69,0.4996280372142792
323_22,5,0.3645404577255249
323_23,27,0.38239631056785583
323_24,23,0.2618255019187927
323_25,83,0.3942192494869232
323_26,22,0.3101818561553955
323_27,41,0.4521177411079407
323_28,24,0.4634503424167633
323_29,91,0.42526328563690186
323_30,59,0.3346564471721649
323_31,94,0.15709714591503143
323_32,68,0.20870351791381836
323_33,91,0.4941924512386322
323_34,65,0.3486107885837555
323_35,23,0.3179677426815033
323_36,83,0.3471459746360779
323_37,31,0.43032705783843994
323_38,91,0.46350646018981934
323_39,52,0.42882198095321655
323_40,82,0.42620307207107544
323_41,11,0.499019056558609
323_42,28,0.37672507762908936
323_43,75,0.4420294165611267
323_44,20,0.6339272260665894
323_45,39,0.5754923224449158
323_46,31,0.3714422285556793
323_47,10,0.48266685009002686
323_48,9,0.29998546838760376
323_49,19,0.3208409249782562
323_50,24,0.35008060932159424
323_51,66,0.3975239098072052
323_52,2,0.5620890259742737
323_53,32,0.4154720902442932
323_54,38,0.49283888936042786
323_55,22,0.41518592834472656
323_56,80,0.5608209371566772
323_57,67,0.3951014280319214
323_58,81,0.29467064142227173
323_59,10,0.4430752396583557
323_60,71,0.2992563843727112
323_61,50,0.47860267758369446
323_62,95,0.3534832000732422
323_63,88,0.3768899440765381
323_64,20,0.5750191807746887
323_65,28,0.4056439995765686
323_66,75,0.45550140738487244
323_67,24,0.28415411710739136
323_68,70,0.2730328440666199
323_69,63,0.44707319140434265
323_70,18,0.4601004719734192
323_71,4,0.32028067111968994
323_72,81,0.3364318013191223
323_73,33,0.27815279364585876
323_74,22,0.3531140983104706
323_75,35,0.42508697509765625
323_76,43,0.2995893359184265
323_77,55,0.5119615197181702
323_78,26,0.25378862023353577
323_79,43,0.5487644076347351
323_80,92,0.41208416223526
323_81,97,0.4408153295516968
323_82,86,0.2457590252161026
323_83,50,0.5189423561096191
323_84,60,0.19395950436592102
323_85,30,0.4882677495479584
323_86,35,0.5320512056350708
323_87,86,0.6282267570495605
323_88,78,0.37993323802948
323_89,20,0.5781011581420898
323_90,93,0.6305224299430847
323_91,24,0.4506523609161377
323_92,59,0.4704459607601166
323_93,79,0.2705117166042328
323_94,17,0.3641159236431122
323_95,20,0.24916742742061615
323_96,84,0.30229175090789795
323_97,20,0.6524553894996643
323_98,85,0.5341238975524902
323_99,79,0.40235471725463867
323_100,14,0.5704317688941956
323_101,3,0.29323554039001465
323_102,88,0.3497070372104645
323_103,27,0.22607281804084778
323_104,95,0.3583054840564728
323_105,24,0.6164221167564392
323_106,37,0.34646689891815186
323_107,58,0.5954891443252563
323_108,36,0.44753459095954895
323_109,28,0.3004986643791199
323_110,44,0.20239044725894928
323_111,25,0.42996206879615784
323_112,99,0.5144031047821045
323_113,84,0.4031798541545868
323_114,69,0.36913302540779114
323_115,26,0.36144083738327026
323_116,80,0.548481822013855
323_117,1,0.23593567311763763
323_118,16,0.740774393081665
323_119,6,0.43396422266960144
323_120,66,0.3672633767127991
323_121,8,0.4268947243690491
323_122,43,0.3979474902153015
323_123,91,0.43124833703041077
323_124,53,0.3572656810283661
323_125,17,0.4008685052394867
323_126,17,0.3235825002193451
324_0,6,0.5722784996032715
324_1,85,0.5136893391609192
324_2,12,0.24013793468475342
324_3,15,0.687580406665802
324_4,38,0.34019210934638977
324_5,76,0.19976367056369781
324_6,58,0.587810754776001
324_7,70,0.3932720720767975
324_8,15,0.414816677570343
324_9,98,0.34489205479621887
324_10,69,0.498239666223526
324_11,71,0.34125658869743347
324_12,12,0.26961764693260193
324_13,3,0.39746513962745667
324_14,11,0.3276463747024536
324_15,77,0.4238704741001129
324_16,7,0.29843470454216003
324_17,78,0.39493653178215027
324_18,62,0.3988349735736847
324_19,25,0.5913150310516357
324_20,96,0.4300925135612488
324_21,59,0.3631754219532013
324_22,11,0.46542173624038696
324_23,91,0.24803929030895233
324_24,38,0.4576987624168396
324_25,66,0.5631401538848877
324_26,52,0.49894726276397705
324_27,47,0.3214932680130005
324_28,49,0.30062466859817505
324_29,8,0.3690835237503052
324_30,53,0.2978277802467346
324_31,75,0.4875517785549164
324_32,21,0.3487883508205414
324_33,40,0.46384191513061523
324_34,3,0.4101659953594208
324_35,69,0.34138739109039307
324_36,51,0.3142772912979126
324_37,37,0.5709232687950134
324_38,50,0.42194944620132446
324_39,40,0.405979722738266
324_40,39,0.4238525629043579
324_41,5,0.5353581309318542
324_42,19,0.4585818648338318
324_43,87,0.3258724808692932
324_44,1,0.32186359167099
324_45,61,0.44492191076278687
324_46,19,0.4645787179470062
324_47,52,0.44940808415412903
324_48,55,0.37784528732299805
324_49,44,0.47055962681770325
324_50,79,0.13835179805755615
324_51,58,0.5467491745948792
324_52,76,0.3184225261211395
324_53,62,0.4145251214504242
324_54,90,0.2686079740524292
324_55,60,0.2285124808549881
324_56,59,0.45660561323165894
324_57,4,0.4882281422615051
324_58,58,0.5117749571800232
324_59,35,0.46371644735336304
324_60,91,0.3125205338001251
324_61,75,0.4273643493652344
324_62,27,0.3023183345794678
324_63,3,0.47138726711273193
324_64,18,0.49370133876800537
324_65,91,0.4827336370944977
324_66,30,0.20124170184135437
324_67,71,0.21556319296360016
324_68,46,0.403316855430603
324_69,14,0.4345451593399048
324_70,39,0.4947417974472046
324_71,62,0.4793136715888977
324_72,28,0.3019086718559265
324_73,30,0.22726523876190186
324_74,2,0.4007948040962219
324_75,97,0.5304262638092041
324_76,87,0.4883508086204529
324_77,68,0.3601779043674469
324_78,87,0.4050079882144928
324_79,38,0.5052555203437805
324_80,32,0.5523473024368286
324_81,5,0.3409252166748047
324_82,96,0.415022611618042
324_83,57,0.45523765683174133
324_84,57,0.390543133020401
324_85,79,0.3207732141017914
324_86,95,0.39461812376976013
324_87,16,0.21676452457904816
324_88,97,0.5240176916122437
324_89,27,0.4081232249736786
324_90,65,0.23199939727783203
324_91,86,0.7254601716995239
324_92,72,0.39083895087242126
324_93,59,0.3965912461280823
324_94,57,0.3897539973258972
324_95,5,0.45879921317100525
324_96,47,0.48492586612701416
324_97,86,0.4711654782295227
324_98,40,0.40451958775520325
324_99,27,0.22716215252876282
324_100,70,0.3834996521472931
324_101,0,0.37037208676338196
324_102,62,0.39816370606422424
324_103,70,0.5652514100074768
324_104,0,0.32782766222953796
324_105,16,0.631597638130188
324_106,33,0.26595792174339294
324_107,79,0.42267701029777527
324_108,5,0.3100225329399109
324_109,33,0.3906884491443634
324_110,90,0.520444929599762
324_111,96,0.2047542929649353
324_112,15,0.44399285316467285
324_113,93,0.2666022777557373
324_114,14,0.38194936513900757
324_115,70,0.4709185063838959
324_116,78,0.3792838454246521
324_117,13,0.5041406750679016
324_118,75,0.404121994972229
324_119,83,0.5229323506355286
324_120,16,0.6547622084617615
324_121,98,0.26728570461273193
324_122,40,0.30296820402145386
324_123,9,0.3734287917613983
324_124,53,0.5179053544998169
324_125,95,0.3958726227283478
324_126,80,0.4573434591293335
325_0,58,0.6165797710418701
325_1,24,0.5177592039108276
325_2,90,0.5084168910980225
325_3,0,0.6138747334480286
325_4,58,0.5106121301651001
325_5,27,0.3249324560165405
325_6,99,0.3550055921077728
325_7,68,0.3701499104499817
325_8,72,0.5057013034820557
325_9,7,0.5717330574989319
325_10,62,0.38994935154914856
325_11,92,0.5515524744987488
325_12,20,0.4295385479927063
325_13,59,0.45462679862976074
325_14,21,0.5398244261741638
325_15,15,0.5146237015724182
325_16,19,0.32186031341552734
325_17,18,0.3163203001022339
325_18,90,0.5571281313896179
325_19,9,0.44654911756515503
325_20,22,0.3791413903236389
325_21,97,0.41467833518981934
325_22,4,0.7460536956787109
325_23,19,0.34994521737098694
325_24,3,0.38782477378845215
325_25,61,0.6517243385314941
325_26,96,0.3240836560726166
325_27,72,0.33538007736206055
325_28,9,0.4320720434188843
325_29,64,0.2860623300075531
325_30,5,0.48396649956703186
325_31,43,0.41213440895080566
325_32,77,0.2397715151309967
325_33,88,0.4070545434951782
325_34,99,0.22928591072559357
325_35,43,0.22044363617897034
325_36,26,0.3816417455673218
325_37,80,0.4567834734916687
325_38,48,0.5870416760444641
325_39,0,0.29384899139404297
325_40,88,0.3844633996486664
325_41,3,0.36496424674987793
325_42,95,0.36256149411201477
325_43,48,0.6459026336669922
325_44,56,0.4329725205898285
325_45,10,0.3106998801231384
325_46,85,0.5805889964103699
325_47,9,0.3395739197731018
325_48,24,0.37296196818351746
325_49,97,0.4738515615463257
325_50,41,0.6492918729782104
325_51,61,0.5822522640228271
325_52,18,0.27721279859542847
325_53,50,0.4772697389125824
325_54,8,0.46022796630859375
325_55,37,0.4552775025367737
325_56,82,0.36233505606651306
325_57,1,0.2967735826969147
325_58,65,0.4055522680282593
325_59,25,0.3565891981124878
325_60,79,0.37547093629837036
325_61,71,0.39411643147468567
325_62,48,0.5837484002113342
325_63,69,0.3225955665111542
325_64,66,0.4470994472503662
325_65,71,0.28537416458129883
325_66,4,0.2761062979698181
325_67,49,0.2253357619047165
325_68,28,0.36352795362472534
325_69,23,0.2153911292552948
325_70,89,0.44982531666755676
325_71,32,0.419603556394577
325_72,16,0.4775097966194153
325_73,39,0.49068108201026917
325_74,20,0.5531289577484131
325_75,18,0.2857047915458679
325_76,68,0.3942769169807434
325_77,29,0.5522910952568054
325_78,67,0.20776492357254028
325_79,40,0.3448587656021118
325_80,4,0.42285946011543274
325_81,34,0.3560715615749359
325_82,26,0.5190181136131287
325_83,47,0.29657605290412903
325_84,93,0.30836349725723267
325_85,58,0.41056355834007263
325_86,90,0.2966082692146301
325_87,17,0.6099867224693298
325_88,13,0.7003061175346375
325_89,97,0.40974971652030945
325_90,28,0.38948768377304077
325_91,33,0.4381025433540344
325_92,53,0.32409051060676575
325_93,32,0.35755133628845215
325_94,49,0.3852500319480896
325_95,82,0.3387540578842163
325_96,42,0.3221173584461212
325_97,24,0.24760879576206207
325_98,66,0.36361950635910034
325_99,80,0.23558586835861206
325_100,24,0.46037527918815613
325_101,23,0.3069503605365753
325_102,77,0.39928701519966125
325_103,40,0.49429428577423096
325_104,80,0.33778077363967896
325_105,89,0.40140300989151
325_106,81,0.4240760803222656
325_107,56,0.3523142337799072
325_108,6,0.4973193407058716
325_109,43,0.3847201466560364
325_110,85,0.4765532314777374
325_111,6,0.35221296548843384
325_112,23,0.2669909596443176
325_113,37,0.5754252672195435
325_114,19,0.38886308670043945
325_115,75,0.3629622757434845
325_116,14,0.4002242088317871
325_117,45,0.3757529556751251
325_118,69,0.36943089962005615
325_119,48,0.4822244644165039
325_120,37,0.31372129917144775
325_121,53,0.29471540451049805
325_122,23,0.2581661343574524
325_123,21,0.6131005883216858
325_124,99,0.4697188436985016
325_125,74,0.2321154922246933
325_126,45,0.4026699662208557
326_0,30,0.3799018859863281
326_1,0,0.5659612417221069
326_2,44,0.41857674717903137
326_3,74,0.33778005838394165
326_4,85,0.49843451380729675
326_5,75,0.3504638075828552
326_6,49,0.6021648645401001
326_7,24,0.7580594420433044
326_8,56,0.6724743843078613
326_9,69,0.32423317432403564
326_10,90,0.3902494013309479
326_11,91,0.6335498094558716
326_12,10,0.6007987260818481
326_13,54,0.6253583431243896
326_14,39,0.43211761116981506
326_15,6,0.2402685284614563
326_16,83,0.480429470539093
326_17,25,0.46108824014663696
326_18,11,0.3047031760215759
326_19,80,0.30144473910331726
326_20,79,0.2581231892108917
326_21,37,0.28127211332321167
326_22,17,0.3891269564628601
326_23,4,0.229668527841568
326_24,34,0.5166046023368835
326_25,80,0.36357221007347107
326_26,15,0.49843090772628784
326_27,3,0.4069060683250427
326_28,73,0.3078671395778656
326_29,3,0.4483773112297058
326_30,66,0.5131899118423462
326_31,4,0.34948548674583435
326_32,72,0.5245569348335266
326_33,51,0.36557185649871826
326_34,28,0.3488767445087433
326_35,84,0.5052936673164368
326_36,54,0.3573569059371948
326_37,52,0.3799630105495453
326_38,36,0.35918283462524414
326_39,8,0.4339684844017029
326_40,42,0.28223687410354614
326_41,0,0.4680180549621582
326_42,88,0.29871833324432373
326_43,31,0.5113879442214966
326_44,43,0.4113759994506836
326_45,35,0.36670416593551636
326_46,62,0.3332711160182953
326_47,86,0.7487204074859619
326_48,94,0.3046112358570099
326_49,50,0.3986350893974304
326_50,26,0.4636562764644623
326_51,27,0.30550771951675415
326_52,39,0.5321915149688721
326_53,93,0.5713914036750793
326_54,81,0.33956682682037354
326_55,96,0.5940800905227661
326_56,48,0.41714102029800415
326_57,55,0.2409912794828415
326_58,41,0.44476741552352905
326_59,7,0.2084134817123413
326_60,39,0.5573041439056396
326_61,99,0.39690855145454407
326_62,74,0.28669610619544983
326_63,83,0.36031076312065125
326_64,51,0.47075095772743225
326_65,86,0.7548189759254456
326_66,59,0.4154469966888428
326_67,59,0.35196226835250854
326_68,66,0.32433244585990906
326_69,58,0.5075809955596924
326_70,10,0.42544975876808167
326_71,28,0.4764257073402405
326_72,22,0.17774805426597595
326_73,37,0.28668874502182007
326_74,10,0.3682822585105896
326_75,5,0.4621626138687134
326_76,89,0.48340079188346863
326_77,17,0.37555962800979614
326_78,85,0.5591514110565186
326_79,78,0.23093551397323608
326_80,73,0.1471000611782074
326_81,24,0.39684998989105225
326_82,93,0.1925228089094162
326_83,42,0.4919854402542114
326_84,84,0.6498480439186096
326_85,38,0.25260913372039795
326_86,25,0.5205490589141846
326_87,74,0.4403986930847168
326_88,43,0.31698617339134216
326_89,18,0.3066062331199646
326_90,18,0.318281888961792
326_91,7,0.3297933340072632
326_92,26,0.489896297454834
326_93,99,0.4429306983947754
326_94,63,0.35898903012275696
326_95,38,0.23233120143413544
326_96,1,0.2557862102985382
326_97,76,0.48090726137161255
326_98,42,0.281100869178772
326_99,20,0.382787823677063
326_100,4,0.4479120075702667
326_101,21,0.36514225602149963
326_102,43,0.3761470913887024
326_103,99,0.3236362040042877
326_104,53,0.4874424636363983
326_105,80,0.30898532271385193
326_106,82,0.32489919662475586
326_107,64,0.4163762331008911
326_108,78,0.3459879159927368
326_109,7,0.4846256375312805
326_110,96,0.3655654489994049
326_111,15,0.33009272813796997
326_112,58,0.4355699419975281
326_113,30,0.4280076324939728
326_114,57,0.321153849363327
326_115,5,0.3643542230129242
326_116,55,0.2508664131164551
326_117,29,0.5520355701446533
326_118,3,0.3819175958633423
326_119,91,0.44753021001815796
326_120,1,0.23090454936027527
326_121,97,0.2719471752643585
326_122,20,0.4006035029888153
326_123,61,0.33791622519493103
326_124,94,0.31982657313346863
326_125,54,0.44486668705940247
326_126,58,0.4088119566440582
327_0,93,0.3441407084465027
327_1,76,0.3259044587612152
327_2,54,0.4235903024673462
327_3,55,0.5059804916381836
327_4,49,0.34521737694740295
327_5,38,0.30069899559020996
327_6,76,0.5393007397651672
327_7,76,0.30201342701911926
327_8,40,0.6963836550712585
327_9,1,0.3024444282054901
327_10,26,0.37675392627716064
327_11,45,0.5833209753036499
327_12,90,0.22613009810447693
327_13,66,0.44178760051727295
327_14,48,0.7554757595062256
327_15,33,0.36902889609336853
327_16,87,0.4519098401069641
327_17,27,0.37784793972969055
327_18,34,0.3615070581436157
327_19,87,0.49199724197387695
327_20,40,0.40196579694747925
327_21,33,0.3139716386795044
327_22,54,0.334577351808548
327_23,17,0.44071823358535767
327_24,18,0.44513529539108276
327_25,52,0.4441229999065399
327_26,61,0.36173734068870544
327_27,89,0.489234060049057
327_28,61,0.5025068521499634
327_29,25,0.3928820490837097
327_30,54,0.37797120213508606
327_31,57,0.4846251308917999
327_32,69,0.2920682430267334
327_33,24,0.4778780937194824
327_34,81,0.5049070119857788
327_35,25,0.10597986727952957
327_36,93,0.438388466835022
327_37,92,0.49237221479415894
327_38,28,0.19441741704940796
327_39,60,0.21467901766300201
327_40,59,0.3847287595272064
327_41,27,0.4380964934825897
327_42,25,0.5512953400611877
327_43,75,0.43291279673576355
327_44,20,0.2711048722267151
327_45,60,0.3027985095977783
327_46,86,0.6587876081466675
327_47,12,0.5841038823127747
327_48,32,0.47356417775154114
327_49,76,0.4281207323074341
327_50,32,0.5113175511360168
327_51,28,0.2674838900566101
327_52,63,0.56703120470047
327_53,74,0.4507608413696289
327_54,80,0.44209128618240356
327_55,72,0.3175581395626068
327_56,86,0.8179693818092346
327_57,84,0.3667832612991333
327_58,85,0.5199536085128784
327_59,8,0.49143362045288086
327_60,97,0.569140613079071
327_61,10,0.566760778427124
327_62,43,0.5344234704971313
327_63,20,0.476488322019577
327_64,8,0.3942644000053406
327_65,52,0.45021840929985046
327_66,98,0.36778056621551514
327_67,9,0.39127612113952637
327_68,38,0.5010167956352234
327_69,25,0.45084646344184875
327_70,68,0.3557697534561157
327_71,42,0.3305101990699768
327_72,96,0.31413862109184265
327_73,68,0.38635990023612976
327_74,96,0.3090865910053253
327_75,46,0.5068870186805725
327_76,55,0.5029438138008118
327_77,64,0.3007088005542755
327_78,60,0.22980128228664398
327_79,92,0.3985534906387329
327_80,4,0.3867828845977783
327_81,9,0.4860939383506775
327_82,56,0.23365622758865356
327_83,84,0.5170609951019287
327_84,38,0.35122865438461304
327_85,74,0.4432869255542755
327_86,82,0.36216071248054504
327_87,57,0.5726173520088196
327_88,25,0.4467368423938751
327_89,50,0.35153961181640625
327_90,91,0.305277556180954
327_91,76,0.41837945580482483
327_92,15,0.47050461173057556
327_93,34,0.5841419696807861
327_94,61,0.4064205586910248
327_95,12,0.38046467304229736
327_96,70,0.31711575388908386
327_97,19,0.6242290139198303
327_98,83,0.5125370621681213
327_99,7,0.43290480971336365
327_100,46,0.31700068712234497
327_101,90,0.44558826088905334
327_102,93,0.3167429268360138
327_103,91,0.2641269862651825
327_104,80,0.37892425060272217
327_105,5,0.325102835893631
327_106,0,0.28009605407714844
327_107,11,0.30894362926483154
327_108,56,0.2935478389263153
327_109,68,0.2943861484527588
327_110,31,0.44536179304122925
327_111,73,0.3860095739364624
327_112,63,0.23527073860168457
327_113,92,0.4313863217830658
327_114,29,0.3194615840911865
327_115,44,0.2909747362136841
327_116,64,0.4305039644241333
327_117,95,0.44293731451034546
327_118,26,0.5409833788871765
327_119,41,0.5168172121047974
327_120,91,0.2556326985359192
327_121,25,0.3248322606086731
327_122,22,0.3938915729522705
327_123,59,0.4045320749282837
327_124,31,0.376340389251709
327_125,73,0.5079419016838074
327_126,34,0.6023342609405518
328_0,36,0.4291970133781433
328_1,40,0.5790661573410034
328_2,53,0.5857958197593689
328_3,69,0.2615649998188019
328_4,66,0.48274874687194824
328_5,70,0.29706448316574097
328_6,95,0.3075087368488312
328_7,17,0.33303362131118774
328_8,76,0.36835116147994995
328_9,70,0.38241899013519287
328_10,21,0.6452835202217102
328_11,94,0.47919684648513794
328_12,11,0.28661900758743286
328_13,33,0.35805439949035645
328_14,0,0.4344998300075531
328_15,17,0.40066006779670715
328_16,50,0.33628949522972107
328_17,51,0.29497045278549194
328_18,38,0.4799818992614746
328_19,20,0.6353716254234314
328_20,42,0.4955214560031891
328_21,79,0.24532759189605713
328_22,72,0.40945470333099365
328_23,74,0.509518563747406
328_24,2,0.2790262699127197
328_25,68,0.3491056561470032
328_26,43,0.47470349073410034
328_27,59,0.5454943776130676
328_28,58,0.5022542476654053
328_29,40,0.3517286777496338
328_30,37,0.4920734763145447
328_31,72,0.30014485120773315
328_32,97,0.23850548267364502
328_33,30,0.36882784962654114
328_34,26,0.6536780595779419
328_35,21,0.33618301153182983
328_36,5,0.5022717118263245
328_37,82,0.5825541615486145
328_38,55,0.6350744366645813
328_39,99,0.2735646367073059
328_40,74,0.5251544117927551
328_41,43,0.3234502375125885
328_42,15,0.41145089268684387
328_43,22,0.4318107068538666
328_44,16,0.32842278480529785
328_45,85,0.5565227270126343
328_46,54,0.47007834911346436
328_47,27,0.35383328795433044
328_48,54,0.3577423393726349
328_49,95,0.5414683222770691
328_50,50,0.33871233463287354
328_51,22,0.6343858242034912
328_52,79,0.2908164858818054
328_53,40,0.5982352495193481
328_54,58,0.47873806953430176
328_55,25,0.5409444570541382
328_56,53,0.3224464952945709
328_57,27,0.24930477142333984
328_58,61,0.44398704171180725
328_59,9,0.3557260036468506
328_60,24,0.5096226334571838
328_61,89,0.4479808509349823
328_62,72,0.5028893947601318
328_63,15,0.5213977098464966
328_64,75,0.4478927254676819
328_65,35,0.5001266598701477
328_66,9,0.4620499014854431
328_67,52,0.46621209383010864
328_68,35,0.4849553108215332
328_69,52,0.5137792229652405
328_70,50,0.3446744978427887
328_71,92,0.41684848070144653
328_72,69,0.3328663408756256
328_73,28,0.3563515841960907
328_74,85,0.6349818706512451
328_75,83,0.5085473656654358
328_76,35,0.4580034911632538
328_77,37,0.4641263782978058
328_78,41,0.3239477872848511
328_79,20,0.7536721229553223
328_80,23,0.24779580533504486
328_81,62,0.286860853433609
328_82,36,0.3970484435558319
328_83,86,0.525997519493103
328_84,12,0.3411387801170349
328_85,20,0.39592140913009644
328_86,30,0.321785569190979
328_87,20,0.3451322019100189
328_88,17,0.4118271470069885
328_89,46,0.3117634654045105
328_90,33,0.4668237864971161
328_91,1,0.326619416475296
328_92,59,0.3484257459640503
328_93,76,0.29650959372520447
328_94,97,0.4217246174812317
328_95,33,0.33485034108161926
328_96,74,0.30465948581695557
328_97,65,0.3009869456291199
328_98,54,0.37795406579971313
328_99,61,0.3900776505470276
328_100,41,0.3381046652793884
328_101,78,0.18936948478221893
328_102,3,0.5641191005706787
328_103,84,0.4754570424556732
328_104,67,0.2855125367641449
328_105,21,0.4322119355201721
328_106,37,0.35695141553878784
328_107,75,0.5374431610107422
328_108,24,0.3019436001777649
328_109,92,0.35780537128448486
328_110,26,0.5939410924911499
328_111,81,0.4440421462059021
328_112,31,0.3790806829929352
328_113,91,0.5198206901550293
328_114,98,0.5856040716171265
328_115,8,0.6195046305656433
328_116,44,0.38595110177993774
328_117,5,0.4100818634033203
328_118,20,0.5360221862792969
328_119,16,0.575009822845459
328_120,57,0.555192768573761
328_121,90,0.29739922285079956
328_122,54,0.4732001721858978
328_123,62,0.4417712390422821
328_124,31,0.33832767605781555
328_125,24,0.4153873324394226
328_126,27,0.2716798782348633
329_0,1,0.2796795666217804
329_1,18,0.4092192053794861
329_2,14,0.513576865196228
329_3,8,0.34201765060424805
329_4,53,0.3529725670814514
329_5,88,0.35677370429039
329_6,35,0.27659785747528076
329_7,48,0.42920762300491333
329_8,24,0.6434668898582458
329_9,43,0.36565494537353516
329_10,92,0.3404786288738251
329_11,72,0.5025345087051392
329_12,88,0.605442464351654
329_13,73,0.2002207338809967
329_14,73,0.22152549028396606
329_15,26,0.3219361901283264
329_16,43,0.43295276165008545
329_17,85,0.5836163759231567
329_18,93,0.25917908549308777
329_19,22,0.5349245667457581
329_20,42,0.4680032730102539
329_21,91,0.4551340341567993
329_22,88,0.3871455788612366
329_23,31,0.371928870677948
329_24,54,0.4413994252681732
329_25,34,0.5491015911102295
329_26,53,0.3901311457157135
329_27,5,0.4192688465118408
329_28,12,0.440693199634552
329_29,46,0.3606986999511719
329_30,81,0.489548921585083
329_31,17,0.3543200194835663
329_32,33,0.2671946585178375
329_33,17,0.402969092130661
329_34,72,0.5074613690376282
329_35,26,0.5906655788421631
329_36,82,0.37387943267822266
329_37,66,0.32871413230895996
329_38,52,0.4644269347190857
329_39,73,0.2095077931880951
329_40,28,0.5991994142532349
329_41,66,0.3352530002593994
329_42,41,0.4764039218425751
329_43,95,0.5015041828155518
329_44,37,0.4058676064014435
329_45,26,0.3159249424934387
329_46,56,0.4797463119029999
329_47,21,0.353179931640625
329_48,2,0.32957014441490173
329_49,58,0.674708366394043
329_50,50,0.4232292175292969
329_51,8,0.5494654178619385
329_52,66,0.4897550940513611
329_53,70,0.3655257821083069
329_54,70,0.5972585678100586
329_55,34,0.2989077568054199
329_56,51,0.4621439576148987
329_57,6,0.5333911776542664
329_58,90,0.4741632640361786
329_59,99,0.3051181435585022
329_60,65,0.27056363224983215
329_61,78,0.3143249750137329
329_62,31,0.3344656229019165
329_63,58,0.4280090928077698
329_64,91,0.419587641954422
329_65,47,0.34584832191467285
329_66,73,0.2987135648727417
329_67,55,0.3478611707687378
329_68,27,0.3660479187965393
329_69,77,0.3931420147418976
329_70,57,0.5184614062309265
329_71,99,0.23081454634666443
329_72,88,0.4861062169075012
329_73,17,0.2947053611278534
329_74,18,0.21194405853748322
329_75,30,0.2153765708208084
329_76,11,0.23842377960681915
329_77,96,0.33022361993789673
329_78,40,0.24953584372997284
329_79,80,0.3330748677253723
329_80,98,0.36285820603370667
329_81,71,0.2898120880126953
329_82,70,0.48304423689842224
329_83,74,0.3557926416397095
329_84,51,0.44061562418937683
329_85,23,0.2991952896118164
329_86,80,0.44746196269989014
329_87,98,0.3440280258655548
329_88,48,0.6176164746284485
329_89,8,0.3595118820667267
329_90,33,0.39932703971862793
329_91,68,0.25706663727760315
329_92,44,0.5310875177383423
329_93,43,0.25230613350868225
329_94,5,0.44699621200561523
329_95,59,0.6143852472305298
329_96,15,0.40556907653808594
329_97,64,0.2731666564941406
329_98,54,0.5545628666877747
329_99,4,0.3382958471775055
329_100,27,0.264310747385025
329_101,54,0.3819005489349365
