image_name,image_name_copy,image_complexity
298_71,96,0.36645814776420593
298_72,3,0.33154600858688354
298_73,73,0.44259804487228394
298_74,3,0.36325421929359436
298_75,71,0.39224499464035034
298_76,18,0.30300402641296387
298_77,6,0.30798521637916565
298_78,41,0.5155424475669861
298_79,40,0.47998231649398804
298_80,35,0.4859485626220703
298_81,55,0.35484933853149414
298_82,94,0.2744571268558502
298_83,85,0.40647220611572266
298_84,60,0.3383297026157379
298_85,10,0.34233832359313965
298_86,22,0.44281184673309326
298_87,30,0.2289292961359024
298_88,76,0.2966614365577698
298_89,60,0.21988698840141296
298_90,47,0.29355838894844055
298_91,47,0.22839197516441345
298_92,17,0.2698940634727478
298_93,36,0.4177033603191376
298_94,95,0.25120189785957336
298_95,46,0.328766405582428
298_96,61,0.414986789226532
298_97,51,0.364592581987381
298_98,98,0.30187827348709106
298_99,79,0.4948630928993225
298_100,35,0.38178661465644836
298_101,84,0.3247954249382019
298_102,17,0.2887939512729645
298_103,62,0.4839312732219696
298_104,23,0.16583606600761414
298_105,49,0.27842220664024353
298_106,27,0.3918796181678772
298_107,70,0.22112208604812622
298_108,91,0.3614354729652405
298_109,16,0.30290496349334717
298_110,48,0.4392925798892975
298_111,60,0.38562095165252686
298_112,54,0.22941556572914124
298_113,23,0.39415377378463745
298_114,87,0.5010570287704468
298_115,87,0.4402502775192261
298_116,93,0.3357328474521637
298_117,40,0.2625945806503296
298_118,16,0.3273518681526184
298_119,52,0.5041310787200928
298_120,55,0.42480936646461487
298_121,69,0.48919111490249634
298_122,80,0.5006104707717896
298_123,15,0.2700454294681549
298_124,28,0.4806423485279083
298_125,96,0.37868785858154297
298_126,60,0.31258049607276917
299_0,6,0.38396522402763367
299_1,95,0.3509836196899414
299_2,16,0.228683203458786
299_3,75,0.36969682574272156
299_4,57,0.27289018034935
299_5,90,0.5465825796127319
299_6,24,0.48535361886024475
299_7,73,0.48299145698547363
299_8,83,0.5834242701530457
299_9,29,0.5361965894699097
299_10,51,0.553052544593811
299_11,18,0.4243900775909424
299_12,25,0.37938326597213745
299_13,42,0.4814915657043457
299_14,29,0.4944896399974823
299_15,1,0.3704890012741089
299_16,3,0.552221417427063
299_17,15,0.4860479235649109
299_18,99,0.2518564760684967
299_19,23,0.3537836968898773
299_20,63,0.37223535776138306
299_21,76,0.42933180928230286
299_22,51,0.33197030425071716
299_23,5,0.5079805254936218
299_24,60,0.28672051429748535
299_25,31,0.3894265592098236
299_26,24,0.43775659799575806
299_27,80,0.4272938668727875
299_28,64,0.2909441590309143
299_29,94,0.5425592064857483
299_30,27,0.3101530969142914
299_31,68,0.2498854100704193
299_32,66,0.39624205231666565
299_33,71,0.3485332727432251
299_34,94,0.22524502873420715
299_35,85,0.5656368136405945
299_36,87,0.6054720878601074
299_37,56,0.5152549743652344
299_38,98,0.3900598883628845
299_39,4,0.2684020400047302
299_40,35,0.4018658399581909
299_41,62,0.28770339488983154
299_42,12,0.5484583973884583
299_43,79,0.25347816944122314
299_44,49,0.26437902450561523
299_45,81,0.3198856711387634
299_46,87,0.42256227135658264
299_47,80,0.45757991075515747
299_48,8,0.28898122906684875
299_49,13,0.5223806500434875
299_50,17,0.5548080205917358
299_51,80,0.3304775059223175
299_52,82,0.39875084161758423
299_53,17,0.310136616230011
299_54,22,0.6156895160675049
299_55,27,0.4071130156517029
299_56,36,0.29346764087677
299_57,30,0.34698817133903503
299_58,32,0.4460792541503906
299_59,52,0.33448487520217896
299_60,36,0.5555300712585449
299_61,70,0.20558622479438782
299_62,32,0.18432609736919403
299_63,60,0.22093422710895538
299_64,93,0.3054752051830292
299_65,69,0.3252090811729431
299_66,2,0.3549834191799164
299_67,14,0.4456685781478882
299_68,4,0.36356011033058167
299_69,85,0.4173174202442169
299_70,50,0.558738648891449
299_71,84,0.5624642372131348
299_72,20,0.6708642840385437
299_73,48,0.4360371530056
299_74,22,0.5130789279937744
299_75,55,0.24435590207576752
299_76,9,0.18373242020606995
299_77,2,0.3218490481376648
299_78,19,0.4795260727405548
299_79,10,0.428909569978714
299_80,39,0.48628145456314087
299_81,26,0.37645331025123596
299_82,15,0.24901551008224487
299_83,2,0.4015764594078064
299_84,35,0.34962815046310425
299_85,46,0.5404187440872192
299_86,29,0.33088457584381104
299_87,79,0.1867814064025879
299_88,13,0.46585845947265625
299_89,38,0.42292022705078125
299_90,35,0.3965781033039093
299_91,35,0.5055408477783203
299_92,38,0.49497073888778687
299_93,73,0.32521530985832214
299_94,2,0.35226330161094666
299_95,75,0.4246236979961395
299_96,93,0.20225369930267334
299_97,76,0.47199898958206177
299_98,42,0.41156530380249023
299_99,70,0.456609845161438
299_100,87,0.34757548570632935
299_101,86,0.6698323488235474
299_102,50,0.2982265055179596
299_103,83,0.37842708826065063
299_104,56,0.30195480585098267
299_105,76,0.40004411339759827
299_106,92,0.3318144679069519
299_107,28,0.3433835506439209
299_108,10,0.3779318630695343
299_109,21,0.42355549335479736
299_110,24,0.6336875557899475
299_111,0,0.30345094203948975
299_112,79,0.22197596728801727
299_113,28,0.3325858414173126
299_114,17,0.5140669941902161
299_115,14,0.42754849791526794
299_116,15,0.40660712122917175
299_117,62,0.42522522807121277
299_118,26,0.3602718710899353
299_119,7,0.35697513818740845
299_120,44,0.47815993428230286
299_121,39,0.5076274275779724
299_122,91,0.30934858322143555
299_123,71,0.31593093276023865
299_124,39,0.3514169156551361
299_125,67,0.13135704398155212
299_126,95,0.35902076959609985
300_0,28,0.2633352279663086
300_1,48,0.46889054775238037
300_2,36,0.4000975489616394
300_3,82,0.44566869735717773
300_4,24,0.5087811350822449
300_5,42,0.3509385585784912
300_6,69,0.3721410632133484
300_7,40,0.4795593023300171
300_8,8,0.5079795122146606
300_9,34,0.5484820604324341
300_10,92,0.4203467071056366
300_11,88,0.6371248364448547
300_12,8,0.43756920099258423
300_13,88,0.31576406955718994
300_14,19,0.523995041847229
300_15,54,0.37868455052375793
300_16,42,0.44496726989746094
300_17,8,0.4748583137989044
300_18,84,0.30979490280151367
300_19,87,0.6062425971031189
300_20,33,0.24946728348731995
300_21,36,0.3554880619049072
300_22,19,0.4485262334346771
300_23,77,0.35475030541419983
300_24,18,0.3094305992126465
300_25,56,0.44351431727409363
300_26,49,0.3374924957752228
300_27,11,0.5301611423492432
300_28,33,0.3577384650707245
300_29,65,0.28400954604148865
300_30,78,0.5531834363937378
300_31,12,0.41241902112960815
300_32,90,0.5252525806427002
300_33,5,0.30222979187965393
300_34,10,0.6982623338699341
300_35,31,0.41870856285095215
300_36,30,0.3330135941505432
300_37,18,0.30041787028312683
300_38,23,0.22417232394218445
300_39,82,0.41266629099845886
300_40,19,0.48061153292655945
300_41,29,0.4868737459182739
300_42,88,0.46093830466270447
300_43,28,0.3655489981174469
300_44,31,0.31892329454421997
300_45,67,0.3033766448497772
300_46,45,0.3827734887599945
300_47,76,0.4231264889240265
300_48,53,0.35333654284477234
300_49,52,0.4754495620727539
300_50,60,0.11691739410161972
300_51,77,0.3842107653617859
300_52,36,0.3399735689163208
300_53,67,0.3855128288269043
300_54,47,0.41271987557411194
300_55,90,0.46122151613235474
300_56,21,0.43314898014068604
300_57,84,0.5140550136566162
300_58,57,0.5072139501571655
300_59,4,0.5060487985610962
300_60,68,0.25068143010139465
300_61,86,0.46376264095306396
300_62,7,0.5978083610534668
300_63,91,0.341042160987854
300_64,60,0.18425747752189636
300_65,50,0.3380598723888397
300_66,12,0.29494333267211914
300_67,72,0.5442267656326294
300_68,15,0.49301379919052124
300_69,19,0.47917914390563965
300_70,50,0.41575396060943604
300_71,6,0.46448564529418945
300_72,16,0.43884971737861633
300_73,1,0.28866928815841675
300_74,85,0.3592408001422882
300_75,23,0.28215453028678894
300_76,82,0.3702736496925354
300_77,29,0.5049756765365601
300_78,61,0.5560092329978943
300_79,52,0.3775935769081116
300_80,92,0.33873406052589417
300_81,54,0.3623359799385071
300_82,49,0.19326581060886383
300_83,28,0.5886789560317993
300_84,98,0.30593493580818176
300_85,2,0.2778720259666443
300_86,50,0.4616625905036926
300_87,85,0.5752698183059692
300_88,86,0.4953620135784149
300_89,78,0.44935694336891174
300_90,84,0.4921049475669861
300_91,19,0.571856677532196
300_92,71,0.18823003768920898
300_93,57,0.3494480848312378
300_94,29,0.6265897750854492
300_95,25,0.390439510345459
300_96,83,0.3635391891002655
300_97,63,0.26307329535484314
300_98,91,0.29846227169036865
300_99,15,0.3842635154724121
300_100,57,0.3067436218261719
300_101,10,0.265413761138916
300_102,18,0.4502366781234741
300_103,33,0.38239365816116333
300_104,38,0.292143851518631
300_105,88,0.42862313985824585
300_106,53,0.48193585872650146
300_107,43,0.2977127730846405
300_108,75,0.582845151424408
300_109,40,0.4577488899230957
300_110,66,0.502507746219635
300_111,93,0.3956315517425537
300_112,53,0.5121559500694275
300_113,45,0.5221432447433472
300_114,21,0.45829668641090393
300_115,5,0.2937178313732147
300_116,25,0.4543270468711853
300_117,43,0.3502452075481415
300_118,67,0.2804329991340637
300_119,76,0.41689184308052063
300_120,86,0.6106632351875305
300_121,77,0.44676846265792847
300_122,81,0.4099629819393158
300_123,11,0.39939722418785095
300_124,36,0.3950579762458801
300_125,50,0.4384402930736542
300_126,67,0.23951643705368042
301_0,20,0.5740962028503418
301_1,61,0.3901211619377136
301_2,76,0.3622128367424011
301_3,81,0.5734096169471741
301_4,53,0.42274320125579834
301_5,75,0.46608251333236694
301_6,11,0.43730732798576355
301_7,16,0.505613386631012
301_8,61,0.30258938670158386
301_9,72,0.4408818483352661
301_10,76,0.38107651472091675
301_11,21,0.48152685165405273
301_12,0,0.5807375907897949
301_13,20,0.43788060545921326
301_14,45,0.29911330342292786
301_15,60,0.2383999526500702
301_16,32,0.3747450113296509
301_17,97,0.3977701663970947
301_18,29,0.2915434241294861
301_19,76,0.296760618686676
301_20,95,0.334710955619812
301_21,79,0.35599198937416077
301_22,63,0.26900526881217957
301_23,20,0.26303935050964355
301_24,77,0.3056579828262329
301_25,60,0.21644699573516846
301_26,82,0.4699989855289459
301_27,44,0.3058525323867798
301_28,46,0.45041897892951965
301_29,69,0.2721331715583801
301_30,15,0.36066752672195435
301_31,0,0.523202657699585
301_32,0,0.42276668548583984
301_33,52,0.3014422655105591
301_34,70,0.3672027885913849
301_35,7,0.25362852215766907
301_36,37,0.4211978614330292
301_37,3,0.25256574153900146
301_38,22,0.4389823079109192
301_39,76,0.4112952649593353
301_40,57,0.5203456878662109
301_41,35,0.5865121483802795
301_42,85,0.5752198100090027
301_43,68,0.3792165517807007
301_44,91,0.2065497189760208
301_45,54,0.3280268907546997
301_46,0,0.4804360866546631
301_47,93,0.32771214842796326
301_48,49,0.20598384737968445
301_49,27,0.3499695062637329
301_50,93,0.2856907248497009
301_51,73,0.2252407670021057
301_52,89,0.49549242854118347
301_53,21,0.38274744153022766
301_54,91,0.5240050554275513
301_55,34,0.48429742455482483
301_56,35,0.3468923568725586
301_57,35,0.4746612012386322
301_58,99,0.3772313594818115
301_59,18,0.37974813580513
301_60,67,0.3037639558315277
301_61,13,0.49989962577819824
301_62,63,0.4399793744087219
301_63,44,0.3083946704864502
301_64,96,0.43465033173561096
301_65,64,0.22601231932640076
301_66,97,0.31790995597839355
301_67,19,0.5014318823814392
301_68,47,0.3733937442302704
301_69,42,0.2834777534008026
301_70,51,0.43497419357299805
301_71,78,0.40364718437194824
301_72,8,0.5828086733818054
301_73,78,0.3051747679710388
301_74,93,0.34461432695388794
301_75,1,0.22832906246185303
301_76,16,0.5660648345947266
301_77,86,0.44593608379364014
301_78,37,0.4889548122882843
301_79,20,0.6025301218032837
301_80,51,0.39652764797210693
301_81,23,0.3123793303966522
301_82,89,0.41931265592575073
301_83,12,0.3580544590950012
301_84,91,0.5168451070785522
301_85,45,0.380685955286026
301_86,61,0.24379326403141022
301_87,4,0.39822110533714294
301_88,7,0.35433194041252136
301_89,18,0.5390751957893372
301_90,81,0.47508615255355835
301_91,23,0.3241485357284546
301_92,43,0.2850780487060547
301_93,58,0.36469265818595886
301_94,37,0.5296242237091064
301_95,55,0.34400612115859985
301_96,40,0.5248009562492371
301_97,20,0.6239417195320129
301_98,95,0.46388959884643555
301_99,41,0.4848048686981201
301_100,17,0.44589245319366455
301_101,13,0.5584448575973511
301_102,18,0.32928231358528137
301_103,2,0.5436970591545105
301_104,54,0.3816934823989868
301_105,54,0.3621573746204376
301_106,56,0.31726598739624023
301_107,62,0.2818804681301117
301_108,78,0.3966318368911743
301_109,18,0.506445586681366
301_110,72,0.5440987944602966
301_111,46,0.4284650683403015
301_112,16,0.44347241520881653
301_113,31,0.2922925651073456
301_114,65,0.26759451627731323
301_115,16,0.5056186318397522
301_116,15,0.434823215007782
301_117,5,0.5644476413726807
301_118,31,0.45714104175567627
301_119,38,0.413138747215271
301_120,32,0.34327462315559387
301_121,84,0.3218432068824768
301_122,26,0.4912208914756775
301_123,48,0.28478461503982544
301_124,67,0.3312424421310425
301_125,76,0.3407711982727051
301_126,45,0.4764183759689331
302_0,23,0.35740381479263306
302_1,11,0.3597649335861206
302_2,38,0.3192368745803833
302_3,26,0.559195876121521
302_4,49,0.3999515473842621
302_5,47,0.3260652720928192
302_6,97,0.4321958124637604
302_7,78,0.6126308441162109
302_8,59,0.23975059390068054
302_9,69,0.3033500909805298
302_10,97,0.3896617591381073
302_11,69,0.24081768095493317
302_12,38,0.5221810340881348
302_13,22,0.3347012996673584
302_14,57,0.2564470171928406
302_15,9,0.47680044174194336
302_16,43,0.35385239124298096
302_17,70,0.38444721698760986
302_18,82,0.40098267793655396
302_19,60,0.2509784698486328
302_20,83,0.4258018732070923
302_21,47,0.3874313533306122
302_22,81,0.5101727843284607
302_23,6,0.3773171603679657
302_24,16,0.4151894450187683
302_25,17,0.3553202748298645
302_26,52,0.296063095331192
302_27,81,0.38993388414382935
302_28,5,0.39258190989494324
302_29,62,0.31220245361328125
302_30,23,0.44014212489128113
302_31,84,0.7047056555747986
302_32,7,0.21109291911125183
302_33,97,0.4358811378479004
302_34,69,0.5303422212600708
302_35,45,0.21896114945411682
302_36,51,0.4444010555744171
302_37,36,0.35350048542022705
302_38,29,0.6143993735313416
302_39,25,0.33386191725730896
302_40,5,0.3239002227783203
302_41,13,0.36089634895324707
302_42,64,0.5768799185752869
302_43,83,0.2118244469165802
302_44,7,0.5992779731750488
302_45,42,0.3093785345554352
302_46,29,0.5213534235954285
302_47,18,0.4894051253795624
302_48,39,0.6547768712043762
302_49,42,0.294513463973999
302_50,77,0.568282961845398
302_51,14,0.49685388803482056
302_52,97,0.4633153975009918
302_53,12,0.66487717628479
302_54,95,0.5088163614273071
302_55,89,0.3086710572242737
302_56,69,0.18623219430446625
302_57,14,0.5224913358688354
302_58,34,0.24674640595912933
302_59,21,0.250238299369812
302_60,48,0.5983930826187134
302_61,19,0.2420714944601059
302_62,61,0.5942572355270386
302_63,75,0.37445688247680664
302_64,39,0.48812124133110046
302_65,62,0.3833325207233429
302_66,14,0.24195313453674316
302_67,77,0.40466728806495667
302_68,94,0.6388577222824097
302_69,30,0.38081926107406616
302_70,69,0.3721936345100403
302_71,30,0.3253023028373718
302_72,48,0.42077529430389404
302_73,91,0.24572156369686127
302_74,11,0.4963415265083313
302_75,0,0.49982738494873047
302_76,85,0.34210658073425293
302_77,86,0.30898669362068176
302_78,92,0.34337395429611206
302_79,5,0.4873214364051819
302_80,21,0.5509576201438904
302_81,49,0.2462359517812729
302_82,63,0.2956458330154419
302_83,5,0.38335534930229187
302_84,7,0.51363605260849
302_85,42,0.4837372601032257
302_86,70,0.36200109124183655
302_87,64,0.3021581172943115
302_88,80,0.3207589387893677
302_89,67,0.3448541760444641
302_90,65,0.38927483558654785
302_91,59,0.3558758497238159
302_92,91,0.38854771852493286
302_93,47,0.2593935430049896
302_94,76,0.34314650297164917
302_95,28,0.3427073061466217
302_96,1,0.4790042042732239
302_97,68,0.33847174048423767
302_98,69,0.23747973144054413
302_99,43,0.491972953081131
302_100,73,0.2891903221607208
302_101,98,0.6669946908950806
302_102,49,0.3280046582221985
302_103,24,0.5440487861633301
302_104,43,0.458671897649765
302_105,49,0.37050479650497437
302_106,62,0.3348968029022217
302_107,32,0.3497779667377472
302_108,2,0.2988201677799225
302_109,56,0.5507689118385315
302_110,87,0.36135706305503845
302_111,63,0.34840843081474304
302_112,88,0.4860159456729889
302_113,98,0.7801036238670349
302_114,98,0.5478894114494324
302_115,76,0.3649248480796814
302_116,23,0.4558790326118469
302_117,95,0.5134972929954529
302_118,79,0.2653751075267792
302_119,59,0.41615912318229675
302_120,9,0.3904407322406769
302_121,84,0.3616790175437927
302_122,87,0.4429335594177246
302_123,29,0.37501874566078186
302_124,13,0.4600437879562378
302_125,20,0.367408812046051
302_126,95,0.4606561064720154
303_0,23,0.32782188057899475
303_1,67,0.39814749360084534
303_2,35,0.3923510015010834
303_3,75,0.4333152770996094
303_4,92,0.30711278319358826
303_5,95,0.4197438955307007
303_6,18,0.3837042450904846
303_7,18,0.3585560917854309
303_8,87,0.48027700185775757
303_9,30,0.27242806553840637
303_10,85,0.38802626729011536
303_11,56,0.5378991961479187
303_12,90,0.36843809485435486
303_13,59,0.30337148904800415
303_14,80,0.32458627223968506
303_15,90,0.34776031970977783
303_16,72,0.305723637342453
303_17,16,0.7123254537582397
303_18,34,0.39569878578186035
303_19,64,0.3461943566799164
303_20,67,0.2829796373844147
303_21,25,0.4535359740257263
303_22,76,0.36926496028900146
303_23,89,0.3168947398662567
303_24,44,0.2911270260810852
303_25,28,0.2714149057865143
303_26,95,0.3401670753955841
303_27,64,0.41167908906936646
303_28,83,0.6218665838241577
303_29,98,0.5193331241607666
303_30,4,0.36106351017951965
303_31,29,0.4114229679107666
303_32,21,0.4016549289226532
303_33,37,0.47641047835350037
303_34,27,0.2946197986602783
303_35,87,0.35317808389663696
303_36,57,0.41230109333992004
303_37,90,0.619488000869751
303_38,66,0.432529479265213
303_39,41,0.5805637836456299
303_40,53,0.40346717834472656
303_41,15,0.44097664952278137
303_42,11,0.502501368522644
303_43,49,0.4557594656944275
303_44,15,0.41779667139053345
303_45,65,0.23201850056648254
303_46,93,0.32095757126808167
303_47,52,0.46369799971580505
303_48,67,0.37436342239379883
303_49,30,0.30443355441093445
303_50,43,0.30995848774909973
303_51,7,0.3762115240097046
303_52,55,0.3895493745803833
303_53,28,0.34473520517349243
303_54,69,0.2609327435493469
303_55,65,0.23165035247802734
303_56,49,0.4415200650691986
303_57,92,0.3807559013366699
303_58,61,0.40496179461479187
303_59,53,0.475201278924942
303_60,62,0.36952313780784607
303_61,72,0.34233415126800537
303_62,31,0.36026397347450256
303_63,38,0.5147181153297424
303_64,68,0.401039183139801
303_65,61,0.4377041757106781
303_66,33,0.5070273876190186
303_67,17,0.4089680016040802
303_68,27,0.23658378422260284
303_69,57,0.275455117225647
303_70,6,0.5944880247116089
303_71,29,0.3713599741458893
303_72,89,0.37548357248306274
303_73,16,0.24737989902496338
303_74,20,0.5309852957725525
303_75,83,0.4921729564666748
303_76,43,0.36849939823150635
303_77,7,0.36375126242637634
303_78,80,0.33940589427948
303_79,6,0.39581558108329773
303_80,39,0.3877585232257843
303_81,80,0.5471411347389221
303_82,82,0.6360336542129517
303_83,19,0.44189319014549255
303_84,34,0.4166555106639862
303_85,98,0.42171013355255127
303_86,70,0.46067556738853455
303_87,46,0.3891863226890564
303_88,97,0.29250624775886536
303_89,75,0.4015067517757416
303_90,4,0.5506407618522644
303_91,26,0.2680431306362152
303_92,59,0.3725278079509735
303_93,48,0.6492223143577576
303_94,78,0.4069162905216217
303_95,8,0.40080565214157104
303_96,84,0.6341334581375122
303_97,56,0.3542252480983734
303_98,44,0.39178481698036194
303_99,59,0.3411630392074585
303_100,28,0.3685441315174103
303_101,83,0.39074763655662537
303_102,87,0.5269182324409485
303_103,48,0.6366360187530518
303_104,49,0.2241058349609375
303_105,86,0.37991926074028015
303_106,13,0.5587059259414673
303_107,75,0.5176774859428406
303_108,2,0.3253321647644043
303_109,88,0.4037938416004181
303_110,91,0.31233370304107666
303_111,85,0.47487887740135193
303_112,79,0.13244178891181946
303_113,69,0.3431895077228546
303_114,32,0.34114742279052734
303_115,48,0.560706615447998
303_116,4,0.37783926725387573
303_117,56,0.3632408082485199
303_118,35,0.40338945388793945
303_119,63,0.3799372613430023
303_120,96,0.37725281715393066
303_121,96,0.2862241566181183
303_122,32,0.37888622283935547
303_123,80,0.3412507176399231
303_124,55,0.421391099691391
303_125,10,0.32531753182411194
303_126,57,0.38979852199554443
304_0,67,0.30046528577804565
304_1,54,0.44199520349502563
304_2,76,0.26277899742126465
304_3,11,0.42511802911758423
304_4,96,0.276132732629776
304_5,17,0.43261730670928955
304_6,1,0.35269230604171753
304_7,40,0.13603074848651886
304_8,14,0.34124791622161865
304_9,55,0.2713930606842041
304_10,13,0.5109218955039978
304_11,1,0.4241316616535187
304_12,0,0.1634497046470642
304_13,20,0.38010308146476746
304_14,58,0.5183743834495544
304_15,35,0.42945364117622375
304_16,50,0.5038433074951172
304_17,14,0.3779611587524414
304_18,76,0.40990203619003296
304_19,72,0.42672407627105713
304_20,13,0.42026692628860474
304_21,4,0.4668009877204895
304_22,35,0.26374149322509766
304_23,78,0.3669026494026184
304_24,19,0.30013415217399597
304_25,19,0.43162721395492554
304_26,85,0.5435861349105835
304_27,36,0.4164578318595886
304_28,43,0.3635480999946594
304_29,67,0.27767688035964966
304_30,59,0.36480146646499634
304_31,34,0.4050097167491913
304_32,68,0.26906898617744446
304_33,59,0.26862460374832153
304_34,18,0.28727641701698303
304_35,72,0.41181886196136475
304_36,95,0.23167136311531067
304_37,78,0.3103529214859009
304_38,2,0.47074195742607117
304_39,45,0.2157757580280304
304_40,79,0.2991907596588135
304_41,99,0.4138633906841278
304_42,44,0.36168989539146423
304_43,32,0.522696852684021
304_44,23,0.24740013480186462
304_45,58,0.4647957682609558
304_46,7,0.5326811075210571
304_47,31,0.45514121651649475
304_48,24,0.4311297833919525
304_49,87,0.440458744764328
304_50,96,0.32266414165496826
304_51,71,0.4471821188926697
304_52,44,0.5691565275192261
304_53,25,0.5976065993309021
304_54,78,0.3746544420719147
304_55,92,0.36301887035369873
304_56,52,0.5221718549728394
304_57,61,0.4231351315975189
304_58,70,0.21110060811042786
304_59,72,0.36408478021621704
304_60,35,0.27300530672073364
304_61,92,0.38070032000541687
304_62,63,0.3313419818878174
304_63,74,0.29210641980171204
304_64,18,0.43067169189453125
304_65,68,0.4117371737957001
304_66,93,0.14640216529369354
304_67,23,0.23142017424106598
304_68,95,0.4805658161640167
304_69,22,0.3478427827358246
304_70,68,0.2743209898471832
304_71,16,0.49303293228149414
304_72,79,0.3791637122631073
304_73,37,0.34571772813796997
304_74,91,0.4731109142303467
304_75,33,0.4291684627532959
304_76,96,0.26995164155960083
304_77,87,0.43651169538497925
304_78,87,0.40493983030319214
304_79,39,0.5135071277618408
304_80,54,0.40114885568618774
304_81,3,0.4723764657974243
304_82,82,0.6047800779342651
304_83,9,0.3549899160861969
304_84,63,0.27403005957603455
304_85,23,0.20457518100738525
304_86,11,0.3402940332889557
304_87,12,0.4154459238052368
304_88,59,0.44171810150146484
304_89,1,0.38817501068115234
304_90,72,0.40224242210388184
304_91,5,0.34380772709846497
304_92,29,0.6999247670173645
304_93,32,0.19286298751831055
304_94,20,0.4618256390094757
304_95,5,0.30524903535842896
304_96,71,0.2804030179977417
304_97,44,0.3393165171146393
304_98,70,0.40346378087997437
304_99,15,0.5284723043441772
304_100,14,0.4155164957046509
304_101,32,0.6475979089736938
304_102,17,0.23958346247673035
304_103,54,0.39318597316741943
304_104,4,0.6729274988174438
304_105,57,0.463260293006897
304_106,64,0.4780311584472656
304_107,99,0.3208162188529968
304_108,93,0.3761427402496338
304_109,2,0.5045550465583801
304_110,94,0.2658100128173828
304_111,34,0.4939231872558594
304_112,92,0.5719265341758728
304_113,20,0.5987250208854675
304_114,85,0.4342036843299866
304_115,40,0.38028186559677124
304_116,73,0.2885388135910034
304_117,32,0.29801470041275024
304_118,38,0.18344800174236298
304_119,43,0.32794129848480225
304_120,11,0.41253817081451416
304_121,32,0.4506414830684662
304_122,77,0.5039265751838684
304_123,46,0.2667422592639923
304_124,7,0.33454111218452454
304_125,36,0.6147820353507996
304_126,55,0.5622014999389648
305_0,29,0.6571640968322754
305_1,95,0.47260385751724243
305_2,60,0.42513588070869446
305_3,2,0.35787487030029297
305_4,12,0.4050086438655853
305_5,99,0.20741628110408783
305_6,85,0.5255497694015503
305_7,25,0.4679607152938843
305_8,0,0.7250080108642578
305_9,53,0.39706966280937195
305_10,40,0.29307448863983154
305_11,71,0.19661319255828857
305_12,45,0.328517884016037
305_13,0,0.37324246764183044
305_14,2,0.612579345703125
305_15,38,0.3796111047267914
305_16,11,0.49783653020858765
305_17,40,0.414836049079895
305_18,28,0.35212600231170654
305_19,75,0.39996591210365295
305_20,30,0.47709405422210693
305_21,79,0.3943653106689453
305_22,9,0.21702294051647186
305_23,13,0.6890600323677063
305_24,63,0.23284348845481873
305_25,67,0.2617681920528412
305_26,6,0.6192026138305664
305_27,4,0.43712347745895386
305_28,79,0.3407699465751648
305_29,66,0.4510910212993622
305_30,50,0.5432855486869812
305_31,9,0.5544053912162781
305_32,31,0.40515345335006714
305_33,79,0.3521328866481781
305_34,69,0.3889704942703247
305_35,49,0.35767847299575806
305_36,24,0.5930758714675903
305_37,51,0.33300668001174927
305_38,51,0.3994032144546509
305_39,88,0.3755173683166504
305_40,31,0.261163592338562
305_41,78,0.42397892475128174
305_42,40,0.4345790147781372
305_43,59,0.30965086817741394
305_44,39,0.6911854147911072
305_45,72,0.39874395728111267
305_46,51,0.4495444893836975
305_47,85,0.35232412815093994
305_48,33,0.3349701762199402
305_49,74,0.38842034339904785
305_50,11,0.4748016595840454
305_51,30,0.32621243596076965
305_52,7,0.4480336904525757
305_53,71,0.14553815126419067
305_54,72,0.35159164667129517
305_55,61,0.3941211998462677
305_56,85,0.21900171041488647
305_57,64,0.27355870604515076
305_58,29,0.4096919298171997
305_59,98,0.4968194365501404
305_60,87,0.39907220005989075
305_61,97,0.29218384623527527
305_62,58,0.516015887260437
305_63,83,0.38407328724861145
305_64,99,0.06642327457666397
305_65,36,0.38349682092666626
305_66,93,0.49216780066490173
305_67,0,0.29633232951164246
305_68,13,0.6362777948379517
305_69,64,0.31154289841651917
305_70,67,0.3081267178058624
305_71,14,0.534385621547699
305_72,82,0.5048189759254456
305_73,1,0.34806087613105774
305_74,37,0.3218754529953003
305_75,63,0.268136203289032
305_76,77,0.40493062138557434
305_77,40,0.2763543426990509
305_78,20,0.707251250743866
305_79,69,0.2340480387210846
305_80,46,0.4049307703971863
305_81,89,0.4051012396812439
305_82,25,0.3055442273616791
305_83,17,0.3492390215396881
305_84,58,0.4883383512496948
305_85,20,0.8303735852241516
305_86,57,0.30898216366767883
305_87,10,0.43985527753829956
305_88,14,0.4506068229675293
305_89,92,0.4178604483604431
305_90,38,0.3885900676250458
305_91,95,0.43261852860450745
305_92,39,0.4314355254173279
305_93,2,0.40706947445869446
305_94,73,0.16761095821857452
305_95,19,0.4962174892425537
305_96,30,0.40610289573669434
305_97,6,0.4475160539150238
305_98,2,0.38550570607185364
305_99,59,0.2519838809967041
305_100,81,0.5393934845924377
305_101,52,0.5114424824714661
305_102,95,0.4196000099182129
305_103,2,0.3856600522994995
305_104,52,0.47274309396743774
305_105,16,0.4496428072452545
305_106,53,0.4669792354106903
305_107,25,0.45454344153404236
305_108,43,0.5156320333480835
305_109,23,0.4456019699573517
305_110,81,0.43747854232788086
305_111,63,0.3624018430709839
305_112,29,0.49970442056655884
305_113,41,0.5570710301399231
305_114,67,0.2816609740257263
305_115,80,0.30257049202919006
305_116,84,0.44565239548683167
305_117,73,0.28475311398506165
