image_name,image_name_copy,image_complexity
277_63,33,0.266589492559433
277_64,91,0.39692777395248413
277_65,18,0.45971113443374634
277_66,57,0.460796982049942
277_67,55,0.35756242275238037
277_68,58,0.3870808780193329
277_69,52,0.26129013299942017
277_70,72,0.30449342727661133
277_71,86,0.696635365486145
277_72,16,0.46891236305236816
277_73,82,0.6939545273780823
277_74,30,0.39646172523498535
277_75,86,0.6604974269866943
277_76,93,0.3193088471889496
277_77,28,0.4273455739021301
277_78,88,0.33963438868522644
277_79,10,0.49653100967407227
277_80,85,0.4331591725349426
277_81,21,0.32216501235961914
277_82,0,0.2707461416721344
277_83,61,0.24121369421482086
277_84,87,0.43430447578430176
277_85,86,0.5572282075881958
277_86,47,0.45359936356544495
277_87,82,0.45149141550064087
277_88,62,0.22797724604606628
277_89,97,0.3955472707748413
277_90,24,0.29352545738220215
277_91,50,0.5075613260269165
277_92,3,0.4203796982765198
277_93,98,0.4989449679851532
277_94,57,0.5373218655586243
277_95,83,0.635849118232727
277_96,85,0.4497162103652954
277_97,18,0.34923678636550903
277_98,75,0.39432576298713684
277_99,13,0.5608670711517334
277_100,37,0.3819032907485962
277_101,93,0.2833515703678131
277_102,27,0.30767592787742615
277_103,12,0.437019020318985
277_104,67,0.40634286403656006
277_105,14,0.6413546800613403
277_106,5,0.2298649251461029
277_107,66,0.3658861219882965
277_108,10,0.376262366771698
277_109,47,0.46033796668052673
277_110,37,0.45447757840156555
277_111,98,0.5377111434936523
277_112,67,0.28443828225135803
277_113,9,0.42978906631469727
277_114,83,0.5054767727851868
277_115,28,0.35710060596466064
277_116,58,0.5300955772399902
277_117,64,0.54558926820755
277_118,34,0.31096020340919495
277_119,61,0.30973947048187256
277_120,13,0.33641546964645386
277_121,12,0.3444065749645233
277_122,9,0.3100794553756714
277_123,46,0.655134916305542
277_124,63,0.2763005197048187
277_125,48,0.3590969741344452
277_126,21,0.1582905650138855
278_0,47,0.4362114369869232
278_1,96,0.44084620475769043
278_2,14,0.34356188774108887
278_3,99,0.40956753492355347
278_4,19,0.5072306990623474
278_5,46,0.31001168489456177
278_6,26,0.31578296422958374
278_7,7,0.3434455096721649
278_8,26,0.23737941682338715
278_9,69,0.18853649497032166
278_10,91,0.6575469374656677
278_11,83,0.5862231254577637
278_12,27,0.23610365390777588
278_13,49,0.34241464734077454
278_14,5,0.5873873829841614
278_15,93,0.1797238290309906
278_16,30,0.3492021858692169
278_17,78,0.3439388573169708
278_18,4,0.2845083475112915
278_19,93,0.45157331228256226
278_20,3,0.3922550678253174
278_21,95,0.28167274594306946
278_22,9,0.3949984610080719
278_23,48,0.5703012347221375
278_24,68,0.45378464460372925
278_25,13,0.3316015601158142
278_26,15,0.4077538847923279
278_27,52,0.20228581130504608
278_28,54,0.5304446220397949
278_29,80,0.38164040446281433
278_30,2,0.3970491290092468
278_31,88,0.4088543951511383
278_32,12,0.28254252672195435
278_33,97,0.3742530047893524
278_34,95,0.3637934625148773
278_35,93,0.228719562292099
278_36,95,0.44211292266845703
278_37,8,0.21659378707408905
278_38,71,0.3211165964603424
278_39,86,0.6137840747833252
278_40,1,0.42827844619750977
278_41,76,0.29635119438171387
278_42,63,0.28680068254470825
278_43,66,0.44177138805389404
278_44,53,0.25605517625808716
278_45,3,0.41863441467285156
278_46,20,0.5466759204864502
278_47,12,0.41399461030960083
278_48,2,0.4920453429222107
278_49,31,0.5453967452049255
278_50,44,0.45827004313468933
278_51,31,0.416597843170166
278_52,4,0.3968244194984436
278_53,77,0.4397444427013397
278_54,99,0.3720282316207886
278_55,88,0.21197845041751862
278_56,80,0.24105842411518097
278_57,50,0.33140280842781067
278_58,45,0.4306355118751526
278_59,69,0.30790019035339355
278_60,7,0.26130974292755127
278_61,42,0.49568095803260803
278_62,97,0.35988277196884155
278_63,55,0.4650467038154602
278_64,37,0.4266221523284912
278_65,74,0.2455575317144394
278_66,59,0.5449408888816833
278_67,95,0.4406418800354004
278_68,95,0.3421236574649811
278_69,20,0.5423332452774048
278_70,63,0.5706725120544434
278_71,27,0.2439471334218979
278_72,84,0.35155582427978516
278_73,17,0.3010345995426178
278_74,13,0.4635277986526489
278_75,57,0.3354181945323944
278_76,66,0.45149898529052734
278_77,85,0.4633253812789917
278_78,27,0.3811059892177582
278_79,27,0.4307008981704712
278_80,85,0.33609431982040405
278_81,47,0.3450266718864441
278_82,43,0.41514331102371216
278_83,33,0.3508245050907135
278_84,78,0.30201634764671326
278_85,50,0.6080330610275269
278_86,63,0.3660193681716919
278_87,16,0.5278232097625732
278_88,96,0.2232154905796051
278_89,44,0.3826301097869873
278_90,67,0.3203161060810089
278_91,34,0.40847349166870117
278_92,18,0.3484875559806824
278_93,47,0.3017435073852539
278_94,33,0.4084804654121399
278_95,50,0.3490816354751587
278_96,46,0.3775211572647095
278_97,44,0.28989240527153015
278_98,68,0.4798352122306824
278_99,89,0.5807777047157288
278_100,5,0.4554257392883301
278_101,64,0.5418391823768616
278_102,89,0.5547372102737427
278_103,67,0.2006693333387375
278_104,40,0.3781798481941223
278_105,16,0.5215703248977661
278_106,87,0.46981069445610046
278_107,45,0.4911107122898102
278_108,52,0.4119100570678711
278_109,99,0.3668612241744995
278_110,36,0.34290021657943726
278_111,78,0.36770474910736084
278_112,37,0.46524786949157715
278_113,96,0.2891976535320282
278_114,87,0.5233063101768494
278_115,75,0.3966917097568512
278_116,35,0.5947326421737671
278_117,8,0.3680933713912964
278_118,49,0.3030422627925873
278_119,66,0.47265690565109253
278_120,12,0.5634920597076416
278_121,70,0.5534039735794067
278_122,57,0.3729412853717804
278_123,60,0.2836019992828369
278_124,44,0.2925240099430084
278_125,38,0.4246884286403656
278_126,94,0.26577228307724
279_0,9,0.36883461475372314
279_1,83,0.3609369099140167
279_2,46,0.45702436566352844
279_3,38,0.3258025050163269
279_4,23,0.37427130341529846
279_5,1,0.47573786973953247
279_6,75,0.2804194688796997
279_7,94,0.4484086036682129
279_8,86,0.6374099850654602
279_9,12,0.312971293926239
279_10,61,0.3998974859714508
279_11,20,0.7920930981636047
279_12,0,0.3414996266365051
279_13,18,0.2885434031486511
279_14,29,0.45346274971961975
279_15,17,0.32241910696029663
279_16,74,0.40143513679504395
279_17,60,0.28738483786582947
279_18,96,0.2950943112373352
279_19,79,0.31415021419525146
279_20,1,0.3120153844356537
279_21,65,0.3647989332675934
279_22,67,0.25567734241485596
279_23,96,0.24379190802574158
279_24,3,0.4197688102722168
279_25,30,0.4229373037815094
279_26,55,0.38774484395980835
279_27,64,0.3750646114349365
279_28,29,0.4817221164703369
279_29,86,0.48226457834243774
279_30,52,0.4926600754261017
279_31,4,0.32211747765541077
279_32,43,0.2495623379945755
279_33,13,0.47807517647743225
279_34,29,0.3900778293609619
279_35,30,0.4176924526691437
279_36,74,0.4290938377380371
279_37,21,0.4258411228656769
279_38,99,0.300472617149353
279_39,91,0.5494426488876343
279_40,89,0.5652579069137573
279_41,9,0.22996169328689575
279_42,89,0.4613730013370514
279_43,56,0.36937594413757324
279_44,66,0.333827406167984
279_45,51,0.3830525279045105
279_46,17,0.3304719924926758
279_47,21,0.5288965106010437
279_48,98,0.47731274366378784
279_49,99,0.48753678798675537
279_50,13,0.642521321773529
279_51,26,0.36443519592285156
279_52,80,0.31848958134651184
279_53,22,0.6381767988204956
279_54,32,0.3644523620605469
279_55,98,0.5465264916419983
279_56,69,0.4081548750400543
279_57,98,0.45485711097717285
279_58,62,0.4470924735069275
279_59,37,0.489189088344574
279_60,32,0.2994353771209717
279_61,88,0.4129132628440857
279_62,80,0.3361985683441162
279_63,72,0.5225542783737183
279_64,18,0.4688509404659271
279_65,46,0.3369722366333008
279_66,22,0.550541341304779
279_67,78,0.5113234519958496
279_68,82,0.46416333317756653
279_69,85,0.3813580274581909
279_70,85,0.679993748664856
279_71,4,0.40566739439964294
279_72,26,0.6376433372497559
279_73,41,0.3339405357837677
279_74,77,0.3916153311729431
279_75,28,0.39865735173225403
279_76,33,0.4763917624950409
279_77,59,0.41986268758773804
279_78,93,0.20229694247245789
279_79,25,0.4551013112068176
279_80,11,0.5637790560722351
279_81,64,0.27608972787857056
279_82,80,0.4771154224872589
279_83,51,0.4357388913631439
279_84,75,0.45445746183395386
279_85,30,0.2942517399787903
279_86,96,0.4628140926361084
279_87,87,0.3504539728164673
279_88,90,0.46713000535964966
279_89,94,0.3269101679325104
279_90,31,0.4319102466106415
279_91,86,0.5187468528747559
279_92,46,0.44277986884117126
279_93,82,0.4385003447532654
279_94,63,0.3275686204433441
279_95,80,0.3996274471282959
279_96,38,0.4539375305175781
279_97,48,0.4963698983192444
279_98,75,0.40093371272087097
279_99,81,0.4867134690284729
279_100,30,0.24662354588508606
279_101,57,0.32592275738716125
279_102,44,0.3339264690876007
279_103,46,0.3298308849334717
279_104,31,0.4227939248085022
279_105,0,0.42858365178108215
279_106,31,0.44389045238494873
279_107,57,0.41855698823928833
279_108,35,0.32868900895118713
279_109,67,0.34490203857421875
279_110,24,0.22003616392612457
279_111,79,0.15680710971355438
279_112,59,0.4241084158420563
279_113,5,0.2526293694972992
279_114,58,0.5472257137298584
279_115,80,0.3653566837310791
279_116,93,0.36393266916275024
279_117,12,0.3033994436264038
279_118,18,0.49209150671958923
279_119,38,0.4094751477241516
279_120,82,0.33632707595825195
279_121,49,0.3287382423877716
279_122,76,0.3719378411769867
279_123,46,0.39604732394218445
279_124,99,0.3313674032688141
279_125,41,0.608776330947876
279_126,48,0.533245325088501
280_0,82,0.48326027393341064
280_1,8,0.4878530502319336
280_2,74,0.3988826274871826
280_3,68,0.25279486179351807
280_4,77,0.37441959977149963
280_5,28,0.33831989765167236
280_6,63,0.31536245346069336
280_7,7,0.40311408042907715
280_8,60,0.28160351514816284
280_9,54,0.5002501606941223
280_10,68,0.45186951756477356
280_11,41,0.6034044027328491
280_12,80,0.3241540789604187
280_13,60,0.4163079261779785
280_14,21,0.5568880438804626
280_15,60,0.21644511818885803
280_16,67,0.3713959753513336
280_17,89,0.6386399865150452
280_18,60,0.24177294969558716
280_19,99,0.6749831438064575
280_20,38,0.35999801754951477
280_21,38,0.4705612063407898
280_22,97,0.3855009973049164
280_23,78,0.4904836118221283
280_24,53,0.22155368328094482
280_25,25,0.5035215616226196
280_26,8,0.6052430272102356
280_27,10,0.3379175066947937
280_28,92,0.5178006291389465
280_29,47,0.35014623403549194
280_30,4,0.43178823590278625
280_31,51,0.4956672489643097
280_32,93,0.26798197627067566
280_33,64,0.24834495782852173
280_34,74,0.36767417192459106
280_35,29,0.49083322286605835
280_36,51,0.5127862691879272
280_37,62,0.32509106397628784
280_38,83,0.5771021842956543
280_39,47,0.20638389885425568
280_40,40,0.4940844178199768
280_41,16,0.5193745493888855
280_42,17,0.4256613254547119
280_43,6,0.7002590894699097
280_44,1,0.3141683340072632
280_45,59,0.4054079055786133
280_46,15,0.3295471966266632
280_47,84,0.4716813564300537
280_48,2,0.5585208535194397
280_49,90,0.3950585722923279
280_50,53,0.3521338105201721
280_51,49,0.24703116714954376
280_52,50,0.35495826601982117
280_53,72,0.4156877100467682
280_54,58,0.5299753546714783
280_55,37,0.34006404876708984
280_56,93,0.59183669090271
280_57,44,0.2640104591846466
280_58,90,0.40084975957870483
280_59,3,0.5298213362693787
280_60,20,0.4372783303260803
280_61,85,0.3674132227897644
280_62,77,0.3801918923854828
280_63,0,0.5431792140007019
280_64,16,0.2756950557231903
280_65,60,0.36187544465065
280_66,72,0.3540884852409363
280_67,74,0.2972651422023773
280_68,94,0.4190457761287689
280_69,60,0.3803899586200714
280_70,21,0.3519025146961212
280_71,98,0.4759429693222046
280_72,45,0.2840936481952667
280_73,80,0.2523050308227539
280_74,71,0.16093991696834564
280_75,88,0.6356412768363953
280_76,39,0.3619406819343567
280_77,25,0.3345458507537842
280_78,44,0.26915302872657776
280_79,3,0.3776428699493408
280_80,19,0.3470374643802643
280_81,62,0.23334987461566925
280_82,38,0.3370909094810486
280_83,70,0.4868200719356537
280_84,75,0.46816956996917725
280_85,82,0.45103076100349426
280_86,64,0.42812418937683105
280_87,61,0.5466734170913696
280_88,10,0.46803292632102966
280_89,7,0.43388527631759644
280_90,4,0.5983960032463074
280_91,57,0.44119465351104736
280_92,62,0.18621286749839783
280_93,16,0.5197176933288574
280_94,29,0.5227549076080322
280_95,76,0.2647365927696228
280_96,72,0.4446377456188202
280_97,22,0.5659192800521851
280_98,11,0.33360782265663147
280_99,91,0.3497792184352875
280_100,9,0.4826410412788391
280_101,95,0.5954664945602417
280_102,30,0.24470461905002594
280_103,44,0.2484532594680786
280_104,85,0.3668252229690552
280_105,15,0.475165992975235
280_106,82,0.3899650573730469
280_107,73,0.19530858099460602
280_108,96,0.3637002408504486
280_109,2,0.34874022006988525
280_110,27,0.2844201922416687
280_111,22,0.7002528309822083
280_112,74,0.4323502480983734
280_113,60,0.39670294523239136
280_114,64,0.30293765664100647
280_115,25,0.3006390929222107
280_116,26,0.3913935422897339
280_117,83,0.6225283741950989
280_118,13,0.4088013470172882
280_119,79,0.14343954622745514
280_120,75,0.5652573108673096
280_121,69,0.36249101161956787
280_122,19,0.4065020978450775
280_123,68,0.29072725772857666
280_124,68,0.22528313100337982
280_125,4,0.47007104754447937
280_126,26,0.6964974999427795
281_0,26,0.2696478068828583
281_1,8,0.3832584619522095
281_2,47,0.3175518810749054
281_3,67,0.33246228098869324
281_4,63,0.4940142035484314
281_5,77,0.22424429655075073
281_6,28,0.5840492844581604
281_7,2,0.36439400911331177
281_8,1,0.26606857776641846
281_9,56,0.3720868229866028
281_10,68,0.3695805072784424
281_11,39,0.3983522653579712
281_12,47,0.4891735911369324
281_13,18,0.3906323313713074
281_14,59,0.32450398802757263
281_15,32,0.36745744943618774
281_16,55,0.5774685144424438
281_17,41,0.448856383562088
281_18,38,0.4561661183834076
281_19,92,0.36536991596221924
281_20,46,0.37368279695510864
281_21,98,0.3645741045475006
281_22,32,0.548861026763916
281_23,45,0.6044381856918335
281_24,25,0.47742515802383423
281_25,68,0.24265602231025696
281_26,92,0.23575463891029358
281_27,32,0.23820005357265472
281_28,63,0.36425548791885376
281_29,93,0.34213921427726746
281_30,98,0.5088646411895752
281_31,50,0.524989664554596
281_32,24,0.46763867139816284
281_33,64,0.546288788318634
281_34,6,0.44548511505126953
281_35,37,0.5665643811225891
281_36,36,0.3074885606765747
281_37,21,0.3063766062259674
281_38,90,0.5071455836296082
281_39,70,0.33928346633911133
281_40,52,0.3477880358695984
281_41,41,0.4537144899368286
281_42,56,0.4174036681652069
281_43,64,0.2547592520713806
281_44,59,0.3838934600353241
281_45,53,0.34109872579574585
281_46,75,0.5495887994766235
281_47,37,0.3216291069984436
281_48,52,0.34122785925865173
281_49,50,0.34609776735305786
281_50,71,0.23480895161628723
281_51,77,0.2625494599342346
281_52,7,0.39722511172294617
281_53,37,0.4711330533027649
281_54,23,0.30437809228897095
281_55,81,0.5031846165657043
281_56,9,0.5458739399909973
281_57,5,0.3842100203037262
281_58,82,0.4383378028869629
281_59,85,0.2990807890892029
281_60,83,0.23587636649608612
281_61,8,0.28145915269851685
281_62,25,0.3132948577404022
281_63,53,0.4698392450809479
281_64,74,0.388065904378891
281_65,60,0.2804393172264099
281_66,42,0.41045212745666504
281_67,10,0.5166773200035095
281_68,89,0.3192833364009857
281_69,53,0.2903681695461273
281_70,73,0.33115842938423157
281_71,88,0.3742309808731079
281_72,6,0.35278743505477905
281_73,76,0.38507378101348877
281_74,75,0.32211363315582275
281_75,78,0.5432693362236023
281_76,10,0.521175742149353
281_77,89,0.42137372493743896
281_78,45,0.23616716265678406
281_79,99,0.13873465359210968
281_80,27,0.5513082146644592
281_81,0,0.42290347814559937
281_82,4,0.28836315870285034
281_83,97,0.31749168038368225
281_84,14,0.4547341465950012
281_85,45,0.44752854108810425
281_86,25,0.37975454330444336
281_87,88,0.40709319710731506
281_88,30,0.25440898537635803
281_89,25,0.38779890537261963
281_90,82,0.3826538920402527
281_91,34,0.5622285604476929
281_92,7,0.544501543045044
281_93,26,0.41727691888809204
281_94,86,0.7065743803977966
281_95,39,0.55780428647995
281_96,91,0.6149360537528992
281_97,94,0.3907499611377716
281_98,56,0.26266732811927795
281_99,57,0.5146825313568115
281_100,80,0.5418517589569092
281_101,59,0.3631214499473572
281_102,64,0.37263068556785583
281_103,9,0.2662699222564697
281_104,65,0.3570882976055145
281_105,82,0.47932329773902893
281_106,4,0.3425031900405884
281_107,57,0.3561992049217224
281_108,5,0.49422311782836914
281_109,94,0.33262479305267334
281_110,98,0.5951849818229675
281_111,61,0.3358248472213745
281_112,11,0.3543134331703186
281_113,89,0.3549061417579651
281_114,77,0.5419476628303528
281_115,98,0.29808393120765686
281_116,33,0.36248978972435
281_117,27,0.425079345703125
281_118,41,0.5568862557411194
281_119,73,0.34834736585617065
281_120,80,0.40532150864601135
281_121,62,0.3017484247684479
281_122,30,0.2991507649421692
281_123,98,0.5016509890556335
281_124,17,0.5712495446205139
281_125,80,0.42465338110923767
281_126,26,0.7575596570968628
282_0,59,0.352573424577713
282_1,39,0.48263463377952576
282_2,32,0.5028419494628906
282_3,57,0.6926052570343018
282_4,42,0.2966289222240448
282_5,69,0.28920575976371765
282_6,68,0.2744225263595581
282_7,88,0.5842663049697876
282_8,24,0.6346454620361328
282_9,66,0.4385097920894623
282_10,58,0.4795156717300415
282_11,58,0.44410526752471924
282_12,20,0.37714576721191406
282_13,38,0.41817572712898254
282_14,39,0.6639353036880493
282_15,37,0.37978729605674744
282_16,21,0.4230211079120636
282_17,15,0.48891985416412354
282_18,52,0.4591079354286194
282_19,32,0.45189371705055237
282_20,83,0.4366454780101776
282_21,69,0.23778441548347473
282_22,37,0.6155422925949097
282_23,70,0.4509304463863373
282_24,89,0.5239470601081848
282_25,31,0.37100842595100403
282_26,56,0.4971707761287689
282_27,42,0.345466673374176
282_28,97,0.5506241917610168
282_29,11,0.5803178548812866
282_30,84,0.5275225043296814
282_31,29,0.5504043102264404
282_32,44,0.34750595688819885
282_33,59,0.386517196893692
282_34,5,0.3487497568130493
282_35,83,0.40478089451789856
282_36,55,0.6731180548667908
282_37,4,0.48178815841674805
282_38,43,0.3792649209499359
282_39,20,0.6525282859802246
282_40,54,0.4552556872367859
282_41,46,0.4537680745124817
282_42,30,0.23197008669376373
282_43,71,0.17825937271118164
282_44,41,0.5476012825965881
282_45,26,0.5633596181869507
282_46,72,0.3852846622467041
282_47,72,0.23766973614692688
282_48,76,0.2827988564968109
282_49,7,0.4641954004764557
282_50,34,0.6178306341171265
282_51,54,0.5684573650360107
282_52,61,0.32703298330307007
282_53,78,0.4037613868713379
282_54,34,0.4782615005970001
282_55,66,0.3832576870918274
282_56,3,0.37041306495666504
282_57,99,0.5392675995826721
282_58,99,0.29511260986328125
282_59,30,0.391870379447937
282_60,84,0.43427330255508423
282_61,10,0.27554866671562195
282_62,99,0.1719685196876526
282_63,42,0.37970319390296936
282_64,43,0.5129019021987915
282_65,68,0.3521742820739746
282_66,2,0.41066744923591614
282_67,20,0.5489143133163452
282_68,79,0.5062878131866455
282_69,43,0.3914915919303894
282_70,41,0.45916783809661865
282_71,75,0.40569934248924255
282_72,89,0.4158986210823059
282_73,76,0.32886627316474915
282_74,44,0.443348228931427
282_75,51,0.4855259358882904
282_76,45,0.33395326137542725
282_77,88,0.2871936559677124
282_78,23,0.2885482609272003
282_79,18,0.3175479471683502
282_80,63,0.485887348651886
282_81,44,0.4162927269935608
282_82,56,0.3515288829803467
282_83,16,0.23971733450889587
282_84,2,0.3579656481742859
282_85,87,0.38623347878456116
282_86,94,0.262063205242157
282_87,75,0.4422031044960022
282_88,45,0.4685225188732147
282_89,51,0.3653380572795868
282_90,73,0.16247552633285522
282_91,65,0.3959725797176361
282_92,80,0.3509373962879181
282_93,44,0.43133217096328735
282_94,84,0.2901739478111267
282_95,60,0.2831351161003113
282_96,18,0.5135172009468079
282_97,65,0.423829585313797
282_98,58,0.3983945846557617
282_99,79,0.277168869972229
282_100,55,0.3174654245376587
282_101,6,0.5166905522346497
282_102,51,0.5026413798332214
282_103,89,0.5167835354804993
282_104,96,0.4050244987010956
282_105,42,0.33500993251800537
282_106,45,0.5672439932823181
282_107,86,0.5838894248008728
282_108,37,0.5053827166557312
282_109,99,0.3900822699069977
282_110,71,0.3441180884838104
282_111,79,0.2814541757106781
282_112,12,0.41788461804389954
282_113,26,0.3430204391479492
282_114,55,0.33249056339263916
282_115,24,0.6749932169914246
282_116,1,0.24894964694976807
282_117,51,0.3726016879081726
282_118,89,0.40764155983924866
282_119,23,0.31956738233566284
282_120,25,0.42378824949264526
282_121,40,0.7209758162498474
282_122,99,0.36677348613739014
282_123,20,0.5757958889007568
282_124,29,0.5117676258087158
282_125,56,0.24573758244514465
282_126,95,0.46406129002571106
283_0,6,0.39731067419052124
283_1,58,0.39824166893959045
283_2,22,0.5853797197341919
283_3,22,0.6800767183303833
283_4,34,0.2915571331977844
283_5,2,0.49588119983673096
283_6,0,0.5488426089286804
283_7,9,0.31823664903640747
283_8,15,0.3051537573337555
283_9,9,0.3778005838394165
283_10,78,0.5168819427490234
283_11,49,0.22676560282707214
283_12,60,0.3392432928085327
283_13,38,0.40128621459007263
283_14,19,0.5436696410179138
283_15,1,0.48346954584121704
283_16,36,0.4096819758415222
283_17,71,0.2543264329433441
283_18,2,0.297526478767395
283_19,51,0.45515620708465576
283_20,59,0.5374078750610352
283_21,49,0.18203717470169067
283_22,59,0.31554925441741943
283_23,95,0.5238475799560547
283_24,15,0.5498305559158325
283_25,33,0.3889757990837097
283_26,38,0.5256543755531311
283_27,71,0.31611013412475586
283_28,84,0.4319581091403961
283_29,81,0.44624361395835876
283_30,77,0.4238346517086029
283_31,52,0.3592683672904968
283_32,73,0.4416210353374481
283_33,50,0.43207892775535583
283_34,9,0.24944442510604858
283_35,43,0.3670942783355713
283_36,54,0.46873578429222107
283_37,51,0.5188250541687012
283_38,73,0.21241424977779388
283_39,25,0.45175427198410034
283_40,81,0.49316880106925964
283_41,30,0.2714666724205017
283_42,70,0.17957599461078644
283_43,73,0.10343313962221146
283_44,81,0.3760342597961426
283_45,70,0.5161478519439697
283_46,84,0.21754105389118195
283_47,77,0.3581031560897827
283_48,18,0.39060354232788086
283_49,29,0.37538301944732666
283_50,83,0.3091179132461548
283_51,1,0.30472415685653687
283_52,76,0.3790498375892639
283_53,45,0.35548579692840576
283_54,84,0.6213359236717224
283_55,11,0.6659600734710693
283_56,70,0.388660192489624
283_57,23,0.36334893107414246
283_58,84,0.38868144154548645
283_59,86,0.2985714077949524
283_60,45,0.3095921576023102
283_61,5,0.41363540291786194
283_62,92,0.3525121808052063
283_63,72,0.27705851197242737
283_64,89,0.477841317653656
283_65,80,0.3238634467124939
283_66,95,0.29279375076293945
283_67,31,0.3907417953014374
283_68,52,0.42954355478286743
283_69,2,0.40865376591682434
283_70,17,0.3270333409309387
283_71,14,0.28880414366722107
283_72,92,0.40385186672210693
283_73,38,0.3222973644733429
283_74,83,0.47337085008621216
283_75,43,0.311724990606308
283_76,57,0.6046112775802612
283_77,79,0.4446967840194702
283_78,63,0.3605576455593109
283_79,49,0.21876241266727448
283_80,84,0.30595898628234863
283_81,43,0.5756893754005432
283_82,77,0.3383738398551941
283_83,7,0.4374889135360718
283_84,4,0.33635637164115906
283_85,65,0.5044783353805542
283_86,84,0.4645446836948395
283_87,67,0.30853772163391113
283_88,9,0.37646424770355225
283_89,73,0.23360919952392578
283_90,85,0.36978209018707275
283_91,64,0.4077146649360657
283_92,79,0.40639805793762207
283_93,7,0.4160844385623932
283_94,52,0.4362941384315491
283_95,78,0.42091885209083557
283_96,89,0.5430513620376587
283_97,0,0.3423782289028168
283_98,94,0.2897469699382782
283_99,40,0.34082120656967163
283_100,98,0.4329961836338043
283_101,59,0.42691871523857117
283_102,14,0.5014616250991821
283_103,24,0.3796079456806183
283_104,65,0.28366515040397644
283_105,59,0.3333074152469635
283_106,75,0.3211061954498291
283_107,58,0.4610583484172821
283_108,97,0.3643588125705719
283_109,1,0.42270901799201965
283_110,71,0.18120107054710388
283_111,86,0.438425213098526
283_112,60,0.33936449885368347
283_113,88,0.5014601349830627
283_114,16,0.4096367657184601
283_115,34,0.1791025847196579
283_116,76,0.39863383769989014
283_117,27,0.44724607467651367
283_118,31,0.3550971746444702
283_119,70,0.4093019962310791
283_120,68,0.3364260196685791
283_121,53,0.24621909856796265
283_122,58,0.4607788920402527
283_123,28,0.3584592938423157
283_124,78,0.45978406071662903
283_125,90,0.38257503509521484
283_126,14,0.29591184854507446
284_0,78,0.6152175068855286
284_1,65,0.3458494246006012
284_2,8,0.41402313113212585
284_3,26,0.4319993257522583
284_4,60,0.24700100719928741
284_5,31,0.4740869700908661
284_6,85,0.462882399559021
284_7,16,0.3719555735588074
284_8,24,0.5747560858726501
284_9,9,0.4759197235107422
284_10,1,0.25922691822052
284_11,57,0.2891862094402313
284_12,24,0.5272365808486938
284_13,12,0.4243677854537964
284_14,45,0.296598345041275
284_15,96,0.28087377548217773
284_16,32,0.3827444314956665
284_17,80,0.41850316524505615
284_18,49,0.34439682960510254
284_19,69,0.24605534970760345
284_20,80,0.4118112623691559
284_21,20,0.5110636353492737
284_22,57,0.4283210337162018
284_23,80,0.44733691215515137
284_24,58,0.5081634521484375
284_25,26,0.42680323123931885
284_26,55,0.2435237318277359
284_27,17,0.3158684968948364
284_28,75,0.4199237823486328
284_29,98,0.5301299095153809
284_30,81,0.5258089303970337
284_31,94,0.43089133501052856
284_32,13,0.5774468183517456
284_33,9,0.3487204313278198
284_34,50,0.34968143701553345
284_35,45,0.35741615295410156
284_36,86,0.6075375080108643
284_37,33,0.319958359003067
284_38,28,0.38308244943618774
284_39,50,0.5655401349067688
284_40,97,0.33549755811691284
284_41,76,0.43289846181869507
284_42,30,0.48490309715270996
284_43,92,0.5528456568717957
284_44,61,0.3491499722003937
284_45,80,0.3657134175300598
284_46,60,0.21356047689914703
284_47,29,0.521975040435791
284_48,24,0.5079941153526306
284_49,23,0.35161012411117554
284_50,93,0.5374842882156372
284_51,82,0.4664919674396515
284_52,79,0.1920020431280136
284_53,71,0.42405155301094055
284_54,53,0.47365644574165344
284_55,24,0.39373722672462463
284_56,37,0.4469790458679199
284_57,74,0.3312555253505707
284_58,82,0.6200264096260071
284_59,48,0.46346279978752136
284_60,94,0.21568210422992706
284_61,64,0.26347115635871887
284_62,66,0.3810262680053711
284_63,20,0.48820650577545166
284_64,96,0.254715234041214
284_65,28,0.2749788761138916
284_66,34,0.47635090351104736
284_67,4,0.3864314556121826
284_68,35,0.31006067991256714
284_69,58,0.5023303031921387
284_70,84,0.6226641535758972
284_71,39,0.46917662024497986
284_72,37,0.42456644773483276
284_73,96,0.3343413174152374
284_74,45,0.448763370513916
284_75,78,0.27669912576675415
284_76,13,0.5937092900276184
284_77,94,0.3971439599990845
284_78,82,0.4744815230369568
284_79,63,0.304919570684433
284_80,23,0.27464091777801514
284_81,59,0.16441106796264648
284_82,82,0.45925912261009216
284_83,87,0.47113165259361267
284_84,39,0.49609318375587463
284_85,40,0.4714074730873108
284_86,17,0.3475814461708069
284_87,60,0.25683823227882385
284_88,3,0.31404730677604675
284_89,86,0.22189246118068695
284_90,38,0.2977060079574585
284_91,84,0.513934850692749
284_92,80,0.39355629682540894
284_93,34,0.38951626420021057
284_94,73,0.2102978676557541
284_95,1,0.30917277932167053
284_96,65,0.37178748846054077
284_97,25,0.567543089389801
284_98,2,0.33157891035079956
284_99,60,0.37373679876327515
284_100,33,0.13265495002269745
284_101,34,0.30921363830566406
284_102,33,0.5116243362426758
284_103,45,0.41589200496673584
284_104,49,0.38495588302612305
284_105,3,0.35161757469177246
284_106,1,0.4145040512084961
284_107,83,0.3461301922798157
284_108,88,0.4353790879249573
284_109,62,0.36891913414001465
