image_name,image_name_copy,image_complexity
330_102,57,0.42458438873291016
330_103,81,0.4267524182796478
330_104,53,0.45605194568634033
330_105,56,0.45757925510406494
330_106,69,0.30818575620651245
330_107,63,0.3926796019077301
330_108,99,0.2567201852798462
330_109,8,0.22072480618953705
330_110,27,0.4341575801372528
330_111,40,0.31362205743789673
330_112,28,0.21001727879047394
330_113,49,0.36844074726104736
330_114,9,0.693676233291626
330_115,27,0.47115615010261536
330_116,32,0.5523109436035156
330_117,33,0.35017022490501404
330_118,60,0.23937609791755676
330_119,32,0.4344201982021332
330_120,54,0.32151368260383606
330_121,40,0.49699580669403076
330_122,24,0.35597938299179077
330_123,80,0.3899313509464264
330_124,90,0.3184369206428528
330_125,43,0.4173678159713745
330_126,45,0.5878729820251465
331_0,11,0.28920769691467285
331_1,83,0.39844056963920593
331_2,5,0.3578605651855469
331_3,37,0.47480717301368713
331_4,20,0.4952159821987152
331_5,85,0.3912225663661957
331_6,87,0.5009562373161316
331_7,14,0.4151947796344757
331_8,61,0.3253526985645294
331_9,28,0.3631801903247833
331_10,67,0.24569417536258698
331_11,19,0.5277594923973083
331_12,95,0.2840116024017334
331_13,76,0.2833706736564636
331_14,98,0.3373565077781677
331_15,55,0.5727607607841492
331_16,36,0.44937604665756226
331_17,51,0.4723582863807678
331_18,21,0.5000823736190796
331_19,90,0.47323527932167053
331_20,9,0.5767414569854736
331_21,43,0.2837653160095215
331_22,41,0.5644025802612305
331_23,16,0.6732162833213806
331_24,22,0.4858275353908539
331_25,54,0.3699992001056671
331_26,4,0.4050064980983734
331_27,80,0.35697174072265625
331_28,60,0.2035071700811386
331_29,45,0.2531260550022125
331_30,13,0.2469273805618286
331_31,0,0.4031941890716553
331_32,54,0.2929874062538147
331_33,48,0.5516234636306763
331_34,85,0.47600314021110535
331_35,16,0.6518534421920776
331_36,95,0.279289186000824
331_37,13,0.48064497113227844
331_38,10,0.2970966398715973
331_39,41,0.45642778277397156
331_40,55,0.3557059168815613
331_41,73,0.28009507060050964
331_42,15,0.3697613477706909
331_43,80,0.38117387890815735
331_44,82,0.38736364245414734
331_45,5,0.42868494987487793
331_46,44,0.407602995634079
331_47,86,0.5754100680351257
331_48,76,0.3565576374530792
331_49,76,0.4161514639854431
331_50,15,0.380437433719635
331_51,60,0.3647345006465912
331_52,55,0.3831404447555542
331_53,96,0.42161276936531067
331_54,41,0.6141659021377563
331_55,76,0.36701107025146484
331_56,38,0.47072070837020874
331_57,3,0.41702839732170105
331_58,96,0.3647536039352417
331_59,91,0.47035446763038635
331_60,48,0.36745786666870117
331_61,81,0.506226658821106
331_62,64,0.3300561308860779
331_63,52,0.4316866993904114
331_64,99,0.13528203964233398
331_65,92,0.36575809121131897
331_66,27,0.3924542963504791
331_67,51,0.374660462141037
331_68,4,0.3624812960624695
331_69,25,0.36275041103363037
331_70,42,0.3710515797138214
331_71,72,0.22617419064044952
331_72,75,0.3918284475803375
331_73,77,0.36281007528305054
331_74,42,0.3739287257194519
331_75,60,0.16060498356819153
331_76,9,0.5572112202644348
331_77,34,0.47902795672416687
331_78,66,0.43612563610076904
331_79,82,0.4137260913848877
331_80,50,0.48958760499954224
331_81,97,0.3011544346809387
331_82,87,0.5634891390800476
331_83,14,0.5825328826904297
331_84,74,0.3084406554698944
331_85,99,0.2880863547325134
331_86,69,0.2955532670021057
331_87,0,0.45339784026145935
331_88,46,0.4996439814567566
331_89,41,0.5327540040016174
331_90,82,0.40670061111450195
331_91,64,0.5804762840270996
331_92,39,0.650539755821228
331_93,10,0.318795382976532
331_94,53,0.6568255424499512
331_95,47,0.4937630891799927
331_96,32,0.5424875020980835
331_97,77,0.3433542251586914
331_98,36,0.4059857130050659
331_99,47,0.4305397868156433
331_100,99,0.24325013160705566
331_101,39,0.7297161221504211
331_102,59,0.36182332038879395
331_103,9,0.39638930559158325
331_104,62,0.26979923248291016
331_105,32,0.3262079060077667
331_106,57,0.3767209053039551
331_107,3,0.34120988845825195
331_108,99,0.26340818405151367
331_109,56,0.3242238759994507
331_110,95,0.5176076889038086
331_111,90,0.4065971076488495
331_112,91,0.3878132104873657
331_113,2,0.34744662046432495
331_114,74,0.3502658009529114
331_115,14,0.33609098196029663
331_116,11,0.47436413168907166
331_117,11,0.5443770885467529
331_118,60,0.19490578770637512
331_119,23,0.33151108026504517
331_120,79,0.4124220907688141
331_121,85,0.48914799094200134
331_122,28,0.3443053066730499
331_123,11,0.4483098089694977
331_124,20,0.6110837459564209
331_125,35,0.2934134602546692
331_126,8,0.49877437949180603
332_0,61,0.3988429009914398
332_1,3,0.49656742811203003
332_2,98,0.5392513871192932
332_3,56,0.4719470143318176
332_4,52,0.49000751972198486
332_5,71,0.3205711841583252
332_6,52,0.48974427580833435
332_7,25,0.281880646944046
332_8,50,0.4140978455543518
332_9,41,0.5809178948402405
332_10,83,0.6377636790275574
332_11,77,0.36364948749542236
332_12,79,0.2652110457420349
332_13,65,0.227426216006279
332_14,88,0.3597683012485504
332_15,4,0.22808535397052765
332_16,83,0.2321207970380783
332_17,91,0.5195856094360352
332_18,39,0.3653343915939331
332_19,7,0.4864988327026367
332_20,74,0.43452343344688416
332_21,90,0.6163128018379211
332_22,64,0.2122141718864441
332_23,65,0.48247846961021423
332_24,25,0.3032558560371399
332_25,31,0.4403443932533264
332_26,58,0.4253382682800293
332_27,41,0.354613333940506
332_28,84,0.6335458159446716
332_29,33,0.32420793175697327
332_30,40,0.35083720088005066
332_31,54,0.3346766233444214
332_32,42,0.43108904361724854
332_33,68,0.42272627353668213
332_34,96,0.35338863730430603
332_35,48,0.33649301528930664
332_36,29,0.2665248215198517
332_37,73,0.5067486763000488
332_38,88,0.45603007078170776
332_39,1,0.4200522303581238
332_40,80,0.32113680243492126
332_41,59,0.6472837328910828
332_42,67,0.2770000100135803
332_43,49,0.29158011078834534
332_44,55,0.366960734128952
332_45,97,0.41064614057540894
332_46,27,0.39856618642807007
332_47,19,0.40749266743659973
332_48,47,0.2535792589187622
332_49,58,0.5053389072418213
332_50,49,0.20189428329467773
332_51,97,0.38695088028907776
332_52,58,0.3311467170715332
332_53,18,0.22791388630867004
332_54,36,0.40510499477386475
332_55,42,0.33928510546684265
332_56,72,0.4994192123413086
332_57,24,0.5001543760299683
332_58,77,0.28942233324050903
332_59,47,0.3331528902053833
332_60,46,0.4535256028175354
332_61,80,0.3954809010028839
332_62,2,0.34369444847106934
332_63,35,0.6193888187408447
332_64,34,0.34292465448379517
332_65,97,0.37859684228897095
332_66,28,0.3973425030708313
332_67,32,0.4820786118507385
332_68,77,0.3003148138523102
332_69,2,0.29738304018974304
332_70,51,0.2645268738269806
332_71,41,0.5206278562545776
332_72,87,0.34985244274139404
332_73,66,0.43333256244659424
332_74,2,0.2874593734741211
332_75,25,0.5141956806182861
332_76,22,0.6206982135772705
332_77,16,0.355762243270874
332_78,77,0.21071816980838776
332_79,72,0.4170491099357605
332_80,71,0.26396000385284424
332_81,51,0.47874578833580017
332_82,8,0.42511698603630066
332_83,80,0.3211795687675476
332_84,2,0.40805783867836
332_85,2,0.2576563358306885
332_86,16,0.2505646347999573
332_87,19,0.5883936285972595
332_88,39,0.5610640048980713
332_89,28,0.26914894580841064
332_90,93,0.42479634284973145
332_91,86,0.35741063952445984
332_92,38,0.13625183701515198
332_93,14,0.35238274931907654
332_94,0,0.4028601050376892
332_95,96,0.43621179461479187
332_96,95,0.345854252576828
332_97,16,0.3679875433444977
332_98,91,0.47039711475372314
332_99,92,0.3642885386943817
332_100,49,0.4575026035308838
332_101,23,0.24032887816429138
332_102,38,0.29586291313171387
332_103,14,0.3129134774208069
332_104,76,0.3568984866142273
332_105,32,0.35399511456489563
332_106,62,0.18617920577526093
332_107,74,0.3091903328895569
332_108,81,0.7029465436935425
332_109,38,0.5187032222747803
332_110,31,0.5021675825119019
332_111,85,0.329140841960907
332_112,92,0.17295806109905243
332_113,51,0.3867497146129608
332_114,6,0.422643780708313
332_115,80,0.3731502890586853
332_116,86,0.5708221793174744
332_117,83,0.43446987867355347
332_118,1,0.3899613916873932
332_119,27,0.25125735998153687
332_120,74,0.337615042924881
332_121,45,0.5408899784088135
332_122,52,0.4587022662162781
332_123,2,0.5363008975982666
332_124,2,0.2838585376739502
332_125,74,0.4584241509437561
332_126,22,0.7868419885635376
333_0,20,0.5681214928627014
333_1,67,0.3411850929260254
333_2,30,0.3297466039657593
333_3,56,0.38362547755241394
333_4,41,0.6006401181221008
333_5,27,0.33236512541770935
333_6,96,0.46029147505760193
333_7,4,0.46036723256111145
333_8,7,0.36835289001464844
333_9,97,0.30621084570884705
333_10,52,0.3749663531780243
333_11,92,0.5810825228691101
333_12,59,0.46699127554893494
333_13,16,0.689620316028595
333_14,5,0.4392874538898468
333_15,66,0.4136591851711273
333_16,28,0.16987572610378265
333_17,11,0.3612356185913086
333_18,32,0.5488278865814209
333_19,19,0.46265459060668945
333_20,69,0.36109304428100586
333_21,39,0.3441511392593384
333_22,82,0.6844812035560608
333_23,15,0.5572547912597656
333_24,50,0.4374787211418152
333_25,85,0.5142663717269897
333_26,10,0.27948978543281555
333_27,57,0.5125021934509277
333_28,51,0.342700332403183
333_29,20,0.6247813701629639
333_30,64,0.32920774817466736
333_31,86,0.45061296224594116
333_32,42,0.29535266757011414
333_33,65,0.17117126286029816
333_34,29,0.607170820236206
333_35,48,0.41694405674934387
333_36,58,0.46825698018074036
333_37,14,0.3477811813354492
333_38,67,0.31492117047309875
333_39,12,0.39225274324417114
333_40,49,0.37161728739738464
333_41,44,0.2669340670108795
333_42,89,0.5121585130691528
333_43,34,0.4154440760612488
333_44,26,0.35632920265197754
333_45,54,0.5172245502471924
333_46,18,0.30830639600753784
333_47,11,0.31728342175483704
333_48,44,0.37951910495758057
333_49,90,0.5551450848579407
333_50,95,0.3469500243663788
333_51,89,0.5967139601707458
333_52,8,0.45362168550491333
333_53,19,0.3590790927410126
333_54,86,0.4546642303466797
333_55,86,0.2858428955078125
333_56,75,0.4093908667564392
333_57,93,0.2877665162086487
333_58,55,0.4252418875694275
333_59,34,0.36022448539733887
333_60,1,0.41152867674827576
333_61,69,0.21049824357032776
333_62,31,0.4548799693584442
333_63,97,0.48213446140289307
333_64,54,0.4045008718967438
333_65,5,0.7366288304328918
333_66,88,0.36462801694869995
333_67,31,0.3321821987628937
333_68,0,0.3168547451496124
333_69,31,0.22799856960773468
333_70,82,0.39232271909713745
333_71,44,0.2868756353855133
333_72,12,0.5700401663780212
333_73,97,0.34307363629341125
333_74,68,0.35150155425071716
333_75,75,0.3461554944515228
333_76,96,0.2521962523460388
333_77,62,0.24166439473628998
333_78,97,0.26828745007514954
333_79,50,0.27387264370918274
333_80,67,0.37602561712265015
333_81,70,0.2741616666316986
333_82,17,0.41028493642807007
333_83,34,0.518585205078125
333_84,96,0.3858107626438141
333_85,70,0.37370765209198
333_86,69,0.33385854959487915
333_87,86,0.43557462096214294
333_88,80,0.5349436402320862
333_89,68,0.3506213128566742
333_90,99,0.30230942368507385
333_91,40,0.3160646855831146
333_92,18,0.3969249725341797
333_93,15,0.45509257912635803
333_94,85,0.6270260214805603
333_95,22,0.41072478890419006
333_96,63,0.3094331622123718
333_97,37,0.4431048631668091
333_98,65,0.4354374408721924
333_99,99,0.3171386122703552
333_100,29,0.45308664441108704
333_101,23,0.31976133584976196
333_102,15,0.336529016494751
333_103,52,0.40761658549308777
333_104,47,0.4202127456665039
333_105,87,0.7067379355430603
333_106,31,0.45488211512565613
333_107,16,0.4200263023376465
333_108,50,0.38272202014923096
333_109,61,0.2392154335975647
333_110,82,0.3430855870246887
333_111,41,0.6028739809989929
333_112,70,0.38925984501838684
333_113,53,0.23464928567409515
333_114,89,0.4809347987174988
333_115,60,0.26934659481048584
333_116,55,0.41446447372436523
333_117,10,0.32613247632980347
333_118,12,0.4284054636955261
333_119,99,0.23320133984088898
333_120,39,0.5643349885940552
333_121,53,0.29444923996925354
333_122,40,0.3320258855819702
333_123,41,0.30081766843795776
333_124,37,0.4286118745803833
333_125,48,0.6599630117416382
333_126,93,0.5329666137695312
334_0,78,0.4422272741794586
334_1,77,0.4613523781299591
334_2,86,0.5633274912834167
334_3,97,0.4475095570087433
334_4,74,0.5480333566665649
334_5,1,0.2882215976715088
334_6,78,0.41911959648132324
334_7,92,0.4729423224925995
334_8,93,0.2537737488746643
334_9,55,0.5122206211090088
334_10,65,0.5225223898887634
334_11,7,0.23535886406898499
334_12,16,0.32082217931747437
334_13,81,0.43283265829086304
334_14,60,0.24317869544029236
334_15,93,0.2296224683523178
334_16,9,0.4806811213493347
334_17,95,0.49520784616470337
334_18,51,0.4633678197860718
334_19,91,0.2658631205558777
334_20,81,0.5569064021110535
334_21,6,0.5007694363594055
334_22,25,0.39929333329200745
334_23,38,0.341102659702301
334_24,48,0.5981435179710388
334_25,84,0.1875968873500824
334_26,45,0.5049941539764404
334_27,86,0.3142457902431488
334_28,57,0.3541550636291504
334_29,73,0.2935786545276642
334_30,5,0.3968495726585388
334_31,45,0.3624604344367981
334_32,44,0.2768743634223938
334_33,5,0.493056058883667
334_34,81,0.9050230979919434
334_35,54,0.3604704737663269
334_36,53,0.35829320549964905
334_37,65,0.23997540771961212
334_38,12,0.3492177128791809
334_39,85,0.3654789328575134
334_40,5,0.2936234474182129
334_41,82,0.3213067650794983
334_42,35,0.5913293957710266
334_43,73,0.39638158679008484
334_44,40,0.3146720230579376
334_45,14,0.5661521553993225
334_46,80,0.31525924801826477
334_47,68,0.4127935469150543
334_48,89,0.463983952999115
334_49,25,0.4304646849632263
334_50,19,0.3220227062702179
334_51,79,0.5563176274299622
334_52,10,0.6156997084617615
334_53,53,0.358998566865921
334_54,91,0.3695388436317444
334_55,88,0.21111960709095
334_56,12,0.26665928959846497
334_57,99,0.2664216160774231
334_58,70,0.5058971047401428
334_59,32,0.575960636138916
334_60,42,0.3989012539386749
334_61,14,0.5090961456298828
334_62,75,0.37160784006118774
334_63,52,0.4712885618209839
334_64,34,0.3692631721496582
334_65,89,0.7008776664733887
334_66,3,0.5317591428756714
334_67,2,0.5438268780708313
334_68,24,0.7019417881965637
334_69,65,0.2317846566438675
334_70,69,0.3307795226573944
334_71,64,0.27602124214172363
334_72,45,0.3833853602409363
334_73,6,0.6115201115608215
334_74,92,0.6002764701843262
334_75,85,0.5003604292869568
334_76,8,0.420979768037796
334_77,64,0.3779870867729187
334_78,59,0.23548190295696259
334_79,93,0.2789950966835022
334_80,34,0.3722093105316162
334_81,60,0.304839551448822
334_82,21,0.4378936290740967
334_83,96,0.29907873272895813
334_84,88,0.3920108675956726
334_85,21,0.6108612418174744
334_86,97,0.5471430420875549
334_87,76,0.2698829472064972
334_88,16,0.7231021523475647
334_89,55,0.4233434498310089
334_90,58,0.5074162483215332
334_91,68,0.3882579803466797
334_92,69,0.33775192499160767
334_93,88,0.30519452691078186
334_94,85,0.599926769733429
334_95,92,0.2723640501499176
334_96,7,0.6000698208808899
334_97,75,0.4197109341621399
334_98,89,0.27845168113708496
334_99,85,0.4522136449813843
334_100,30,0.4029344618320465
334_101,67,0.3094942271709442
334_102,0,0.5017342567443848
334_103,94,0.26951801776885986
334_104,19,0.3386394679546356
334_105,1,0.30857473611831665
334_106,13,0.4531688392162323
334_107,85,0.3365405201911926
334_108,48,0.47554460167884827
334_109,57,0.5531980395317078
334_110,74,0.45056551694869995
334_111,66,0.39982476830482483
334_112,79,0.46192172169685364
334_113,78,0.3506796658039093
334_114,79,0.28798866271972656
334_115,8,0.32967573404312134
334_116,96,0.3900858461856842
334_117,61,0.45407727360725403
334_118,26,0.48025184869766235
334_119,37,0.34285247325897217
334_120,27,0.22048044204711914
334_121,41,0.4182230234146118
334_122,70,0.4143960773944855
334_123,84,0.4181683361530304
334_124,45,0.37175455689430237
334_125,21,0.3543085753917694
334_126,21,0.3242252767086029
335_0,41,0.34579095244407654
335_1,79,0.22271499037742615
335_2,58,0.39504244923591614
335_3,59,0.44397225975990295
335_4,77,0.39095449447631836
335_5,2,0.34000569581985474
335_6,71,0.2004690319299698
335_7,25,0.4939875900745392
335_8,51,0.4711286723613739
335_9,76,0.23452454805374146
335_10,98,0.45744141936302185
335_11,18,0.4236190915107727
335_12,76,0.43361249566078186
335_13,77,0.35015350580215454
335_14,37,0.3987087309360504
335_15,8,0.44373929500579834
335_16,76,0.4579683244228363
335_17,5,0.4956279695034027
335_18,63,0.4049186706542969
335_19,46,0.584928572177887
335_20,76,0.2944953441619873
335_21,95,0.30807316303253174
335_22,54,0.44036218523979187
335_23,69,0.23932236433029175
335_24,16,0.4314649999141693
335_25,19,0.5703715682029724
335_26,85,0.5277983546257019
335_27,33,0.4409521818161011
335_28,39,0.4191456139087677
335_29,84,0.4520465135574341
335_30,71,0.20497196912765503
335_31,93,0.3115147054195404
335_32,3,0.3565673530101776
335_33,76,0.33885595202445984
335_34,57,0.4748333692550659
335_35,48,0.4180319607257843
335_36,97,0.4910867214202881
335_37,82,0.43925678730010986
335_38,41,0.4077717661857605
335_39,6,0.32261762022972107
335_40,78,0.4820493459701538
335_41,42,0.44787493348121643
335_42,58,0.31734469532966614
335_43,69,0.33325889706611633
335_44,26,0.43368059396743774
335_45,56,0.3811999261379242
335_46,67,0.35535740852355957
335_47,86,0.6013011336326599
335_48,81,0.49340006709098816
335_49,57,0.3826017379760742
335_50,63,0.49669191241264343
335_51,34,0.29884108901023865
335_52,36,0.3602299094200134
335_53,13,0.4157426357269287
335_54,66,0.33658507466316223
335_55,75,0.3443138599395752
335_56,6,0.49629998207092285
335_57,88,0.37072551250457764
335_58,80,0.3244748115539551
335_59,31,0.37370067834854126
335_60,40,0.37384048104286194
335_61,41,0.2906684875488281
335_62,13,0.6192986965179443
335_63,32,0.4973704516887665
335_64,59,0.4780815839767456
335_65,25,0.5169494152069092
335_66,10,0.4598781168460846
335_67,8,0.5171735286712646
335_68,13,0.5090286135673523
335_69,45,0.4370480179786682
335_70,99,0.16383571922779083
335_71,53,0.49225059151649475
335_72,52,0.4414999485015869
335_73,61,0.5555130243301392
335_74,38,0.32192569971084595
335_75,96,0.30388927459716797
335_76,0,0.27240973711013794
335_77,49,0.2578505277633667
335_78,28,0.37785351276397705
335_79,54,0.2657441198825836
335_80,12,0.29464927315711975
335_81,80,0.2427612841129303
335_82,30,0.3338531255722046
335_83,55,0.5821273922920227
335_84,8,0.3301265239715576
335_85,23,0.3293898105621338
335_86,1,0.30942434072494507
335_87,75,0.48724910616874695
335_88,0,0.4804849922657013
335_89,26,0.6739598512649536
335_90,27,0.2826266884803772
335_91,76,0.3675477206707001
335_92,31,0.5311852693557739
335_93,71,0.3163403272628784
335_94,61,0.29480358958244324
335_95,60,0.25710996985435486
335_96,97,0.4628538489341736
335_97,95,0.2692752778530121
335_98,50,0.316320538520813
335_99,62,0.390144020318985
335_100,21,0.26451942324638367
335_101,83,0.44957631826400757
335_102,74,0.38384565711021423
335_103,50,0.30456188321113586
335_104,59,0.4439561367034912
335_105,73,0.2803286910057068
335_106,81,0.40915417671203613
335_107,10,0.400969922542572
335_108,92,0.39103972911834717
335_109,17,0.4538017511367798
335_110,37,0.4244822859764099
335_111,57,0.46328049898147583
335_112,68,0.33345338702201843
335_113,47,0.2195833921432495
335_114,63,0.3701585829257965
335_115,56,0.6119987964630127
335_116,43,0.5231747031211853
335_117,25,0.4960191249847412
335_118,93,0.4333399832248688
335_119,57,0.5468970537185669
335_120,65,0.5838777422904968
335_121,46,0.2672416567802429
335_122,83,0.4621618986129761
335_123,73,0.3020826578140259
335_124,19,0.44305419921875
335_125,14,0.3000975549221039
335_126,91,0.228890061378479
336_0,56,0.3313400149345398
336_1,96,0.16545285284519196
336_2,45,0.5203499794006348
336_3,75,0.3459729850292206
336_4,80,0.4435412287712097
336_5,28,0.3492623567581177
336_6,55,0.3417785167694092
336_7,15,0.6291247606277466
336_8,47,0.43849024176597595
336_9,92,0.33029183745384216
336_10,51,0.27838441729545593
336_11,55,0.2948336899280548
336_12,15,0.4331793785095215
336_13,97,0.35870853066444397
336_14,90,0.39707204699516296
336_15,76,0.5217100381851196
336_16,22,0.4657825231552124
336_17,4,0.3230745792388916
336_18,88,0.5014601349830627
336_19,87,0.34976133704185486
336_20,73,0.2918689250946045
336_21,87,0.3341400921344757
336_22,2,0.41945695877075195
336_23,18,0.4536339044570923
336_24,33,0.34395405650138855
336_25,67,0.1846906989812851
336_26,97,0.5004343390464783
336_27,92,0.4293484091758728
336_28,88,0.39639103412628174
336_29,81,0.6543736457824707
336_30,22,0.4586832523345947
336_31,77,0.35266542434692383
336_32,16,0.3181820511817932
336_33,86,0.2977414131164551
336_34,51,0.45180994272232056
336_35,57,0.445498526096344
336_36,18,0.32668548822402954
336_37,7,0.28206658363342285
336_38,32,0.2667464017868042
336_39,21,0.3927038311958313
336_40,96,0.48636960983276367
336_41,80,0.2918485403060913
336_42,77,0.4727131128311157
336_43,94,0.33281341195106506
336_44,86,0.6007285118103027
336_45,71,0.33375707268714905
336_46,13,0.3754320442676544
336_47,32,0.4202333092689514
336_48,46,0.39174145460128784
336_49,59,0.3186199963092804
336_50,15,0.5035578012466431
336_51,34,0.38355565071105957
336_52,4,0.44936832785606384
336_53,77,0.33343979716300964
336_54,23,0.3378671109676361
336_55,87,0.5323876738548279
336_56,46,0.2691493034362793
336_57,26,0.2346734255552292
336_58,69,0.23122283816337585
336_59,18,0.5148800611495972
336_60,19,0.36969608068466187
336_61,18,0.376942902803421
336_62,44,0.5146670341491699
336_63,24,0.4494997262954712
336_64,62,0.3413727283477783
336_65,63,0.17878276109695435
336_66,41,0.5811392068862915
336_67,4,0.4757709801197052
336_68,22,0.43733733892440796
336_69,97,0.4341093897819519
336_70,69,0.3664506673812866
336_71,10,0.44436171650886536
336_72,68,0.30324095487594604
336_73,32,0.46955132484436035
336_74,32,0.5377317070960999
336_75,77,0.21013577282428741
336_76,86,0.45091989636421204
336_77,46,0.49776163697242737
336_78,96,0.3850025236606598
336_79,18,0.48115086555480957
336_80,70,0.29394102096557617
336_81,44,0.46425101161003113
336_82,2,0.44116389751434326
336_83,91,0.339001327753067
336_84,80,0.2794559597969055
336_85,36,0.36319148540496826
336_86,87,0.4674636125564575
336_87,48,0.7533499002456665
336_88,22,0.28003421425819397
336_89,83,0.5742486715316772
336_90,48,0.6597336530685425
336_91,27,0.21468284726142883
336_92,83,0.2144450843334198
336_93,24,0.5987564921379089
336_94,24,0.48714905977249146
336_95,82,0.3137455880641937
336_96,89,0.5225728750228882
336_97,72,0.23606377840042114
336_98,78,0.35534799098968506
336_99,40,0.4285034239292145
336_100,91,0.5679969191551208
336_101,7,0.3562154173851013
336_102,37,0.507793664932251
336_103,9,0.48439738154411316
336_104,27,0.4312867522239685
336_105,43,0.39821767807006836
336_106,98,0.3920927047729492
336_107,47,0.4627971649169922
336_108,71,0.3109839856624603
336_109,97,0.4652440547943115
336_110,27,0.26284053921699524
336_111,18,0.3149595856666565
336_112,23,0.2799198627471924
336_113,17,0.31226253509521484
336_114,67,0.26680830121040344
336_115,55,0.337306410074234
336_116,30,0.2605486214160919
336_117,55,0.3550572991371155
336_118,92,0.48265981674194336
336_119,8,0.5448853373527527
336_120,91,0.2233673334121704
336_121,55,0.6279740929603577
336_122,11,0.2909596264362335
336_123,4,0.28814005851745605
336_124,42,0.1845889538526535
336_125,11,0.5023725628852844
336_126,18,0.4043782353401184
337_0,92,0.36886531114578247
337_1,86,0.6649123430252075
337_2,95,0.42723339796066284
337_3,2,0.5767760276794434
337_4,97,0.3355856239795685
337_5,51,0.46998199820518494
337_6,51,0.500434160232544
337_7,77,0.3356417715549469
337_8,97,0.40177828073501587
337_9,3,0.3965626657009125
337_10,26,0.4517255425453186
337_11,97,0.3724072277545929
337_12,22,0.7293795347213745
337_13,32,0.39232975244522095
337_14,70,0.3864350914955139
337_15,39,0.4539596736431122
337_16,61,0.2898316979408264
337_17,59,0.4748878479003906
337_18,71,0.34331947565078735
337_19,41,0.44203659892082214
337_20,86,0.7617864012718201
337_21,15,0.30032849311828613
337_22,37,0.5134375095367432
337_23,4,0.3888517916202545
337_24,58,0.49394458532333374
337_25,12,0.5431443452835083
337_26,84,0.3503303527832031
337_27,25,0.43872398138046265
337_28,83,0.5279737710952759
337_29,70,0.4245089292526245
337_30,11,0.31559205055236816
337_31,57,0.4090222418308258
337_32,17,0.33234459161758423
337_33,76,0.40870022773742676
337_34,96,0.3732818365097046
337_35,23,0.19714781641960144
337_36,66,0.5073005557060242
337_37,60,0.15249639749526978
337_38,8,0.34727340936660767
337_39,18,0.3726794421672821
337_40,94,0.3497045636177063
337_41,38,0.3286795914173126
337_42,33,0.28628939390182495
337_43,72,0.5188699960708618
337_44,76,0.2944437861442566
337_45,45,0.3442865312099457
337_46,83,0.3491331934928894
337_47,29,0.37106454372406006
337_48,33,0.2715480923652649
337_49,99,0.28757399320602417
337_50,23,0.29462918639183044
337_51,16,0.5339730381965637
337_52,83,0.5093727111816406
337_53,12,0.4233224093914032
337_54,2,0.8372219800949097
337_55,75,0.46113479137420654
337_56,85,0.4133191704750061
337_57,36,0.3983730971813202
337_58,10,0.21728484332561493
337_59,59,0.3438117206096649
337_60,95,0.5890783667564392
337_61,16,0.4340156018733978
337_62,38,0.2647211253643036
337_63,82,0.4019147455692291
337_64,75,0.3575574457645416
337_65,40,0.4079456329345703
337_66,72,0.4389910101890564
337_67,71,0.351479172706604
337_68,68,0.40517592430114746
337_69,28,0.7698197364807129
337_70,46,0.3866957426071167
337_71,1,0.5001177787780762
337_72,26,0.48566582798957825
337_73,72,0.3191209137439728
337_74,61,0.4179246723651886
337_75,18,0.43258604407310486
337_76,30,0.37881433963775635
337_77,16,0.40747562050819397
337_78,92,0.3678797483444214
337_79,90,0.6413500308990479
337_80,1,0.32699498534202576
337_81,30,0.15298618376255035
337_82,75,0.450505793094635
337_83,92,0.6323964595794678
337_84,67,0.2776877284049988
337_85,1,0.23582731187343597
337_86,59,0.4473644495010376
337_87,21,0.26775482296943665
337_88,5,0.4846176207065582
337_89,73,0.12271945178508759
337_90,30,0.4770251512527466
337_91,37,0.325624018907547
337_92,32,0.26754796504974365
337_93,44,0.4385738968849182
337_94,43,0.3503033220767975
337_95,63,0.2784886956214905
337_96,92,0.5066419243812561
337_97,95,0.35171276330947876
337_98,22,0.5590824484825134
337_99,10,0.27409011125564575
337_100,21,0.37783169746398926
337_101,99,0.5408493876457214
337_102,30,0.2107791006565094
337_103,30,0.2651483416557312
337_104,31,0.5150402188301086
337_105,89,0.418706476688385
337_106,34,0.25930362939834595
337_107,42,0.44643929600715637
337_108,73,0.2609383463859558
337_109,7,0.46068069338798523
337_110,89,0.4589584469795227
337_111,17,0.33218246698379517
337_112,12,0.5140869617462158
337_113,86,0.6127302646636963
337_114,34,0.3740132749080658
337_115,22,0.3709988296031952
337_116,11,0.2538968622684479
337_117,4,0.4320964217185974
337_118,25,0.3423706591129303
337_119,6,0.42825543880462646
337_120,29,0.20525261759757996
337_121,53,0.3230466842651367
337_122,13,0.42883890867233276
337_123,58,0.5114996433258057
337_124,53,0.40981048345565796
337_125,44,0.33715876936912537
337_126,45,0.3488117456436157
338_0,86,0.4316980838775635
338_1,22,0.5471342206001282
338_2,10,0.552963376045227
338_3,86,0.4628138840198517
338_4,3,0.36833837628364563
338_5,57,0.43856334686279297
338_6,61,0.33000364899635315
338_7,65,0.39915183186531067
338_8,75,0.2282862663269043
338_9,82,0.5163010954856873
338_10,54,0.3983004093170166
338_11,86,0.42530393600463867
338_12,45,0.35270723700523376
338_13,36,0.3556115925312042
338_14,0,0.4121268689632416
338_15,54,0.5547174215316772
338_16,43,0.5322251915931702
338_17,66,0.39228564500808716
338_18,45,0.4579192101955414
338_19,42,0.23452074825763702
338_20,30,0.3009963929653168
