image_name,image_name_copy,image_complexity
345_110,88,0.24324364960193634
345_111,67,0.3066417872905731
345_112,1,0.3525179326534271
345_113,12,0.25757691264152527
345_114,31,0.4948737621307373
345_115,44,0.24214166402816772
345_116,94,0.2187879979610443
345_117,99,0.40588244795799255
345_118,31,0.49057161808013916
345_119,86,0.4537198543548584
345_120,69,0.3629375100135803
345_121,3,0.4119468927383423
345_122,96,0.43355709314346313
345_123,95,0.46602511405944824
345_124,55,0.46815240383148193
345_125,79,0.678932785987854
345_126,41,0.5537397265434265
346_0,12,0.4757193624973297
346_1,75,0.43371498584747314
346_2,53,0.4409603476524353
346_3,74,0.43895936012268066
346_4,1,0.46901237964630127
346_5,76,0.2557874321937561
346_6,69,0.42872098088264465
346_7,46,0.26687347888946533
346_8,83,0.4770592153072357
346_9,64,0.35460153222084045
346_10,15,0.4463440179824829
346_11,95,0.38060230016708374
346_12,34,0.42135074734687805
346_13,46,0.4297460615634918
346_14,1,0.4333985149860382
346_15,81,0.5114632844924927
346_16,47,0.2794569730758667
346_17,91,0.3333475887775421
346_18,9,0.6941584944725037
346_19,99,0.615039050579071
346_20,76,0.4393802881240845
346_21,82,0.5831303000450134
346_22,67,0.25112080574035645
346_23,82,0.3034764528274536
346_24,69,0.36772358417510986
346_25,71,0.2102835327386856
346_26,34,0.40089938044548035
346_27,32,0.5369855165481567
346_28,72,0.5236765146255493
346_29,79,0.38776934146881104
346_30,72,0.39401355385780334
346_31,7,0.3381631672382355
346_32,36,0.31998082995414734
346_33,53,0.24863453209400177
346_34,61,0.3570888936519623
346_35,3,0.27031072974205017
346_36,83,0.4955522418022156
346_37,25,0.2761968970298767
346_38,12,0.36524394154548645
346_39,1,0.22800157964229584
346_40,80,0.19423174858093262
346_41,56,0.3890407681465149
346_42,77,0.2886801064014435
346_43,50,0.36997872591018677
346_44,78,0.33042091131210327
346_45,19,0.48027798533439636
346_46,31,0.6383854150772095
346_47,6,0.38995808362960815
346_48,74,0.466508686542511
346_49,7,0.4896867871284485
346_50,88,0.4359647035598755
346_51,33,0.3905317783355713
346_52,77,0.3113347291946411
346_53,79,0.4296967387199402
346_54,16,0.4405706524848938
346_55,90,0.5300792455673218
346_56,37,0.4722970426082611
346_57,94,0.27368485927581787
346_58,97,0.333616703748703
346_59,42,0.3686346113681793
346_60,4,0.501625657081604
346_61,57,0.3780175447463989
346_62,67,0.4336208999156952
346_63,2,0.33441227674484253
346_64,1,0.2715781331062317
346_65,92,0.45172038674354553
346_66,90,0.4021869897842407
346_67,12,0.4114878177642822
346_68,58,0.5881670117378235
346_69,19,0.3113184869289398
346_70,68,0.16582104563713074
346_71,72,0.5251107215881348
346_72,58,0.5549531579017639
346_73,15,0.541023313999176
346_74,49,0.34873220324516296
346_75,43,0.38807249069213867
346_76,37,0.5585868954658508
346_77,34,0.40146204829216003
346_78,90,0.2587697505950928
346_79,4,0.5700337290763855
346_80,92,0.45634374022483826
346_81,54,0.45130497217178345
346_82,66,0.6053670048713684
346_83,92,0.43795445561408997
346_84,44,0.2648303508758545
346_85,69,0.21673424541950226
346_86,45,0.4297444820404053
346_87,92,0.3764774799346924
346_88,55,0.5726111531257629
346_89,87,0.630954921245575
346_90,20,0.27348822355270386
346_91,26,0.7314701080322266
346_92,53,0.26653584837913513
346_93,55,0.5262781381607056
346_94,85,0.4298447370529175
346_95,56,0.3933880031108856
346_96,40,0.3629499673843384
346_97,8,0.6095007658004761
346_98,83,0.5188255906105042
346_99,18,0.3588170111179352
346_100,8,0.3800201416015625
346_101,75,0.4848096966743469
346_102,8,0.3524869382381439
346_103,75,0.27039018273353577
346_104,28,0.3104551434516907
346_105,21,0.5570293664932251
346_106,20,0.7574090361595154
346_107,43,0.481454998254776
346_108,53,0.7050408124923706
346_109,7,0.5501457452774048
346_110,97,0.350497305393219
346_111,5,0.32499489188194275
346_112,33,0.2694508135318756
346_113,46,0.3262880742549896
346_114,70,0.5028813481330872
346_115,53,0.3532441556453705
346_116,31,0.3659708499908447
346_117,14,0.3685367703437805
346_118,53,0.3311504125595093
346_119,79,0.34648773074150085
346_120,41,0.5824145674705505
346_121,47,0.3150790333747864
346_122,45,0.32196587324142456
346_123,67,0.3061620891094208
346_124,68,0.2512103021144867
346_125,89,0.49504050612449646
346_126,10,0.5602751970291138
347_0,6,0.3521274924278259
347_1,92,0.3193862736225128
347_2,67,0.3158155381679535
347_3,17,0.3304343521595001
347_4,68,0.35506802797317505
347_5,64,0.35336676239967346
347_6,78,0.33725905418395996
347_7,24,0.3733888566493988
347_8,83,0.3758828639984131
347_9,11,0.4796631932258606
347_10,69,0.3081481456756592
347_11,65,0.3523537218570709
347_12,45,0.5916842818260193
347_13,78,0.5345594882965088
347_14,90,0.39289674162864685
347_15,98,0.4144105017185211
347_16,53,0.33749884366989136
347_17,59,0.22394217550754547
347_18,97,0.5033931136131287
347_19,95,0.3887752592563629
347_20,4,0.3189418315887451
347_21,15,0.343902587890625
347_22,15,0.3667615056037903
347_23,68,0.23912076652050018
347_24,48,0.6776599287986755
347_25,79,0.26378270983695984
347_26,74,0.4462057054042816
347_27,54,0.3483811020851135
347_28,95,0.24298861622810364
347_29,31,0.31599411368370056
347_30,9,0.5066649913787842
347_31,99,0.5233849287033081
347_32,2,0.4480785131454468
347_33,34,0.3937000334262848
347_34,28,0.2611433267593384
347_35,78,0.4149101674556732
347_36,59,0.3198575973510742
347_37,97,0.494819700717926
347_38,78,0.45060619711875916
347_39,92,0.3146347403526306
347_40,97,0.42751985788345337
347_41,79,0.40215587615966797
347_42,6,0.5190851092338562
347_43,34,0.4303555190563202
347_44,74,0.35426265001296997
347_45,53,0.37069690227508545
347_46,86,0.3680180311203003
347_47,64,0.2535874545574188
347_48,16,0.31341442465782166
347_49,37,0.48560631275177
347_50,31,0.46266406774520874
347_51,80,0.26621556282043457
347_52,25,0.42077600955963135
347_53,29,0.3694111704826355
347_54,43,0.3332865834236145
347_55,93,0.4412178695201874
347_56,80,0.26342394948005676
347_57,81,0.49601316452026367
347_58,42,0.45711755752563477
347_59,76,0.20209497213363647
347_60,96,0.26785317063331604
347_61,71,0.2749137878417969
347_62,87,0.24495404958724976
347_63,72,0.4221689999103546
347_64,86,0.7532059550285339
347_65,56,0.4747682511806488
347_66,74,0.38939905166625977
347_67,19,0.4086644649505615
347_68,26,0.43737512826919556
347_69,6,0.6307868957519531
347_70,13,0.587670624256134
347_71,90,0.33369699120521545
347_72,0,0.2995751202106476
347_73,0,0.3069087564945221
347_74,7,0.425409734249115
347_75,84,0.2910958528518677
347_76,62,0.36652976274490356
347_77,84,0.3316415846347809
347_78,49,0.3220866024494171
347_79,82,0.48199039697647095
347_80,29,0.6629496216773987
347_81,38,0.3662267327308655
347_82,5,0.39832568168640137
347_83,13,0.41587191820144653
347_84,2,0.5816368460655212
347_85,45,0.3900681138038635
347_86,15,0.37098005414009094
347_87,75,0.43029117584228516
347_88,83,0.4172514081001282
347_89,94,0.48474642634391785
347_90,18,0.3092573583126068
347_91,65,0.2619403004646301
347_92,53,0.5277143120765686
347_93,4,0.4263269305229187
347_94,70,0.3953385353088379
347_95,23,0.41188785433769226
347_96,82,0.46697545051574707
347_97,49,0.1760307252407074
347_98,18,0.2884008586406708
347_99,45,0.4644011855125427
347_100,72,0.5811857581138611
347_101,60,0.29401537775993347
347_102,35,0.5762383937835693
347_103,29,0.4270147383213043
347_104,16,0.5203313827514648
347_105,37,0.44706228375434875
347_106,74,0.7057372331619263
347_107,82,0.3667299151420593
347_108,42,0.42452871799468994
347_109,89,0.48310843110084534
347_110,27,0.2944696247577667
347_111,65,0.26391837000846863
347_112,89,0.3206368386745453
347_113,17,0.4752845764160156
347_114,80,0.4751441776752472
347_115,10,0.4475959241390228
347_116,96,0.4201596975326538
347_117,36,0.3324509263038635
347_118,69,0.33762428164482117
347_119,48,0.4342496693134308
347_120,27,0.4340679347515106
347_121,27,0.3961477279663086
347_122,57,0.5591984391212463
347_123,7,0.3845236897468567
347_124,1,0.24880868196487427
347_125,80,0.2982257604598999
347_126,1,0.3150017559528351
348_0,86,0.4704992473125458
348_1,25,0.3896099627017975
348_2,49,0.18867938220500946
348_3,21,0.2667940557003021
348_4,78,0.56886225938797
348_5,0,0.385101854801178
348_6,79,0.31925615668296814
348_7,15,0.3656378388404846
348_8,97,0.327711284160614
348_9,16,0.2880014181137085
348_10,49,0.3226807415485382
348_11,36,0.44948363304138184
348_12,59,0.45504361391067505
348_13,27,0.3947489857673645
348_14,15,0.5233046412467957
348_15,64,0.42016518115997314
348_16,89,0.6056510210037231
348_17,38,0.21274375915527344
348_18,15,0.3983381390571594
348_19,56,0.24840199947357178
348_20,30,0.18753330409526825
348_21,99,0.37024492025375366
348_22,27,0.397466242313385
348_23,12,0.44790953397750854
348_24,90,0.5404767394065857
348_25,17,0.4572136700153351
348_26,5,0.2804684042930603
348_27,29,0.5731643438339233
348_28,32,0.4317179024219513
348_29,3,0.46794381737709045
348_30,89,0.6249435544013977
348_31,34,0.49039801955223083
348_32,81,0.5682224035263062
348_33,53,0.42716002464294434
348_34,69,0.37177327275276184
348_35,62,0.3649515211582184
348_36,23,0.23840013146400452
348_37,49,0.23385000228881836
348_38,96,0.3752993941307068
348_39,61,0.37431105971336365
348_40,18,0.42099297046661377
348_41,59,0.3771975040435791
348_42,61,0.40839076042175293
348_43,12,0.33353981375694275
348_44,16,0.46494224667549133
348_45,75,0.43975239992141724
348_46,2,0.3496779203414917
348_47,80,0.32810044288635254
348_48,15,0.4882996678352356
348_49,96,0.4626818299293518
348_50,67,0.34269434213638306
348_51,1,0.393258661031723
348_52,29,0.6090679168701172
348_53,80,0.4368644654750824
348_54,95,0.3902570307254791
348_55,13,0.3925941288471222
348_56,78,0.27170035243034363
348_57,21,0.47039341926574707
348_58,97,0.42589619755744934
348_59,38,0.5757282376289368
348_60,34,0.2601577639579773
348_61,35,0.2521234154701233
348_62,57,0.38379332423210144
348_63,15,0.407842218875885
348_64,45,0.38216957449913025
348_65,37,0.48396626114845276
348_66,38,0.2781386971473694
348_67,33,0.4391272962093353
348_68,48,0.5937909483909607
348_69,46,0.5102077722549438
348_70,10,0.4269563853740692
348_71,80,0.42626771330833435
348_72,45,0.2529904842376709
348_73,95,0.38237619400024414
348_74,43,0.3549695611000061
348_75,92,0.4665212631225586
348_76,26,0.44412916898727417
348_77,38,0.352809339761734
348_78,37,0.3929939568042755
348_79,50,0.15030473470687866
348_80,68,0.3642241656780243
348_81,50,0.5640862584114075
348_82,44,0.3788009285926819
348_83,23,0.3706801235675812
348_84,75,0.3267764747142792
348_85,43,0.45044195652008057
348_86,97,0.4045080542564392
348_87,58,0.37078046798706055
348_88,55,0.299771785736084
348_89,64,0.3095073699951172
348_90,96,0.3130936026573181
348_91,15,0.4610633850097656
348_92,21,0.3903573751449585
348_93,25,0.21018601953983307
348_94,98,0.5032188892364502
348_95,7,0.567769467830658
348_96,44,0.4759223759174347
348_97,39,0.43198442459106445
348_98,49,0.31525930762290955
348_99,11,0.19451121985912323
348_100,3,0.4107213616371155
348_101,40,0.2946941554546356
348_102,56,0.4226345419883728
348_103,12,0.37696629762649536
348_104,80,0.46549177169799805
348_105,22,0.5446515083312988
348_106,99,0.5554414391517639
348_107,9,0.293382853269577
348_108,61,0.37845876812934875
348_109,32,0.16575241088867188
348_110,15,0.2949267625808716
348_111,16,0.5412403345108032
348_112,38,0.29224878549575806
348_113,87,0.5695214867591858
348_114,30,0.39092907309532166
348_115,34,0.610617995262146
348_116,93,0.5432416796684265
348_117,48,0.5115604400634766
348_118,24,0.31069841980934143
348_119,44,0.22211867570877075
348_120,59,0.4168943166732788
348_121,52,0.666330099105835
348_122,20,0.6814751029014587
348_123,59,0.20267528295516968
348_124,19,0.5088780522346497
348_125,19,0.4860258400440216
348_126,29,0.585225522518158
349_0,42,0.37159255146980286
349_1,5,0.24117833375930786
349_2,89,0.439297080039978
349_3,11,0.37012040615081787
349_4,93,0.39092910289764404
349_5,72,0.3439989984035492
349_6,34,0.32117760181427
349_7,12,0.37387171387672424
349_8,48,0.3042795658111572
349_9,9,0.7072248458862305
349_10,29,0.6303061842918396
349_11,61,0.31859326362609863
349_12,58,0.5698499083518982
349_13,18,0.43451449275016785
349_14,57,0.4896656274795532
349_15,3,0.43810343742370605
349_16,57,0.40438979864120483
349_17,22,0.35787564516067505
349_18,60,0.15249639749526978
349_19,31,0.3208644986152649
349_20,61,0.38255637884140015
349_21,24,0.3945806622505188
349_22,81,0.4352905750274658
349_23,69,0.3199586570262909
349_24,95,0.4266648590564728
349_25,23,0.34618815779685974
349_26,97,0.5352142453193665
349_27,42,0.5597954988479614
349_28,62,0.4153147339820862
349_29,76,0.4541824460029602
349_30,56,0.5104865431785583
349_31,20,0.3868236541748047
349_32,18,0.36557942628860474
349_33,96,0.18080759048461914
349_34,35,0.4056868851184845
349_35,11,0.7083667516708374
349_36,68,0.3702567219734192
349_37,79,0.22056511044502258
349_38,98,0.38624438643455505
349_39,48,0.5542207956314087
349_40,16,0.5806134939193726
349_41,49,0.391950786113739
349_42,99,0.24456697702407837
349_43,72,0.37221547961235046
349_44,47,0.1708296537399292
349_45,24,0.33127105236053467
349_46,42,0.55598384141922
349_47,83,0.3338788151741028
349_48,51,0.36904042959213257
349_49,64,0.4825209975242615
349_50,13,0.6137986183166504
349_51,19,0.49461373686790466
349_52,73,0.3737168610095978
349_53,93,0.30450519919395447
349_54,39,0.764491081237793
349_55,91,0.25475358963012695
349_56,11,0.48889070749282837
349_57,2,0.30048835277557373
349_58,31,0.3175397515296936
349_59,76,0.17648595571517944
349_60,6,0.46670031547546387
349_61,68,0.4818571209907532
349_62,31,0.5066205263137817
349_63,58,0.4716091752052307
349_64,3,0.4412676990032196
349_65,45,0.30297550559043884
349_66,56,0.315044641494751
349_67,42,0.45500850677490234
349_68,2,0.33365708589553833
349_69,43,0.3445538580417633
349_70,80,0.2831035554409027
349_71,50,0.25736042857170105
349_72,58,0.4961353540420532
349_73,27,0.251895546913147
349_74,92,0.4170556962490082
349_75,51,0.3963148891925812
349_76,99,0.3085864186286926
349_77,0,0.599928617477417
349_78,95,0.22461596131324768
349_79,37,0.5080080628395081
349_80,11,0.4511265158653259
349_81,96,0.5368978381156921
349_82,89,0.33831173181533813
349_83,97,0.4803529679775238
349_84,19,0.40323567390441895
349_85,8,0.2849041223526001
349_86,7,0.5387266278266907
349_87,38,0.5316758155822754
349_88,38,0.41945111751556396
349_89,86,0.711280345916748
349_90,88,0.32540032267570496
349_91,1,0.3036428689956665
349_92,80,0.32448479533195496
349_93,17,0.4062894284725189
349_94,0,0.2810395658016205
349_95,45,0.38493090867996216
349_96,80,0.5632672309875488
349_97,30,0.35221347212791443
349_98,37,0.5884299874305725
349_99,39,0.5681500434875488
349_100,12,0.4375685453414917
349_101,41,0.6253315806388855
349_102,6,0.4756695628166199
349_103,72,0.3527468740940094
349_104,9,0.5491069555282593
349_105,52,0.5621809959411621
349_106,53,0.3140338659286499
349_107,73,0.26874372363090515
349_108,50,0.4875863790512085
349_109,55,0.3405122756958008
349_110,88,0.3677392899990082
349_111,81,0.43776974081993103
349_112,42,0.23649632930755615
349_113,7,0.4261479675769806
349_114,30,0.2740982174873352
349_115,69,0.33611705899238586
349_116,2,0.435450941324234
349_117,70,0.3890379071235657
349_118,98,0.2643190920352936
349_119,17,0.3001309633255005
349_120,16,0.1737152338027954
349_121,91,0.4237116575241089
349_122,14,0.352207750082016
349_123,86,0.38071417808532715
349_124,65,0.40856674313545227
349_125,89,0.44830581545829773
349_126,16,0.49537861347198486
350_0,15,0.34485840797424316
350_1,89,0.40821516513824463
350_2,10,0.3842174708843231
350_3,74,0.2913973331451416
350_4,13,0.5354704260826111
350_5,92,0.4884132444858551
350_6,45,0.30990836024284363
350_7,76,0.27344197034835815
350_8,22,0.6919994950294495
350_9,83,0.6221949458122253
350_10,50,0.5536125898361206
350_11,70,0.4469442367553711
350_12,70,0.30616316199302673
350_13,75,0.5572991371154785
350_14,18,0.3464321494102478
350_15,97,0.45206570625305176
350_16,52,0.4472254514694214
350_17,34,0.32993584871292114
350_18,3,0.3065401613712311
350_19,99,0.4716031551361084
350_20,45,0.44334596395492554
350_21,68,0.2402406930923462
350_22,26,0.5008902549743652
350_23,47,0.36467164754867554
350_24,68,0.287750780582428
350_25,12,0.3727720379829407
350_26,58,0.4355699419975281
350_27,61,0.47657331824302673
350_28,63,0.29540371894836426
350_29,90,0.28501924872398376
350_30,24,0.38435375690460205
350_31,74,0.32794052362442017
350_32,97,0.4746308922767639
350_33,11,0.42452266812324524
350_34,74,0.3536483645439148
350_35,49,0.2941042482852936
350_36,17,0.2675187587738037
350_37,86,0.4843069314956665
350_38,98,0.272979736328125
350_39,70,0.45735669136047363
350_40,49,0.26460856199264526
350_41,21,0.43588289618492126
350_42,72,0.28447723388671875
350_43,33,0.2687596082687378
350_44,67,0.30205854773521423
350_45,21,0.32097479701042175
350_46,72,0.3784596920013428
350_47,64,0.2576395869255066
350_48,65,0.3200564980506897
350_49,99,0.4669663608074188
350_50,95,0.2609098553657532
350_51,1,0.4748191237449646
350_52,21,0.4528593420982361
350_53,56,0.333453893661499
350_54,74,0.33740392327308655
350_55,9,0.5970008373260498
350_56,32,0.47829118371009827
350_57,16,0.3749988079071045
350_58,79,0.26126688718795776
350_59,60,0.31688639521598816
350_60,35,0.4848718047142029
350_61,76,0.3043564558029175
350_62,62,0.3615114092826843
350_63,91,0.4674764573574066
350_64,86,0.692043125629425
350_65,36,0.3012863099575043
350_66,47,0.2183169424533844
350_67,29,0.49491000175476074
350_68,57,0.5086086988449097
350_69,66,0.39313066005706787
350_70,90,0.45981085300445557
350_71,47,0.23517489433288574
350_72,20,0.4571324586868286
350_73,25,0.30826711654663086
350_74,70,0.4068567156791687
350_75,14,0.376501202583313
350_76,70,0.43578633666038513
350_77,92,0.22535072267055511
350_78,4,0.41554340720176697
350_79,76,0.3242602050304413
350_80,75,0.4339942932128906
350_81,58,0.35443994402885437
350_82,91,0.4137363135814667
350_83,54,0.3476802706718445
350_84,79,0.41860225796699524
350_85,51,0.38098037242889404
350_86,92,0.37620288133621216
350_87,23,0.3376609981060028
350_88,19,0.3950817286968231
350_89,51,0.39315998554229736
350_90,17,0.2986287474632263
350_91,44,0.2967704236507416
350_92,93,0.19772963225841522
350_93,89,0.3540664613246918
350_94,1,0.36870160698890686
350_95,84,0.3825300335884094
350_96,71,0.35481661558151245
350_97,74,0.3432518243789673
350_98,99,0.4553436040878296
350_99,27,0.39329761266708374
350_100,93,0.4814327657222748
350_101,30,0.34761252999305725
350_102,82,0.31847772002220154
350_103,78,0.4989730715751648
350_104,71,0.2859787046909332
350_105,7,0.4006233811378479
350_106,67,0.22893835604190826
350_107,32,0.39833754301071167
350_108,47,0.377299964427948
350_109,53,0.4394703507423401
350_110,13,0.42615291476249695
350_111,31,0.5024204254150391
350_112,37,0.523243248462677
350_113,49,0.501072108745575
350_114,98,0.3830743134021759
350_115,21,0.4127996861934662
350_116,62,0.3528495132923126
350_117,77,0.4431130290031433
350_118,9,0.5235639214515686
350_119,39,0.37526655197143555
350_120,84,0.519751250743866
350_121,6,0.40283942222595215
350_122,31,0.3927627205848694
350_123,73,0.2713982164859772
350_124,41,0.4605230987071991
350_125,36,0.35581696033477783
350_126,70,0.349159836769104
351_0,93,0.31918787956237793
351_1,97,0.38717418909072876
351_2,20,0.5986430644989014
351_3,6,0.38809099793434143
351_4,75,0.5861487984657288
351_5,93,0.3309212028980255
351_6,59,0.38254010677337646
351_7,74,0.4629286527633667
351_8,41,0.6133341789245605
351_9,61,0.31621646881103516
351_10,52,0.42106103897094727
351_11,21,0.3100268244743347
351_12,59,0.45509499311447144
351_13,31,0.47629380226135254
351_14,92,0.505698561668396
351_15,11,0.47226211428642273
351_16,38,0.2698373794555664
351_17,95,0.44427669048309326
351_18,11,0.6566262245178223
351_19,10,0.28242868185043335
351_20,83,0.4645259976387024
351_21,96,0.3549124002456665
351_22,52,0.6100717186927795
351_23,9,0.4763457477092743
351_24,47,0.33600932359695435
351_25,64,0.39275094866752625
351_26,28,0.43803519010543823
351_27,70,0.3125203251838684
351_28,4,0.4022480845451355
351_29,65,0.29166778922080994
351_30,89,0.3895084261894226
351_31,10,0.2470141053199768
351_32,1,0.2777506113052368
351_33,33,0.2700492739677429
351_34,9,0.4270799458026886
351_35,88,0.3961828649044037
351_36,21,0.35185950994491577
351_37,38,0.45751646161079407
351_38,68,0.24425393342971802
351_39,68,0.3242723047733307
351_40,33,0.3454858362674713
351_41,36,0.36721071600914
351_42,84,0.4448937177658081
351_43,2,0.44007009267807007
351_44,91,0.4736281931400299
351_45,95,0.29891330003738403
351_46,6,0.4652765691280365
351_47,1,0.3949851989746094
351_48,70,0.38700830936431885
351_49,88,0.4207328259944916
351_50,42,0.3677593767642975
351_51,82,0.3559015393257141
351_52,99,0.32587099075317383
351_53,2,0.3438704013824463
351_54,61,0.4301298260688782
351_55,1,0.432054340839386
351_56,54,0.23508621752262115
351_57,81,0.5294497609138489
351_58,8,0.13349460065364838
351_59,86,0.30887043476104736
351_60,68,0.38849085569381714
351_61,18,0.3370833694934845
351_62,68,0.3824344575405121
351_63,37,0.5736342072486877
351_64,22,0.4229646623134613
351_65,90,0.6209810972213745
351_66,58,0.5594016313552856
351_67,82,0.3690263330936432
351_68,90,0.46228334307670593
351_69,41,0.6948142051696777
351_70,61,0.5346656441688538
351_71,70,0.25676098465919495
351_72,29,0.2872326970100403
351_73,93,0.2790217995643616
351_74,54,0.5581109523773193
351_75,76,0.20689062774181366
351_76,61,0.34436482191085815
351_77,0,0.6088683605194092
351_78,94,0.3217243552207947
351_79,45,0.3396514058113098
351_80,79,0.19589845836162567
351_81,38,0.31870782375335693
351_82,86,0.4658301770687103
351_83,85,0.5538845062255859
351_84,86,0.38308897614479065
351_85,25,0.452160120010376
351_86,82,0.5830428004264832
351_87,80,0.44461891055107117
351_88,72,0.36276838183403015
351_89,59,0.4143170714378357
351_90,97,0.49887457489967346
351_91,17,0.5113043189048767
351_92,67,0.42926302552223206
351_93,79,0.30055058002471924
351_94,48,0.6235754489898682
351_95,21,0.4561815559864044
351_96,22,0.45666980743408203
351_97,91,0.2866184115409851
351_98,75,0.4643171429634094
351_99,93,0.3433511555194855
351_100,79,0.2297801971435547
351_101,52,0.49425166845321655
351_102,81,0.4808197617530823
351_103,70,0.48999062180519104
351_104,66,0.753654420375824
351_105,10,0.2952476739883423
351_106,90,0.4922977089881897
351_107,16,0.4776267409324646
351_108,37,0.34405285120010376
351_109,37,0.4188295304775238
351_110,41,0.5919996500015259
351_111,48,0.6993958353996277
351_112,7,0.33029434084892273
351_113,32,0.36310115456581116
351_114,81,0.5611222982406616
351_115,30,0.4041057825088501
351_116,56,0.6429760456085205
351_117,36,0.3758271634578705
351_118,89,0.37245506048202515
351_119,78,0.42371097207069397
351_120,33,0.30400508642196655
351_121,11,0.2779354453086853
351_122,8,0.4348178207874298
351_123,76,0.4098376929759979
351_124,67,0.26786932349205017
351_125,37,0.39678165316581726
351_126,66,0.3717993199825287
352_0,52,0.3267093598842621
352_1,34,0.3520868718624115
352_2,89,0.5330024361610413
352_3,72,0.3700117766857147
352_4,17,0.317966103553772
352_5,50,0.40970221161842346
352_6,94,0.4449993073940277
352_7,63,0.2902542054653168
352_8,88,0.5132235288619995
352_9,70,0.3424050509929657
352_10,47,0.4670092761516571
352_11,23,0.2165861874818802
352_12,58,0.3177873492240906
352_13,5,0.3704562485218048
352_14,44,0.48528966307640076
352_15,52,0.5863088369369507
352_16,38,0.25510483980178833
352_17,63,0.30118614435195923
352_18,40,0.6488948464393616
352_19,92,0.46940451860427856
352_20,62,0.3042059540748596
352_21,95,0.5058633685112
352_22,39,0.4245639443397522
352_23,92,0.25612252950668335
352_24,64,0.32925158739089966
352_25,70,0.33528220653533936
352_26,91,0.6035811901092529
352_27,35,0.2756708264350891
352_28,66,0.34338754415512085
352_29,50,0.3477420508861542
352_30,70,0.32568100094795227
352_31,4,0.3786970376968384
352_32,66,0.46342408657073975
352_33,5,0.37614917755126953
352_34,6,0.5411420464515686
352_35,37,0.5282220840454102
352_36,38,0.3719962239265442
352_37,60,0.2587044835090637
352_38,66,0.33916085958480835
352_39,79,0.33592259883880615
352_40,71,0.32197368144989014
352_41,58,0.5804138779640198
352_42,79,0.4428597390651703
352_43,43,0.4188535213470459
352_44,18,0.3690730333328247
352_45,54,0.35383644700050354
352_46,67,0.3869350850582123
352_47,91,0.28431856632232666
352_48,12,0.4323697090148926
352_49,73,0.2320314645767212
352_50,32,0.42140528559684753
352_51,44,0.39638957381248474
352_52,16,0.274087131023407
352_53,91,0.5222119092941284
352_54,81,0.526441216468811
352_55,79,0.4183984100818634
352_56,82,0.45772796869277954
352_57,84,0.4342288076877594
352_58,14,0.43714526295661926
352_59,23,0.21089358627796173
352_60,89,0.3126629590988159
352_61,55,0.46456998586654663
352_62,96,0.46962931752204895
352_63,18,0.21696330606937408
352_64,8,0.33476904034614563
352_65,55,0.44118326902389526
352_66,56,0.2857400178909302
352_67,29,0.2754456400871277
352_68,44,0.3669811487197876
352_69,38,0.3052445948123932
352_70,84,0.4735223352909088
352_71,57,0.6063413023948669
352_72,66,0.3739195466041565
352_73,14,0.37167686223983765
352_74,39,0.4375702738761902
352_75,94,0.35710152983665466
352_76,84,0.4314075708389282
352_77,0,0.3038195073604584
352_78,44,0.4565732777118683
352_79,47,0.37598317861557007
352_80,5,0.3921932578086853
352_81,2,0.4744020700454712
352_82,58,0.31482526659965515
352_83,32,0.4205555319786072
352_84,56,0.49544110894203186
352_85,4,0.34476175904273987
352_86,58,0.4042304456233978
352_87,38,0.39587798714637756
352_88,33,0.2924197018146515
352_89,51,0.41352200508117676
352_90,32,0.47254642844200134
352_91,35,0.7390926480293274
352_92,28,0.39542797207832336
352_93,8,0.4429801404476166
352_94,42,0.4723384976387024
352_95,36,0.4138041138648987
352_96,79,0.33620429039001465
352_97,65,0.4015166759490967
352_98,93,0.49221503734588623
352_99,29,0.4015721082687378
352_100,7,0.27901700139045715
352_101,30,0.3294502794742584
352_102,43,0.33855071663856506
352_103,18,0.3618353605270386
352_104,73,0.19944660365581512
352_105,38,0.263371080160141
352_106,93,0.325703501701355
352_107,87,0.5232368111610413
352_108,37,0.6454829573631287
352_109,98,0.24721291661262512
352_110,90,0.7283951640129089
352_111,59,0.2611793279647827
352_112,48,0.37898215651512146
352_113,53,0.4180610179901123
352_114,26,0.4533044993877411
352_115,16,0.48928889632225037
352_116,34,0.4161604344844818
352_117,44,0.4835454225540161
352_118,40,0.33542805910110474
352_119,5,0.5168881416320801
352_120,61,0.29832473397254944
352_121,53,0.31532734632492065
352_122,6,0.3535008728504181
352_123,97,0.5564203858375549
352_124,10,0.4797055125236511
352_125,29,0.31580546498298645
352_126,13,0.3922674059867859
353_0,34,0.5275121331214905
353_1,56,0.34425777196884155
353_2,82,0.4129268527030945
353_3,5,0.28742754459381104
353_4,81,0.4553621709346771
353_5,47,0.2952214181423187
353_6,52,0.4766460061073303
353_7,51,0.30442512035369873
353_8,30,0.11228764057159424
353_9,7,0.3266327381134033
353_10,47,0.3819401264190674
353_11,82,0.4491390883922577
353_12,56,0.4985913634300232
353_13,48,0.5621851086616516
353_14,9,0.3417551815509796
353_15,3,0.30993911623954773
353_16,67,0.30421069264411926
353_17,7,0.3990381956100464
353_18,3,0.4201374351978302
353_19,68,0.3028096854686737
353_20,69,0.4671841859817505
353_21,78,0.31807687878608704
353_22,8,0.5246578454971313
353_23,85,0.5266503691673279
353_24,37,0.5115485787391663
353_25,2,0.3855508863925934
353_26,35,0.45250800251960754
353_27,43,0.42265182733535767
353_28,63,0.2136116474866867
353_29,62,0.3413499891757965
